julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm,,,,,,,
161,960,23.95125194,18.03280505,32.40062332,17.96185263,,,,,,,
161,1020,21.36385737,16.78034715,28.04066933,16.97063833,,,,,,,
161,1080,18.46091347,15.38081476,23.15440747,15.79269487,,,,,,,
161,1140,15.45409412,14.01352608,18.02715755,14.62125255,,,,,,,
161,1200,13.1147709,12.77828557,14.25588304,13.46928336,,,,,,,
161,1260,11.91427323,12.19056244,12.11448979,12.75279095,,,,,,,
161,1320,11.74132855,11.87372596,12.10606478,12.40818392,,,,,,,
161,1380,11.26092189,11.62006843,11.27067876,12.07967072,,,,,,,
162,0,11.00552486,11.48903508,10.8693269,11.9437065,,,,,,,
162,60,10.83730664,11.4372143,10.62116881,11.86408412,,,,,,,
162,120,10.61338393,11.560254,10.36014659,11.99693195,,,,,,,
162,180,10.41372608,11.71515753,10.12291664,12.23098557,,,,,,,
162,240,10.54196666,11.6284796,10.251418,12.21396209,,,,,,,
162,300,11.73228209,11.75383911,12.0415852,12.08327829,,,,,,,
162,360,14.54166643,12.32131457,16.80929337,12.28679849,,,,,,,
162,420,17.66432176,13.29647871,22.1696742,12.88877523,,,,,,,
162,480,20.8484981,14.58214732,27.67597488,13.87238343,,,,,,,
162,540,23.60515135,16.0309828,32.36061299,15.14101874,,,,,,,
162,600,25.94867125,17.47386595,36.37033727,16.55248144,,,,,,,
162,660,27.37031659,18.75975246,38.6405633,17.98489697,,,,,,,
162,720,27.56686293,19.37804388,38.8971376,18.35079992,,,,,,,
162,780,27.72844795,19.95165185,38.91366308,19.40112072,,,,,,,
162,840,27.31085901,19.57255258,38.09013559,18.84987771,,,,,,,
162,900,26.06297814,19.07223508,35.93805782,18.71899466,,,,,,,
162,960,24.03476349,18.11267725,32.48710507,18.04130737,,,,,,,
162,1020,21.45367204,16.86358055,28.13733785,17.05281673,,,,,,,
162,1080,18.55716417,15.46753754,23.26151116,15.8779507,,,,,,,
162,1140,15.55530625,14.10318252,18.14193047,14.70912909,,,,,,,
162,1200,13.21628041,12.87006779,14.3686962,13.55945581,,,,,,,
162,1260,12.00782645,12.28018798,12.21332974,12.84248129,,,,,,,
162,1320,11.83696682,11.96260501,12.20961531,12.49627658,,,,,,,
162,1380,11.3553695,11.70944107,11.37135818,12.16882575,,,,,,,
163,0,11.09990346,11.57804936,10.96958184,12.03192027,,,,,,,
163,60,10.9324791,11.52654812,10.72232438,11.95281935,,,,,,,
163,120,10.71136051,11.64933684,10.46412939,12.08543073,,,,,,,
163,180,10.51492372,11.80277238,10.23057016,12.31819912,,,,,,,
163,240,10.64479909,11.71689222,10.36329763,12.30038351,,,,,,,
163,300,11.8400445,11.84377071,12.16384713,12.17105505,,,,,,,
163,360,14.64990742,12.41162835,16.93502148,12.37568947,,,,,,,
163,420,17.7626378,13.38572877,22.27799344,12.97767711,,,,,,,
163,480,20.9420208,14.6689882,27.77786716,13.95987016,,,,,,,
163,540,23.68768924,16.11447187,32.44232168,15.22579915,,,,,,,
163,600,26.0270456,17.55360635,36.44677887,16.63364257,,,,,,,
163,660,27.44766438,18.83583788,38.71849642,18.06180432,,,,,,,
163,720,27.63864424,19.45295197,38.96395192,18.42809563,,,,,,,
163,780,27.79923752,20.02464812,38.9791411,19.4746392,,,,,,,
163,840,27.38282008,19.64701514,38.15756079,18.92596764,,,,,,,
163,900,26.13826358,19.14804934,36.01080579,18.79521201,,,,,,,
163,960,24.11524767,18.1911617,32.56827032,18.11939401,,,,,,,
163,1020,21.54053522,16.94541354,28.2289108,17.13360864,,,,,,,
163,1080,18.65062013,15.55287045,23.3638867,15.9618145,,,,,,,
163,1140,15.65404901,14.19150243,18.25267327,14.79564774,,,,,,,
163,1200,13.31596139,12.96060963,14.47883522,13.64833137,,,,,,,
163,1260,12.10053661,12.3689011,12.31123611,12.93108212,,,,,,,
163,1320,11.9316243,12.05070793,12.31182453,12.58349937,,,,,,,
163,1380,11.44906704,11.79804738,11.47117267,12.2570845,,,,,,,
164,0,11.19361065,11.66635729,11.06912412,12.11934994,,,,,,,
164,60,11.02700958,11.61514987,10.82281246,12.04072796,,,,,,,
164,120,10.80868854,11.73765381,10.5674398,12.1730596,,,,,,,
164,180,10.61537979,11.88969713,10.33748401,12.40456258,,,,,,,
164,240,10.74663126,11.80456495,10.4740088,12.38602551,,,,,,,
164,300,11.94586953,11.93279569,12.28326565,12.2579725,,,,,,,
164,360,14.7551944,12.50086432,17.0558684,12.46357682,,,,,,,
164,420,17.85803816,13.47376885,22.38147085,13.06543985,,,,,,,
164,480,21.03215374,14.75453979,27.87382811,14.04612334,,,,,,,
164,540,23.7672017,16.1966422,32.51882942,15.30930151,,,,,,,
164,600,26.10208817,17.63203669,36.51720825,16.71352778,,,,,,,
164,660,27.52159997,18.91064717,38.79009931,18.1374811,,,,,,,
164,720,27.70743377,19.52657932,39.02527549,18.50411365,,,,,,,
164,780,27.86706709,20.09639286,39.03919415,19.54694376,,,,,,,
164,840,27.45180033,19.72019776,38.21955734,19.00078392,,,,,,,
164,900,26.21056018,19.2225674,36.07817085,18.87015101,,,,,,,
164,960,24.19276767,18.26832567,32.64417888,18.19618114,,,,,,,
164,1020,21.62450428,17.02590911,28.31544115,17.21307932,,,,,,,
164,1080,18.74133146,15.63687162,23.46157734,16.04434747,,,,,,,
164,1140,15.75036271,14.2785391,18.35941348,14.88086559,,,,,,,
164,1200,13.41384126,13.04995995,14.58630371,13.73596302,,,,,,,
164,1260,12.19243307,12.45674952,12.40821732,13.01864426,,,,,,,
164,1320,12.02534969,12.13808253,12.41274541,12.669903,,,,,,,
164,1380,11.54205628,11.88593489,11.57015961,12.34449721,,,,,,,
165,0,11.28668666,11.75400627,11.16798811,12.20604564,,,,,,,
165,60,11.12093684,11.7030668,10.92266568,12.12785997,,,,,,,
165,120,10.90540417,11.8252535,10.67010775,12.25986996,,,,,,,
165,180,10.71513161,11.97598139,10.44368596,12.49013005,,,,,,,
165,240,10.84748431,11.89154557,10.58355419,12.47094178,,,,,,,
165,300,12.04977078,12.0209611,12.39982437,12.34408185,,,,,,,
165,360,14.85757297,12.58907114,17.17187668,12.55051163,,,,,,,
165,420,17.95056296,13.56065067,22.48013311,13.15211596,,,,,,,
165,480,21.11896111,14.83885806,27.96393071,14.13119852,,,,,,,
165,540,23.84373828,16.27755476,32.59017,15.39158596,,,,,,,
165,600,26.17387935,17.70922313,36.58172458,16.79220275,,,,,,,
165,660,27.59218678,18.9842514,38.85542626,18.21199933,,,,,,,
165,720,27.77330071,19.59899671,39.08117291,18.57892168,,,,,,,
165,780,27.93200923,20.16696027,39.09389401,19.61810934,,,,,,,
165,840,27.51787269,19.79217156,38.27619927,19.07439511,,,,,,,
165,900,26.27993879,19.29585958,36.1402255,18.94388184,,,,,,,
165,960,24.26739026,18.34423645,32.71489891,18.27173706,,,,,,,
165,1020,21.70564037,17.10513038,28.39699033,17.29129382,,,,,,,
165,1080,18.82935229,15.7195994,23.55463524,16.12561068,,,,,,,
165,1140,15.84429209,14.36434616,18.46218825,14.96483966,,,,,,,
165,1200,13.50995241,13.13816794,14.69111597,13.82240368,,,,,,,
165,1260,12.28354874,12.543781,12.50428976,13.10521835,,,,,,,
165,1320,12.11819332,12.22477646,12.5124347,12.75553772,,,,,,,
165,1380,11.63438108,11.97315093,11.66836112,12.43111366,,,,,,,
166,0,11.37917387,11.84104339,11.26621292,12.29205686,,,,,,,
166,60,11.21430204,11.79034582,11.02192169,12.21426472,,,,,,,
166,120,11.00154693,11.91218397,10.77216913,12.3459123,,,,,,,
166,180,10.81422077,12.06167389,10.54921089,12.57495417,,,,,,,
166,240,10.94738518,11.97788119,10.69194664,12.55518448,,,,,,,
166,300,12.15176887,12.1083137,12.51352025,12.42943319,,,,,,,
166,360,14.95709277,12.67629735,17.28309674,12.63654419,,,,,,,
166,420,18.04025654,13.64642599,22.57401538,13.23775738,,,,,,,
166,480,21.20250917,14.92199909,28.04825203,14.21515086,,,,,,,
166,540,23.91735168,16.35727057,32.6563841,15.47271212,,,,,,,
166,600,26.24249986,17.78523166,36.64042744,16.86973245,,,,,,,
166,660,27.65949105,19.05672127,38.91453827,18.28543,,,,,,,
166,720,27.83631582,19.67027487,39.13171267,18.65258724,,,,,,,
166,780,27.9941377,20.23642421,39.14331543,19.68821004,,,,,,,
166,840,27.58111125,19.86300764,38.32756333,19.14686968,,,,,,,
166,900,26.34647151,19.36799611,36.19704515,19.0164743,,,,,,,
166,960,24.33918372,18.4189613,32.78050181,18.34612968,,,,,,,
166,1020,21.78400648,17.18314056,28.47362364,17.36831688,,,,,,,
166,1080,18.91473896,15.80111237,23.6431171,16.205665,,,,,,,
166,1140,15.93588462,14.44897749,18.56104036,15.04762687,,,,,,,
166,1200,13.60433051,13.22528316,14.79329315,13.90770626,,,,,,,
166,1260,12.37391325,12.63003828,12.59947127,13.19085234,,,,,,,
166,1320,12.21019438,12.31082682,12.6109393,12.8404454,,,,,,,
166,1380,11.72607159,12.0597294,11.76580821,12.51697323,,,,,,,
167,0,11.47109864,11.92749951,11.36382439,12.37741928,,,,,,,
167,60,11.3071293,11.87701676,11.12060382,12.2999771,,,,,,,
167,120,11.09713925,11.99847634,10.87364549,12.43122305,,,,,,,
167,180,10.91266833,12.14680682,10.65407448,12.65907461,,,,,,,
167,240,11.04633815,12.0636015,10.7991762,12.63879224,,,,,,,
167,300,12.25186737,12.19488215,12.62433755,12.5140617,,,,,,,
167,360,15.05378896,12.76257337,17.38957055,12.72170899,,,,,,,
167,420,18.12715767,13.73112892,22.66316162,13.32239983,,,,,,,
167,480,21.28286172,15.00400221,28.12688328,14.29801949,,,,,,,
167,540,23.98810098,16.43583516,32.71754485,15.55272442,,,,,,,
167,600,26.30803641,17.86011421,36.69344696,16.94616774,,,,,,,
167,660,27.72358951,19.12811448,38.96753672,18.35783081,,,,,,,
167,720,27.89655992,19.74047228,39.17700373,18.72516527,,,,,,,
167,780,28.05353609,20.30484672,39.1875727,19.75730784,,,,,,,
167,840,27.64159904,19.93276501,38.37376366,19.21826384,,,,,,,
167,900,26.41023716,19.43903466,36.24873793,19.08798594,,,,,,,
167,960,24.40821932,18.49255397,32.84108435,18.41941402,,,,,,,
167,1020,21.85966373,17.25998809,28.54542224,17.44419945,,,,,,,
167,1080,18.99754045,15.8814529,23.72708478,16.28455645,,,,,,,
167,1140,16.02517472,14.53246932,18.65600686,15.12926797,,,,,,,
167,1200,13.69699351,13.31133619,14.89284196,13.99190647,,,,,,,
167,1260,12.46351939,12.71552897,12.69375001,13.27556849,,,,,,,
167,1320,12.30133403,12.39621908,12.7082491,12.92462545,,,,,,,
167,1380,11.81709057,12.14564371,11.86246753,12.60206631,,,,,,,
168,0,11.56241256,12.01333657,11.46077633,12.4621095,,,,,,,
168,60,11.39936403,11.96303809,11.21865931,12.38497113,,,,,,,
168,120,11.19212188,12.08409227,10.97447953,12.51578037,,,,,,,
168,180,11.01040198,12.23134572,10.75819687,12.74247826,,,,,,,
168,240,11.14424498,12.14866621,10.90512106,12.72175002,,,,,,,
168,300,12.34998423,12.28062199,12.73217728,12.59794327,,,,,,,
168,360,15.14763118,12.847856,17.49129175,12.80597722,,,,,,,
168,420,18.21127298,13.81472178,22.74763104,13.40601396,,,,,,,
168,480,21.36007057,15.08483903,28.19996822,14.37977943,,,,,,,
168,540,24.05606245,16.51323178,32.77383739,15.63160664,,,,,,,
168,600,26.37060206,17.93386624,36.74104136,17.02150371,,,,,,,
168,660,27.78459481,19.19843716,39.01467066,18.42920772,,,,,,,
168,720,27.95415061,19.80959855,39.21730894,18.79666073,,,,,,,
168,780,28.11032487,20.37224301,39.22693254,19.82541771,,,,,,,
168,840,27.6994527,20.0014544,38.41505902,19.28858508,,,,,,,
168,900,26.47133876,19.50898292,36.29553748,19.15842602,,,,,,,
168,960,24.47457692,18.56501405,32.89683786,18.49159409,,,,,,,
168,1020,21.9326616,17.33566181,28.61252231,17.51893756,,,,,,,
168,1080,19.07777081,15.9605978,23.80661013,16.36227166,,,,,,,
168,1140,16.1121377,14.61478602,18.74708822,15.20973887,,,,,,,
168,1200,13.78787962,13.39628057,14.98969349,14.07497114,,,,,,,
168,1260,12.55228648,12.80019523,12.78703004,13.35932313,,,,,,,
168,1320,12.39153162,12.48088778,12.80427842,13.00802641,,,,,,,
168,1380,11.90734591,12.23082322,11.95823464,12.68633621,,,,,,,
169,0,11.65301745,12.09848027,11.55695566,12.5460667,,,,,,,
169,60,11.49090275,12.04833502,11.31596875,12.46918575,,,,,,,
169,120,11.28638264,12.16896207,11.07454317,12.59952894,,,,,,,
169,180,11.10730307,12.31522608,10.86143861,12.8251187,,,,,,,
169,240,11.24098033,12.23300771,11.00962863,12.80401143,,,,,,,
169,300,12.44601412,12.36546376,12.83691562,12.68102554,,,,,,,
169,360,15.23857534,12.93207891,17.588247,12.88929411,,,,,,,
169,420,18.29259989,13.89714573,22.8274838,13.48854662,,,,,,,
169,480,21.43418809,15.16446177,28.26767124,14.4603838,,,,,,,
169,540,24.12131419,16.58942596,32.82546903,15.70932209,,,,,,,
169,600,26.43031989,18.00646679,36.78350866,17.09571577,,,,,,,
169,660,27.84263068,19.2676796,39.05623092,18.49954664,,,,,,,
169,720,28.00921481,19.87765067,39.2529298,18.86706508,,,,,,,
169,780,28.16463407,20.43861463,39.26170051,19.89253802,,,,,,,
169,840,27.75479785,20.06907448,38.45174558,19.3578287,,,,,,,
169,900,26.52988625,19.57783531,36.33771059,19.22778983,,,,,,,
169,960,24.53833965,18.63632683,32.94797958,18.56265911,,,,,,,
169,1020,22.003048,17.41013506,28.67507658,17.59251157,,,,,,,
169,1080,19.15543703,16.03850699,23.88177087,16.43878062,,,,,,,
169,1140,16.19673614,14.69587353,18.83427997,15.28899759,,,,,,,
169,1200,13.87690962,13.48005019,15.08376491,14.15684819,,,,,,,
169,1260,12.64011828,12.88396339,12.87919847,13.44205496,,,,,,,
169,1320,12.48069389,12.56475641,12.89892524,13.0905841,,,,,,,
169,1380,11.99673578,12.31518869,12.05299138,12.769715,,,,,,,
170,0,11.74280737,12.18285026,11.65223739,12.62922196,,,,,,,
170,60,11.58163478,12.13282761,11.41240121,12.55255238,,,,,,,
170,120,11.37980152,12.25301069,11.17369621,12.68240547,,,,,,,
170,180,11.203248,12.39837743,10.96365265,12.90694018,,,,,,,
170,240,11.33642129,12.31655367,11.11255031,12.88552112,,,,,,,
170,300,12.5398552,12.44933467,12.93843532,12.76324914,,,,,,,
170,360,15.32658007,13.01517343,17.68042815,12.97159945,,,,,,,
170,420,18.37113795,13.97834025,22.90278423,13.56994049,,,,,,,
170,480,21.50526841,15.24282139,28.33016027,14.53978231,,,,,,,
170,540,24.18393563,16.66438205,32.8726497,15.78583097,,,,,,,
170,600,26.48731379,18.07789358,36.8211486,17.16877605,,,,,,,
170,660,27.89782272,19.33583046,39.09251269,18.56882938,,,,,,,
170,720,28.0618804,19.94462526,39.28417004,18.93636878,,,,,,,
170,780,28.21659452,20.50396202,39.29218411,19.95866424,,,,,,,
170,840,27.80776097,20.13562374,38.48412151,19.42598947,,,,,,,
170,900,26.58599057,19.64558575,36.37552629,19.29607122,,,,,,,
170,960,24.5995919,18.70647709,32.99472947,18.63259676,,,,,,,
170,1020,22.0708725,17.48338077,28.73324111,17.66490044,,,,,,,
170,1080,19.23054818,16.11514009,23.95264883,16.51405202,,,,,,,
170,1140,16.27893524,14.77567766,18.91758283,15.36700089,,,,,,,
170,1200,13.96400737,13.56257879,15.17497982,14.23748445,,,,,,,
170,1260,12.72692046,12.96675929,12.97014665,13.52370138,,,,,,,
170,1320,12.56872763,12.64774781,12.99208761,13.17223278,,,,,,,
170,1380,12.08515885,12.39866016,12.14662075,12.85213318,,,,,,,
171,0,11.83167694,12.26636541,11.74649783,12.71150462,,,,,,,
171,60,11.67145009,12.21643502,11.5078272,12.63500063,,,,,,,
171,120,11.47225957,12.33616165,11.27180025,12.76434429,,,,,,,
171,180,11.29811455,12.48072724,11.06469442,12.98788362,,,,,,,
171,240,11.43044832,12.39923004,11.2137434,12.96622028,,,,,,,
171,300,12.63141055,12.53216078,13.03662824,12.8445519,,,,,,,
171,360,15.41160632,13.09707008,17.76783145,13.05283076,,,,,,,
171,420,18.44688963,14.05824429,22.97360239,13.65013649,,,,,,,
171,480,21.57336653,15.31986845,28.38760477,14.61792328,,,,,,,
171,540,24.2440085,16.73806397,32.91559427,15.86109211,,,,,,,
171,600,26.54170746,18.14812381,36.85426019,17.24065508,,,,,,,
171,660,27.95029799,19.40287764,39.12381452,18.63703584,,,,,,,
171,720,28.11227635,20.01051871,39.311336,19.00456166,,,,,,,
171,780,28.2663379,20.56828498,39.31869287,20.02379038,,,,,,,
171,840,27.85846934,20.20110051,38.51248684,19.49306176,,,,,,,
171,900,26.63976355,19.71222788,36.40925566,19.36326322,,,,,,,
171,960,24.65841921,18.77544943,33.0373099,18.7013939,,,,,,,
171,1020,22.13618612,17.55537177,28.78717493,17.73608236,,,,,,,
171,1080,19.30311515,16.19045675,24.01932957,16.5880539,,,,,,,
171,1140,16.35870251,14.85414424,18.99700224,15.443705,,,,,,,
171,1200,14.04909975,13.64380024,15.26326794,14.31682618,,,,,,,
171,1260,12.81260057,13.04850856,13.05977006,13.60419914,,,,,,,
171,1320,12.6555397,12.72978439,13.08366366,13.2529057,,,,,,,
171,1380,12.17251432,12.48115728,12.23900694,12.93352033,,,,,,,
172,0,11.91952139,12.34894407,11.83961465,12.79284297,,,,,,,
172,60,11.76023934,12.29907589,11.60211866,12.71645897,,,,,,,
172,120,11.56363885,12.41833759,11.36871866,12.84527821,,,,,,,
172,180,11.39178186,12.56220169,11.16442166,13.06788781,,,,,,,
172,240,11.52294514,12.48096173,11.31307085,13.04604784,,,,,,,
172,300,12.72058782,12.61386751,13.13139494,12.92486988,,,,,,,
172,360,15.49361697,13.17769903,17.85045694,13.13292423,,,,,,,
172,420,18.51985997,14.13679662,23.0400136,13.72907454,,,,,,,
172,480,21.63853803,15.39555335,28.44017523,14.69475414,,,,,,,
172,540,24.30161666,16.81043546,32.9545223,15.9350635,,,,,,,
172,600,26.59362422,18.21713437,36.88314148,17.31132244,,,,,,,
172,660,28.00018475,19.46880858,39.15043777,18.70414461,,,,,,,
172,720,28.16053256,20.07532729,39.33473626,19.07163321,,,,,,,
172,780,28.31399661,20.63158295,39.34153806,20.08790943,,,,,,,
172,840,27.90705093,20.26550303,38.53714323,19.5590397,,,,,,,
172,900,26.69131783,19.77775516,36.43917147,19.42935831,,,,,,,
172,960,24.71490809,18.84322832,33.07594529,18.76903685,,,,,,,
172,1020,22.19904111,17.62608088,28.83703964,17.80603507,,,,,,,
172,1080,19.37315046,16.26441665,24.08190188,16.66075389,,,,,,,
172,1140,16.43600759,14.93121929,19.07254794,15.51906578,,,,,,,
172,1200,14.13211641,13.72364859,15.34856478,14.39481935,,,,,,,
172,1260,12.89706801,13.12913671,13.14796827,13.68348454,,,,,,,
172,1320,12.74103698,12.81078828,13.17355153,13.33253548,,,,,,,
172,1380,12.25870189,12.56259937,12.33003522,13.01380537,,,,,,,
173,0,12.0062365,12.43050426,11.93146679,12.87316447,,,,,,,
173,60,11.84789386,12.38066846,11.69514891,12.79685506,,,,,,,
173,120,11.6538224,12.49946053,11.46431656,12.925139,,,,,,,
173,180,11.48413034,12.64272607,11.26269446,13.14688998,,,,,,,
173,240,11.61379863,12.56167301,11.41040105,13.12494114,,,,,,,
173,300,12.80729898,12.69437993,13.22264411,13.00413801,,,,,,,
173,360,15.57257656,13.25699027,17.9283078,13.21181515,,,,,,,
173,420,18.59005641,14.21393594,23.10209795,13.80669389,,,,,,,
173,480,21.70083881,15.46982648,28.48804268,14.77022182,,,,,,,
173,540,24.35684594,16.88146018,32.9896576,16.00770255,,,,,,,
173,600,26.64318689,18.28490192,36.90808919,17.38074697,,,,,,,
173,660,28.04761225,19.53361032,39.17268612,18.7701333,,,,,,,
173,720,28.20677974,20.13904717,39.35468141,19.1375727,,,,,,,
173,780,28.35970366,20.69385505,39.36103245,20.15101361,,,,,,,
173,840,27.95363423,20.32882954,38.55839361,19.6239173,,,,,,,
173,900,26.74076665,19.84216096,36.46554791,19.49434856,,,,,,,
173,960,24.76914585,18.90979815,33.11086173,18.83551155,,,,,,,
173,1020,22.25949081,17.69548091,28.88299898,17.87473597,,,,,,,
173,1080,19.44066802,16.33697963,24.14045736,16.73211937,,,,,,,
173,1140,16.51082202,15.006849,19.14423347,15.59303893,,,,,,,
173,1200,14.21298966,13.80205812,15.43081125,14.47140981,,,,,,,
173,1260,12.98023394,13.20856922,13.23464479,13.76149364,,,,,,,
173,1320,12.82512636,12.89068142,13.26164934,13.4110542,,,,,,,
173,1380,12.34362171,12.64290555,12.41959196,13.09291673,,,,,,,
174,0,12.09171862,12.51096366,12.02193442,12.95239602,,,,,,,
174,60,11.93430562,12.46113068,11.78679266,12.87611594,,,,,,,
174,120,11.74269425,12.57945201,11.55846073,13.00385761,,,,,,,
174,180,11.57504159,12.72222497,11.35937507,13.22482622,,,,,,,
174,240,11.70289862,12.64128769,11.50560764,13.20283636,,,,,,,
174,300,12.89146002,12.77362293,13.31029211,13.08229035,,,,,,,
174,360,15.64845095,13.33487378,18.00138978,13.28943821,,,,,,,
174,420,18.65748847,14.28960099,23.15993979,13.88293339,,,,,,,
174,480,21.76032489,15.54263824,28.53137815,14.84427289,,,,,,,
174,540,24.409784,16.95110173,33.02122796,16.0789663,,,,,,,
174,600,26.69051761,18.35140297,36.92939845,17.44889696,,,,,,,
174,660,28.09271054,19.59726961,39.19086514,18.8349787,,,,,,,
174,720,28.25114931,20.2016745,39.37148378,19.20236926,,,,,,,
174,780,28.40359254,20.75510013,39.37749007,20.21309453,,,,,,,
174,840,27.99834821,20.39107822,38.57654202,19.68768855,,,,,,,
174,900,26.78822376,19.90543854,36.48866027,19.55822578,,,,,,,
174,960,24.82122044,18.9751433,33.14228669,18.90080365,,,,,,,
174,1020,22.31758942,17.76354473,28.92521845,17.9421622,,,,,,,
174,1080,19.50568293,16.40810559,24.19508993,16.80211754,,,,,,,
174,1140,16.58311898,15.08097975,19.21207571,15.66558001,,,,,,,
174,1200,14.29165419,13.87896335,15.50995334,14.54654329,,,,,,,
174,1260,13.06201128,13.28673155,13.319707,13.83816233,,,,,,,
174,1320,12.90771471,12.96938557,13.3478551,13.48839357,,,,,,,
174,1380,12.42717439,12.72199477,12.5075645,13.17078252,,,,,,,
175,0,12.17586462,12.59023976,12.11089892,13.030464,,,,,,,
175,60,12.01936724,12.54038027,11.87692592,12.95416821,,,,,,,
175,120,11.83013936,12.65823319,11.6510196,13.08136436,,,,,,,
175,180,11.66439836,12.80062253,11.45432784,13.30163168,,,,,,,
175,240,11.79013778,12.71972929,11.5985692,13.27966878,,,,,,,
175,300,12.97299071,12.85152134,13.39426248,13.1592604,,,,,,,
175,360,15.72120697,13.41127951,18.06971057,13.3657277,,,,,,,
175,420,18.72216753,14.36373056,23.21362722,13.95773159,,,,,,,
175,480,21.81705211,15.61393908,28.57035225,14.91685368,,,,,,,
175,540,24.46052012,17.01932369,33.04946477,16.14881146,,,,,,,
175,600,26.73573775,18.41661393,36.94736246,17.51574026,,,,,,,
175,660,28.13561025,19.65977298,39.20528184,18.89865696,,,,,,,
175,720,28.2937733,20.2632054,39.38545714,19.26601193,,,,,,,
175,780,28.44579716,20.81531686,39.39122592,20.27414325,,,,,,,
175,840,28.04132214,20.45224732,38.59189327,19.75034739,,,,,,,
175,900,26.83380325,19.96758114,36.50878466,19.62098155,,,,,,,
175,960,24.87122028,19.03924813,33.17044862,18.96489856,,,,,,,
175,1020,22.37339181,17.83024526,28.96386489,18.00829077,,,,,,,
175,1080,19.56821123,16.4777546,24.24589542,16.87071549,,,,,,,
175,1140,16.65287308,15.15355809,19.2760944,15.73664454,,,,,,,
175,1200,14.36804699,13.95429901,15.5859417,14.62016553,,,,,,,
175,1260,13.1423146,13.36354917,13.40306596,13.91342637,,,,,,,
175,1320,12.98870883,13.04682237,13.4320666,13.56448496,,,,,,,
175,1380,12.50926095,12.79978585,12.59384117,13.24733053,,,,,,,
176,0,12.2585719,12.66824986,12.19824282,13.1072944,,,,,,,
176,60,12.10297196,12.6183348,11.96542595,13.03093805,,,,,,,
176,120,11.91604354,12.73572492,11.74186309,13.15758907,,,,,,,
176,180,11.7520844,12.87784247,11.5474191,13.37724079,,,,,,,
176,240,11.87541146,12.79692118,11.68916905,13.35537298,,,,,,,
176,300,13.05181424,12.92799997,13.47448539,13.23498121,,,,,,,
176,360,15.79081212,13.48613751,18.1332792,13.44061762,,,,,,,
176,420,18.78410653,14.43626354,23.26325161,14.03102685,,,,,,,
176,480,21.87107589,15.68367953,28.6051346,14.98791033,,,,,,,
176,540,24.50914503,17.08608964,33.07460271,16.21719454,,,,,,,
176,600,26.77896769,18.48051107,36.96227219,17.58124437,,,,,,,
176,660,28.17644246,19.72110672,39.21624431,18.96114364,,,,,,,
176,720,28.33478421,20.323636,39.39691651,19.32848971,,,,,,,
176,780,28.48645172,20.8745037,39.40255578,20.33415041,,,,,,,
176,840,28.08268554,20.51233505,38.60475272,19.81188781,,,,,,,
176,900,26.87761946,20.02858191,36.52619772,19.68260726,,,,,,,
176,960,24.91923414,19.10209695,33.19557664,19.02778152,,,,,,,
176,1020,22.42695331,17.89555543,28.9991061,18.07309849,,,,,,,
176,1080,19.6282697,16.54588677,24.29297111,16.93788018,,,,,,,
176,1140,16.7200601,15.22453074,19.33631171,15.80618797,,,,,,,
176,1200,14.44210708,14.02800005,15.65873134,14.69222224,,,,,,,
176,1260,13.2210601,13.43894757,13.48463628,13.98722147,,,,,,,
176,1320,13.06801538,13.12291336,13.51418137,13.6392595,,,,,,,
176,1380,12.58978283,12.87619751,12.67831114,13.32248835,,,,,,,
177,0,12.33973831,12.74491108,12.28384971,13.1828129,,,,,,,
177,60,12.18501361,12.69491166,12.05217125,13.10635136,,,,,,,
177,120,12.0002935,12.81184784,11.83086263,13.23246117,,,,,,,
177,180,11.8379844,12.95380827,11.63851699,13.45158741,,,,,,,
177,240,11.9586175,12.87278664,11.77729492,13.42988303,,,,,,,
177,300,13.12785705,13.00298371,13.5508972,13.30938558,,,,,,,
177,360,15.85723424,13.55937792,18.19210545,13.51404179,,,,,,,
177,420,18.84331972,14.50713891,23.30890708,14.10275742,,,,,,,
177,480,21.922451,15.75181013,28.63589339,15.0573889,,,,,,,
177,540,24.55575083,17.15136315,33.09687943,16.28407184,,,,,,,
177,600,26.82032675,18.54307062,36.97441602,17.64537644,,,,,,,
177,660,28.21533853,19.78125694,39.22406139,19.02241382,,,,,,,
177,720,28.37431493,20.38296238,39.40617786,19.38979159,,,,,,,
177,780,28.52569064,20.93265899,39.41179595,20.39310625,,,,,,,
177,840,28.12256801,20.57133969,38.61542602,19.87230386,,,,,,,
177,900,26.91978684,20.08843401,36.54117631,19.74309417,,,,,,,
177,960,24.96535092,19.1636741,33.2179002,19.08943764,,,,,,,
177,1020,22.47832959,17.95944822,29.03111045,18.1365621,,,,,,,
177,1080,19.68587564,16.61246234,24.33641526,17.00357851,,,,,,,
177,1140,16.7846568,15.29384455,19.3927517,15.87416572,,,,,,,
177,1200,14.51377536,14.10000159,15.72828121,14.76265913,,,,,,,
177,1260,13.29816549,13.51285229,13.564336,14.05948327,,,,,,,
177,1320,13.14554087,13.19758,13.59409648,13.71264809,,,,,,,
177,1380,12.66864178,12.95114839,12.76086438,13.39618339,,,,,,,
178,0,12.41926218,12.82014042,12.36760421,13.25694486,,,,,,,
178,60,12.26538657,12.77002815,12.13704143,13.18033376,,,,,,,
178,120,12.08277671,12.88652237,11.91789102,13.30590972,,,,,,,
178,180,11.92198387,13.02844322,11.72749133,13.52460488,,,,,,,
