julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm
13,1140,5.636277681,6.661216777,5.352947354,7.624486132
13,1200,4.717491837,5.907876865,4.216305622,6.827194995
13,1260,4.10545706,5.315447104,3.581519699,6.206755664
13,1320,3.279974678,4.845035109,2.355586028,5.712884536
13,1380,2.954208652,4.473979283,2.102213356,5.323821207
14,0,2.587925976,4.183467568,1.680250411,5.020465542
14,60,2.296778018,4.025113265,1.323096096,4.843400174
14,120,2.005233437,3.917324936,0.983524895,4.758814514
14,180,1.694932914,3.849799688,0.630873602,4.734347789
14,240,1.352368693,3.838158454,0.252149808,4.783310706
14,300,0.839095807,4.019934089,-0.274939499,5.030001301
14,360,0.357757767,4.329680199,-0.710017345,5.41752362
14,420,1.242944306,4.146732144,0.225038113,5.372983598
14,480,6.504955394,4.969243974,8.185075242,5.245279783
14,540,13.44140038,7.506295409,18.70653692,6.689026736
14,600,19.88798292,11.13214144,27.98316539,9.436620318
14,660,24.8935505,15.00478623,34.70354794,12.94535561
14,720,27.24766871,18.14794305,37.51034833,16.19805544
14,780,28.22228739,19.64714183,38.39961698,18.31593306
14,840,26.64880498,18.90718239,35.96949413,17.98986688
14,900,22.6098365,16.81747721,30.27992976,16.94370941
14,960,16.65540487,13.15405926,21.79155145,13.80216081
14,1020,9.991635711,9.495313724,12.11953121,10.99749633
14,1080,6.973648244,7.649271249,7.269148808,8.781883699
14,1140,5.588724757,6.609267428,5.307943316,7.570208747
14,1200,4.669831735,5.856532743,4.169794269,6.773136881
14,1260,4.059884127,5.264747069,3.538518991,6.153158575
14,1320,3.230364238,4.794892244,2.302875197,5.659697732
14,1380,2.907401805,4.424343613,2.054823631,5.271061888
15,0,2.54180779,4.134215151,1.633691149,4.967982336
15,60,2.2508516,3.976039325,1.276601508,4.791063878
15,120,1.959306121,3.868303706,0.936761892,4.706414919
15,180,1.648887981,3.800739249,0.583707074,4.681752749
15,240,1.306008348,3.788968345,0.204368996,4.730400992
15,300,0.792602376,3.969508918,-0.323194897,4.975768908
15,360,0.313261164,4.274170055,-0.758177731,5.359171683
15,420,1.435609905,4.096276985,0.595509456,5.314743603
15,480,6.525991697,4.925893846,8.256889017,5.192740735
15,540,13.44802151,7.469134207,18.75509221,6.645307417
15,600,19.89030716,11.09718347,28.0284921,9.398045111
15,660,24.89075446,14.96925545,34.74416754,12.9086651
15,720,27.23731207,18.11027469,37.54091125,16.16007675
15,780,28.20976289,19.60839873,38.42649443,18.27709259
15,840,26.63691866,18.86829494,35.99559593,17.9494372
15,900,22.59996175,16.78053106,30.30605629,16.90469915
15,960,16.64699854,13.11851221,21.81591491,13.76292609
15,1020,9.97706642,9.460740165,12.12676382,10.95926632
15,1080,6.938800133,7.606771969,7.243222879,8.739128955
15,1140,5.549858215,6.566171815,5.271549976,7.524889981
15,1200,4.63069497,5.813954681,4.13162692,6.72793037
15,1260,4.022794936,5.222749361,3.503846234,6.10833798
15,1320,3.18898928,4.753402882,2.258013161,5.615229204
15,1380,2.868863709,4.383323307,2.01539818,5.226974038
16,0,2.503921965,4.093549112,1.595054379,4.924134586
16,60,2.213121589,3.935532521,1.237989855,4.747334828
16,120,1.921537521,3.827834764,0.897843618,4.662602278
16,180,1.610958159,3.760219256,0.54434274,4.637728702
16,240,1.267711456,3.748310396,0.164344275,4.686049852
16,300,0.754115021,3.927588365,-0.363732815,4.93005891
16,360,0.276795849,4.227062373,-0.798608288,5.309236197
16,420,1.420730469,4.054389192,0.59133727,5.264974581
16,480,6.53633816,4.891440371,8.299927683,5.14885891
16,540,13.4655204,7.44130557,18.81577296,6.610569163
16,600,19.90560543,11.07200622,28.0898586,9.368801877
16,660,24.90146032,14.9439191,34.8016462,12.88167237
16,720,27.24054178,18.08314413,37.58850476,16.13215854
16,780,28.21091199,19.58037164,38.47047263,18.24858548
16,840,26.63848887,18.84008191,36.03838834,17.91937485
16,900,22.60297973,16.7540984,30.34792437,16.87604723
16,960,16.65058144,13.09313819,21.85450853,13.73382333
16,1020,9.973270967,9.435951558,12.14613938,10.93093512
16,1080,6.91324022,7.573445963,7.226940818,8.705740695
16,1140,5.519784715,6.53203664,5.243897781,7.488660319
16,1200,4.60013314,5.780199708,4.101875514,6.69165924
16,1260,3.99419833,5.189470738,3.477529221,6.072338816
16,1320,3.155816529,4.720551107,2.22097549,5.579491565
16,1380,2.838534898,4.350876343,1.983886755,5.191544257
17,0,2.474185041,4.061406561,1.564262774,4.888887902
