julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm
6,780,19.7274558,13.15765433,27.76693342,11.88887895
6,840,18.33254545,12.40218935,25.87725721,11.66917129
6,900,14.23663078,10.02005521,20.263143,10.25161131
6,960,8.303754591,6.242852364,11.89234769,7.04448273
6,1020,3.439003826,3.407291082,4.578301257,4.504419793
6,1080,1.36992848,2.08825761,1.120572076,2.777401268
6,1140,0.230189081,1.426683979,-0.412755281,2.318410887
6,1200,-0.582604236,0.556224904,-1.388631511,1.182910648
6,1260,-1.172872763,0.206679029,-2.016313203,1.063806948
6,1320,-1.860828083,-0.419182846,-2.980756781,0.200204829
6,1380,-2.073643491,-0.595789998,-2.994271066,0.226449181
7,0,-2.764010569,-1.039679372,-4.120441907,-0.411193061
7,60,-2.905840382,-1.139547503,-4.138441018,-0.44316296
7,120,-3.20921182,-1.256813663,-4.483562266,-0.525442596
7,180,-3.54696554,-1.347029357,-4.870934879,-0.570555114
7,240,-3.938692359,-1.393126036,-5.321075162,-0.55796469
7,300,-4.592236566,-1.245816872,-6.016587462,-0.343773592
7,360,-5.383890755,-0.838010864,-6.677804445,0.088543502
7,420,-4.881582119,-1.173226716,-6.600241743,0.01032327
7,480,-0.748556067,-0.560255728,-0.5687334,-0.202663959
7,540,5.603965631,1.704301611,9.094225858,1.030977437
7,600,11.78948332,5.08298497,18.14353443,3.582692062
7,660,16.37128601,8.737051751,24.1603592,6.894207871
7,720,18.69030552,11.70524177,26.85224604,9.967237442
7,780,19.62766288,13.09833454,27.71633348,11.93297497
7,840,18.33742076,12.36682226,25.88564484,11.57834454
7,900,14.54189052,10.32183049,20.51425563,10.49250931
7,960,8.95111008,6.842647434,12.45080685,7.490115005
7,1020,3.12027415,3.363801432,4.164885598,4.732340736
7,1080,1.062788416,1.97029816,0.774967475,2.868534138
7,1140,-0.045398727,1.08451935,-0.676595015,1.903076486
7,1200,-0.854625889,0.41907352,-1.647915066,1.228695584
7,1260,-1.443072433,-0.150649427,-2.28261758,0.60348797
7,1320,-2.109660682,-0.557129863,-3.215160318,0.21107267
7,1380,-2.328052909,-0.920175659,-3.258144226,-0.189392699
8,0,-2.979771862,-1.176485739,-4.318568758,-0.438817969
8,60,-3.116847787,-1.330208498,-4.35052011,-0.612141791
8,120,-3.402757126,-1.437797437,-4.681824877,-0.697808063
8,180,-3.72267653,-1.511731193,-5.05408013,-0.731908929
8,240,-4.096171885,-1.539380411,-5.487687874,-0.703583823
8,300,-4.732639622,-1.377063474,-6.167454284,-0.47852945
8,360,-5.50612428,-0.961837382,-6.815147902,-0.039968568
8,420,-4.983397856,-1.277233516,-6.714164004,-0.104136268
8,480,-0.825442901,-0.655629983,-0.635545364,-0.305298991
8,540,5.530250613,1.61055972,9.042560146,0.935545167
8,600,11.70512515,4.983828818,18.08296653,3.48629758
8,660,16.27614514,8.629191271,24.09074914,6.791868256
8,720,18.58445363,11.58868173,26.77076775,9.856503965
8,780,19.51798616,12.97763535,27.62995544,11.81680136
8,840,18.23073379,12.24817842,25.80162665,11.4628453
8,900,14.44407191,10.2091053,20.43910161,10.37999144
8,960,8.864447771,6.739601445,12.38623029,7.386026167
8,1020,3.034417652,3.268428636,4.088237655,4.633622481
8,1080,0.966616389,1.871128744,0.68335862,2.770403929
8,1140,-0.141451877,0.986784867,-0.771207294,1.805104943
8,1200,-0.949411639,0.323592488,-1.74227319,1.133294737
8,1260,-1.53625333,-0.245237542,-2.37548522,0.507999
8,1320,-2.202486161,-0.649671635,-3.309027374,0.118441246
8,1380,-2.418391729,-1.012176745,-3.347888537,-0.282224472
9,0,-3.071467026,-1.267005182,-4.412496181,-0.529549912
9,60,-3.207008468,-1.420224363,-4.441704128,-0.702489019
9,120,-3.492636836,-1.527171856,-4.772943567,-0.787477216
9,180,-3.812482928,-1.600427094,-5.145448366,-0.820851233
9,240,-4.186221536,-1.62732159,-5.579720026,-0.791714467
9,300,-4.822737716,-1.464685224,-6.259971651,-0.566253255
9,360,-5.591170995,-1.05378203,-6.906281127,-0.129767495
9,420,-5.064061376,-1.364616868,-6.79531274,-0.193763973
9,480,-0.886761856,-0.739736694,-0.67841269,-0.3923775
9,540,5.47024359,1.526032082,9.011489022,0.851316288
9,600,11.63367454,4.893169126,18.04122512,3.399043104
9,660,16.19342385,8.529804271,24.03867886,6.698052441
9,720,18.49046271,11.48063954,26.70560769,9.753960778
9,780,19.42004501,12.86553307,27.55943317,11.70885187
9,840,18.13555202,12.1379314,25.73300519,11.35525215
9,900,14.35728379,10.10450822,20.37859408,10.27519164
9,960,8.788088355,6.644196994,12.33518626,7.289181499
9,1020,2.957638423,3.180146053,4.022986872,4.541661983
9,1080,0.878385502,1.778431596,0.601338341,2.678473655
9,1140,-0.229900842,0.895318557,-0.856893114,1.713011782
9,1200,-1.036878491,0.234283519,-1.828270582,1.043668164
9,1260,-1.622286544,-0.333796294,-2.460317222,0.418051404
9,1320,-2.28743946,-0.736221118,-3.393221461,0.031338829
9,1380,-2.502446047,-1.098287605,-3.431417448,-0.369696573
10,0,-3.154408566,-1.351659365,-4.494863531,-0.614930814
10,60,-3.289761189,-1.504452271,-4.524267003,-0.787604154
10,120,-3.575156173,-1.610840053,-4.855588889,-0.872032191
10,180,-3.894884556,-1.683515834,-5.228312977,-0.904819016
10,240,-4.268692613,-1.70978225,-5.662993734,-0.875044429
10,300,-4.90477539,-1.547127339,-6.343160862,-0.649526197
10,360,-5.667446138,-1.141205214,-6.987603981,-0.215745752
10,420,-5.135797307,-1.447071232,-6.865660255,-0.279601129
10,480,-0.938192534,-0.818148026,-0.708611722,-0.474977704
10,540,5.420777583,1.448057106,8.99415794,0.772471305
10,600,11.57320905,4.809882924,18.01374198,3.318085954
10,660,16.12192321,8.438452967,24.00094961,6.611272734
10,720,18.40768948,11.38116642,26.65461181,9.659122465
