julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm
180,360,15.82572894,14.08947678,17.75061995,14.27708728
180,420,21.36142386,15.74560981,27.12549079,15.26072499
180,480,26.87561429,18.24267291,36.21595737,17.14672891
180,540,31.94962416,21.26737618,44.28919976,19.78225806
180,600,36.02325285,24.30171221,50.38909178,22.5917765
180,660,38.78882325,26.83639118,54.15434171,24.95943718
180,720,39.57364651,28.98386074,54.86165771,27.63733988
180,780,40.0385632,29.69661826,55.1239313,28.53676494
180,840,39.16787662,29.29330894,53.59607454,28.44593843
180,900,36.74282128,27.87666115,49.84487402,27.47954116
180,960,32.83746087,25.60529726,43.75296439,25.69036027
180,1020,27.97661942,22.78001895,36.16279189,23.31741346
180,1080,22.64737394,19.77323293,27.70403489,20.67523721
180,1140,17.56482423,16.94607595,19.52716645,18.03076783
180,1200,15.11615599,15.53809767,15.38085066,16.38950823
180,1260,14.02027808,14.85523323,13.6980168,15.66994165
180,1320,13.33091458,14.27793997,12.74000037,14.94840908
180,1380,12.83743669,13.95316927,12.07076798,14.63818343
181,0,12.54582097,13.63805081,11.74633405,14.22468992
181,60,12.16842912,13.5371272,11.17537943,14.12528899
181,120,11.81658794,13.48802691,10.7321008,14.10773116
181,180,11.22102935,13.62224763,10.08596805,14.29047483
181,240,10.69640276,13.79676615,9.45157504,14.5958324
181,300,11.67683943,13.68904097,10.75432476,14.49892918
181,360,15.96107698,14.22461577,17.88632528,14.41309948
181,420,21.49140634,15.87759226,27.25225786,15.39390208
181,480,27.00253065,18.37156588,36.33854497,17.27691799
181,540,32.07421514,21.39350849,44.40909974,19.90962
181,600,36.14601692,24.42565113,50.50715473,22.71689446
181,660,38.91027991,26.95892332,54.27131475,25.08337926
181,720,39.69426667,29.1050193,54.97818799,27.75912674
181,780,40.1587371,29.81754517,55.23984668,28.65839791
181,840,39.28783752,29.4145085,53.71114546,28.56770806
181,900,36.86300958,27.99868416,49.95945456,27.60187019
181,960,32.95847763,25.72873627,43.8678836,25.81382281
181,1020,28.0991752,22.90542293,36.27912557,23.44254117
181,1080,22.77228559,19.90107064,27.8231813,20.80248739
181,1140,17.69425539,17.07671523,19.65384029,18.16056258
181,1200,15.25483413,15.67247741,15.52393341,16.52218422
181,1260,14.16136315,14.99091788,13.84627076,15.80518717
181,1320,13.47279315,14.41314452,12.88971696,15.08228204
181,1380,12.97985007,14.08940492,12.22143792,14.77431688
182,0,12.68910995,13.7733923,11.89874967,14.3587683
182,60,12.31269566,13.6728102,11.32903139,14.26022873
182,120,11.96301475,13.62350654,10.88885615,14.24240411
182,180,11.37195222,13.75745134,10.24808106,14.42472787
182,240,10.85094943,13.93257513,9.619618228,14.730339
182,300,11.82097697,13.82385678,10.90765957,14.63385082
182,360,16.09173124,14.3565348,18.01603847,14.54613462
182,420,21.61655273,16.00596217,27.37290386,15.52372589
182,480,27.12480904,18.4964821,36.45569734,17.40338268
182,540,32.19435443,21.51535159,44.52428551,20.03292303
182,600,36.26444486,24.54506211,50.62107232,22.83769967
182,660,39.02747234,27.07678923,54.38457619,25.20290273
182,720,39.81051582,29.22133923,55.09098995,27.876203
182,780,40.27446491,29.93360615,55.35189091,28.77529494
182,840,39.40326327,29.53087613,53.82206982,28.68477577
182,900,36.97854067,28.11595423,50.06945107,27.71954968
182,960,33.07470626,25.84756244,43.97768616,25.93274625
182,1020,28.21683759,23.02641516,36.38980031,23.56329779
182,1080,22.89234102,20.0247548,27.93640831,20.92558795
182,1140,17.81929841,17.20351144,19.77531535,18.2864869
182,1200,15.39018759,15.80347311,15.66362726,16.65132477
182,1260,14.29937706,15.12339857,13.99166295,15.93724637
182,1320,13.61168472,14.5450837,13.03672309,15.21278378
182,1380,13.11932251,14.22252564,12.36947713,14.90740478
183,0,12.82941996,13.90549869,12.04843141,14.48951914
183,60,12.45408281,13.80532251,11.48013419,14.39198863
183,120,12.10663008,13.75581545,11.04314405,14.37390423
183,180,11.52016833,13.88950221,10.4078341,14.55582512
183,240,11.00271018,14.06535808,9.785246305,14.8618025
183,300,11.9613201,13.95553146,11.05689358,14.76579566
183,360,16.217287,14.48497302,18.13921947,14.67593927
183,420,21.73593199,16.13047198,27.48573588,15.64994963
183,480,27.24075375,18.61719401,36.5639328,17.52589018
183,540,32.30766961,21.63270185,44.62955892,20.15195391
183,600,36.37571506,24.65976581,50.7243753,22.95400074
183,660,39.13737392,27.18983129,54.48693556,25.3178382
183,720,39.91958149,29.33267772,55.19303217,27.98841417
183,780,40.38302126,30.0446646,55.45324914,28.88730977
183,840,39.5116178,29.6422733,53.9225848,28.79699772
183,900,37.08724082,28.22832196,50.16959558,27.83242896
183,960,33.18448019,25.96160846,44.07845494,26.04696649
183,1020,28.32851255,23.14280573,36.49239302,23.67950084
183,1080,23.00691045,20.14407088,28.04249424,21.04433528
183,1140,17.93950026,17.32622632,19.89084719,18.40831573
183,1200,15.52178841,15.93082842,15.79927908,16.77668654
183,1260,14.43390426,15.25241105,14.13358339,16.06586577
183,1320,13.74718217,14.67348885,13.18043902,15.3396567
183,1380,13.25545154,14.35225877,12.51432485,15.03718411
184,0,12.96634723,14.03409545,12.19482239,14.61667798
184,60,12.59218027,13.93438894,11.62813264,14.52030329
184,120,12.24700428,13.88467926,11.19438964,14.50196768
184,180,11.66519883,14.01812945,10.56460446,14.68350739
184,240,11.15116948,14.19484826,9.947789496,14.98996946
184,300,12.09742582,14.08379929,11.20144511,14.8945108
184,360,16.33745741,14.60966994,18.2555639,14.80226019
184,420,21.8496257,16.25087457,27.59119958,15.77232678
184,480,27.35092497,18.73347446,36.66475115,17.64420802
184,540,32.41514069,21.74535598,44.72741091,20.26649969
184,600,36.48109333,24.76958313,50.82028535,23.06560647
184,660,39.24138877,27.29789198,54.58202259,25.42801644
184,720,40.02277667,29.43889191,55.2878869,28.09560564
184,780,40.48568376,30.15058393,55.54739539,28.99429624
184,840,39.6140742,29.7485615,54.01587282,28.90423005
184,900,37.19007142,28.33563796,50.26252701,27.94035739
184,960,33.28845563,26.0707072,44.17207268,26.15631951
184,1020,28.4345034,23.254405,36.58793371,23.79096801
184,1080,23.11598972,20.25880471,28.14174652,21.15852606
184,1140,18.05470173,17.44462206,20.00040116,18.5258243
184,1200,15.64940094,16.05428703,15.93069545,16.89802638
184,1260,14.56467777,15.37769093,14.27177299,16.19079163
184,1320,13.87900141,14.79809133,13.32057185,15.4626433
184,1380,13.38794129,14.47833149,12.6556656,15.16339144
185,0,13.09958489,14.1589081,12.3375856,14.73998059
185,60,12.72667273,14.05973425,11.77267633,14.64490721
185,120,12.38380907,14.00982353,11.34222272,14.62633053
185,180,11.8066931,14.14306218,10.71799398,14.80751531
185,240,11.29596076,14.32077885,10.10682547,15.11458619
185,300,12.22896551,14.20839473,11.3409453,15.0197433
185,360,16.45196719,14.73036545,18.36479052,14.92484438
185,420,21.95741451,16.36692321,27.68910484,15.89061116
185,480,27.45515879,18.8450967,36.75805281,17.75810405
185,540,32.5166522,21.85311096,44.81781931,20.3763476
185,600,36.58050078,24.87433512,50.90883551,23.17232582
185,660,39.33945884,27.40081392,54.66989587,25.53326839
185,720,40.12005083,29.53983893,55.37562143,28.19762275
185,780,40.58240616,30.2512276,55.6344007,29.09610828
185,840,39.71057899,29.84960223,54.10199267,29.00632888
185,900,37.28695827,28.43775293,50.34827208,28.04318431
185,960,33.38652368,26.17469167,44.25851126,26.26064134
185,1020,28.53465677,23.36102358,36.67632317,23.89751717
185,1080,23.21937536,20.36874249,28.23398478,21.26795722
185,1140,18.16465606,17.5584612,20.10373046,18.63878813
185,1200,15.77273413,16.17359273,16.05755054,17.01510128
185,1260,14.69138941,15.49897373,14.40587539,16.31176996
185,1320,14.00682555,14.91862257,13.45675228,15.58148631
185,1380,13.5164685,14.60047081,12.79312099,15.28576301
186,0,13.22880211,14.27966224,12.47632974,14.85916295
186,60,12.85722231,14.18108314,11.91336619,14.76553482
186,120,12.51669305,14.13097374,11.48622648,14.74672872
186,180,11.94427251,14.26402942,10.86755549,14.92758934
186,240,11.43668583,14.44288305,10.2618798,15.23539886
186,300,12.3555891,14.32905242,11.4749854,15.14124023
186,360,16.5605263,14.84679976,18.46658858,15.04343907
186,420,22.05906808,16.47837153,27.77923824,16.00455686
186,480,27.55328312,18.95183429,36.8437199,17.86734643
186,540,32.61208244,21.95576401,44.90074746,20.48128514
186,600,36.6738537,24.973843,50.99004719,23.27396788
186,660,39.43152232,27.49843982,54.7506047,25.63342508
186,720,40.21135072,29.63537589,55.45629596,28.29431074
186,780,40.67313987,30.34645912,55.71433005,29.19259997
186,840,39.80107667,29.94525698,54.18099781,29.10315031
186,900,37.37782533,28.53451763,50.42685278,28.14075904
186,960,33.47857388,26.27339501,44.33773839,26.35976809
186,1020,28.62881793,23.46247229,36.75745865,23.99896631
186,1080,23.31686285,20.47367067,28.31902577,21.37242587
186,1140,18.26911656,17.66750665,20.20058796,18.74698302
186,1200,15.89149595,16.28848934,16.17951626,17.12766837
186,1260,14.81372994,15.61599486,14.53553177,16.42854659
186,1320,14.13033667,15.03481407,13.5886087,15.6959286
186,1380,13.64070896,14.71840359,12.92631047,15.4040347
187,0,13.35366732,14.39608357,12.61066189,14.97396126
187,60,12.98349027,14.29816029,12.04980137,14.88192051
187,120,12.64530402,14.24785533,11.62598244,14.8628981
187,180,12.0775575,14.38076011,11.01284023,15.04346981
187,240,11.57294512,14.5608941,10.41247629,15.35215349
187,300,12.47694695,14.44550724,11.60315773,15.25874871
187,360,16.66284486,14.95871343,18.56064785,15.15779174
187,420,22.1543557,16.5849735,27.86138547,16.11391829
187,480,27.64512559,19.05346106,36.92163374,17.97170357
187,540,32.70130957,22.05311254,44.97615813,20.58109995
187,600,36.76106835,25.0679281,51.06394152,23.37034185
187,660,39.51751752,27.59061246,54.8241985,25.72831761
187,720,40.29662327,29.72535986,55.52997104,28.38551478
187,780,40.75783653,30.43614205,55.7872489,29.28362552
187,840,39.88551195,30.03538728,54.25294223,29.19455042
187,900,37.46259683,28.62578283,50.49829162,28.23293092
187,960,33.56449608,26.36665046,44.40972237,26.45353592
187,1020,28.71683256,23.55856213,36.83123809,24.09513355
187,1080,23.4082482,20.57337597,28.39668721,21.47172933
187,1140,18.36783806,17.77152156,20.29072993,18.85018494
187,1200,16.00539485,16.39872074,16.29626577,17.23548491
187,1260,14.93139047,15.72848965,14.66038427,16.5408671
187,1320,14.24921722,15.14639736,13.7157704,15.80571322
187,1380,13.76033883,14.83185653,13.05485439,15.5179421
188,0,13.47384951,14.5078979,12.74019047,15.08411199
188,60,13.1051384,14.41069036,12.18158217,14.99379859
188,120,12.76929057,14.36019371,11.76107367,14.97457443
188,180,12.20616964,14.49298313,11.15340145,15.15489691
188,240,11.70434007,14.67454529,10.558141,15.464596
188,300,12.59269172,14.55749429,11.72505901,15.37201596
188,360,16.7586344,15.06584734,18.6466611,15.26765018
188,420,22.24304712,16.68648339,27.93533335,16.21845011
188,480,27.7305142,19.14975109,36.99167645,18.07094408
188,540,32.78421218,22.14495414,45.04401496,20.67557983
188,600,36.84206147,25.15641185,51.13054063,23.461257
188,660,39.59738334,27.67717466,54.89072796,25.81777712
188,720,40.37581604,29.80964793,55.59670863,28.47108001
188,780,40.83644835,30.52014003,55.85322407,29.36903933
188,840,39.96383011,30.11985462,54.31788124,29.28038527
188,900,37.54119759,28.71139935,50.56261244,28.31954928
188,960,33.64418071,26.45429133,44.47443277,26.54178102
188,1020,28.79854691,23.64910423,36.8975607,24.18583709
188,1080,23.4933281,20.6676453,28.46678831,21.56566505
188,1140,18.4605771,17.87026933,20.37391652,18.94817004
188,1200,16.11414008,16.50403083,16.40747416,17.33830826
188,1260,15.04406276,15.83619334,14.78007663,16.64847692
188,1320,14.36315029,15.25310408,13.83786827,15.9105834
188,1380,13.87503492,14.94055623,13.17837472,15.62722048
189,0,13.58901854,14.61483112,12.86452596,15.18935183
189,60,13.22182936,14.518398,12.30831082,15.10090339
189,120,12.88830242,14.46771423,11.89108548,15.0814934
189,180,12.32973213,14.6004273,11.28879534,15.26161075
189,240,11.83047364,14.78357007,10.69840322,15.57247226
189,300,12.70247869,14.6647489,11.84029113,15.48078934
189,360,16.84760804,15.16794265,18.72432452,15.37276243
189,420,22.32491271,16.78265571,28.00087003,16.31790726
189,480,27.80927749,19.24047865,37.05373127,18.16483682
189,540,32.86066943,22.23108648,45.10428279,20.7645127
189,600,36.91675043,25.23911573,51.18986797,23.54652267
189,660,39.67105938,27.75796924,54.9502454,25.90163474
189,720,40.44887727,29.88809714,55.65657244,28.55085151
189,780,40.90892827,30.59831675,55.91232411,29.44869596
189,840,40.03597716,30.19852052,54.37587181,29.3605109
189,900,37.61355307,28.791218,50.61984061,28.40046341
189,960,33.71751879,26.53615099,44.53184056,26.6243396
189,1020,28.87380782,23.73390983,36.956327,24.27089519
189,1080,23.57189985,20.7562657,28.52914971,21.65403057
189,1140,18.54709195,17.96351352,20.44991193,19.04071461
189,1200,16.21744169,16.60416356,16.51281861,17.43589588
189,1260,15.15143935,15.9388411,14.89425442,16.75112128
189,1320,14.47181977,15.35466592,13.95453504,16.01028257
189,1380,13.98447483,15.04422917,13.29649525,15.73160484
190,0,13.69884528,14.71660925,12.98328118,15.28941776
190,60,13.33322682,14.62100786,12.4295917,15.2029692
190,120,13.00199062,14.57014225,12.01560585,15.18339063
190,180,12.44787007,14.70282139,11.41858137,15.36335131
190,240,11.9509505,14.88770199,10.83279574,15.67552813
190,300,12.80596585,14.76700668,11.94846139,15.5848164
190,360,16.92948046,15.26474082,18.79333775,15.47287685
190,420,22.39972333,16.87324518,28.05778496,16.41204493
190,480,27.88124447,19.32541814,37.10768248,18.25315078
190,540,32.93056106,22.31130734,45.1569277,20.84768653
190,600,36.98505325,25.31586124,51.24194845,23.62594818
190,660,39.73848605,27.83283904,55.0028049,25.97972153
190,720,40.51575603,29.96056451,55.70962797,28.62467429
190,780,40.97522998,30.67053597,55.96461935,29.52245017
190,840,40.1018998,30.27124646,54.4269726,29.43478335
190,900,37.6795894,28.86508961,50.67000306,28.47552258
190,960,33.78440194,26.61206284,44.58191808,26.70104785
190,1020,28.94246262,23.81279021,37.00743875,24.35012616
190,1080,23.64376129,20.83902431,28.58359334,21.73662354
190,1140,18.62714258,18.05101782,20.51848441,19.12759501
190,1200,16.3150106,16.69886289,16.61197847,17.52800529
190,1260,15.25321353,16.03616804,15.0025652,16.84854528
190,1320,14.57491031,15.45081463,14.06540543,16.1045543
190,1380,14.08833699,15.14260173,13.40884176,15.83082992
191,0,13.80300169,14.81295845,13.0960715,15.38404703
191,60,13.4389955,14.71824459,12.54503148,15.29973032
191,120,13.11000762,14.66720307,12.13422549,15.28000172
191,180,12.56021046,14.79989417,11.54232249,15.45985851
191,240,12.06537696,14.98667483,10.96085501,15.77350943
191,300,12.90281393,14.86400351,12.04918252,15.68384493
191,360,17.00396774,15.35598354,18.85340366,15.5677421
191,420,22.46725023,16.95800672,28.10586863,16.50061855
191,480,27.94624451,19.40434406,37.15341533,18.33565509
191,540,32.99376731,22.38541451,45.20191692,20.92488937
191,600,37.0468886,25.38646988,51.28680836,23.69934287
191,660,39.79960453,27.90162683,55.04846229,26.05186849
191,720,40.57640215,30.02690703,55.75594261,28.69239333
191,780,41.03530797,30.73666154,56.01018196,29.59015694
191,840,40.1615455,30.33789395,54.47124401,29.50305862
191,900,37.73923336,28.93286501,50.71312823,28.54457605
191,960,33.84472229,26.68186029,44.62463897,26.77174198
191,1020,29.00435908,23.8855567,37.05079874,24.42334829
191,1080,23.70871065,20.91570831,28.62994221,21.81324159
191,1140,18.70049056,18.13254597,20.57940611,19.20858765
191,1200,16.40655859,16.78787277,16.70463523,17.61439408
191,1260,15.34907942,16.12790922,15.10465849,16.94049386
191,1320,14.67210741,15.54128207,14.17011613,16.19314238
191,1380,14.18630064,15.23540019,13.515042,15.92463026
192,0,13.90116081,14.90360499,13.20251484,15.47297718
192,60,13.53880119,14.80983286,12.6542392,15.39092105
192,120,13.21200728,14.75862201,12.24653791,15.3710622
192,180,12.66638228,14.89137435,11.65958513,15.55087219
192,240,12.17336096,15.08022255,11.08212107,15.86616207
192,300,12.99268629,14.95547555,12.14207257,15.77762297
192,360,17.07078726,15.44141279,18.90422814,15.65710719
192,420,22.52726485,17.03669537,28.14491222,16.58338377
192,480,28.00410721,19.47703093,37.19081569,18.41211898
192,540,33.05016888,22.45320574,45.23921865,20.99590924
192,600,37.10217576,25.45076311,51.32447532,23.766516
192,660,39.8543568,27.96417533,55.0872751,26.11790646
192,720,40.63076628,30.08698167,55.79558556,28.75385356
192,780,41.0891175,30.7965574,56.04908586,29.65167147
192,840,40.21486243,30.39832447,54.50874806,29.56519267
192,900,37.79241235,28.99439498,50.74924598,28.60747302
192,960,33.89837246,26.74537671,44.65997795,26.83625816
192,1020,29.05934523,23.9520206,37.0863106,24.4903799
192,1080,23.7665464,20.98610491,28.66802005,21.8836824
192,1140,18.76689901,18.20786176,20.63245308,19.28346893
192,1200,16.49179824,16.8709372,16.7904725,17.69481988
192,1260,15.43873189,16.21379963,15.20018575,17.02671185
192,1320,14.76309737,15.62580016,14.26830579,16.27579077
192,1380,14.27804586,15.32235078,13.61472569,16.01274013
193,0,13.9929968,14.98827529,13.30223173,15.55594603
193,60,13.63231075,14.89549736,12.75682619,15.47627573
193,120,13.30764488,14.84412436,12.3521394,15.45630759
193,180,12.7660164,14.97699065,11.76993911,15.63613213
193,240,12.27451189,15.16807939,11.19613734,15.953232
193,300,13.07524885,15.04115925,12.22675485,15.86589888
193,360,17.12965748,15.52077074,18.94551977,15.74072142
193,420,22.57953858,17.10906628,28.17470725,16.66009645
193,480,28.05466227,19.54325331,37.2197698,18.48231174
193,540,33.09964676,22.51447876,45.2688019,21.06053413
193,600,37.15083455,25.50856229,51.35497812,23.82727677
193,660,39.90268554,28.02032717,55.11930247,26.17766611
193,720,40.67879983,30.14064535,55.82862774,28.80889986
193,780,41.13661458,30.85008755,56.0814067,29.7068492
193,840,40.26179946,30.45239947,54.53954835,29.62104146
193,900,37.83905433,29.04953029,50.77838747,28.66406265
193,960,33.94524539,26.80244544,44.68791068,26.8944325
193,1020,29.1072693,24.01199315,37.11387847,24.55103923
193,1080,23.81706706,21.05000125,28.69765104,21.94774359
193,1140,18.82613249,18.27672893,20.67740508,19.35201526
193,1200,16.57044291,16.94780013,16.86917589,17.76904034
193,1260,15.52186656,16.29357425,15.28880027,17.10694396
193,1320,14.84756726,15.70410092,14.35961498,16.3522436
193,1380,14.36325352,15.40317965,13.70752447,16.09489364
194,0,14.07818488,15.06669591,13.39484526,15.63269175
194,60,13.71919205,14.97496283,12.85240602,15.55552873
194,120,13.39657704,14.92343544,12.45062892,15.53547338
194,180,12.85874549,15.05647178,11.87295747,15.71537807
194,240,12.36844032,15.24997987,11.30245032,16.03446526
194,300,13.15017,15.12079141,12.30285777,15.94842137
194,360,17.18029776,15.5937998,18.97698949,15.81833447
194,420,22.62384254,17.17487467,28.19504511,16.73051264
194,480,28.09773927,19.60278568,37.24016392,18.5460027
194,540,33.14208217,22.56903117,45.29063618,21.11855199
194,600,37.19278522,25.55968869,51.37834653,23.88143422
194,660,39.94453416,28.06992484,55.14460502,26.23097791
194,720,40.72045496,30.18775496,55.85514172,28.85737703
194,780,41.17775598,30.89711609,56.10722168,29.75554581
194,840,40.30230614,30.49998039,54.56370986,29.67046088
194,900,37.87908774,29.09812166,50.80058493,28.71419402
194,960,33.98523433,26.85289975,44.70841347,26.94610107
194,1020,29.1479795,24.06528552,37.13340676,24.60514446
194,1080,23.86007106,21.10718436,28.71865942,22.00522273
194,1140,18.87795696,18.33891114,20.71404551,19.41400292
194,1200,16.64220669,17.01820552,16.94043291,17.83681312
194,1260,15.59817969,16.36696803,15.37015705,17.18093482
194,1320,14.92520486,15.77591644,14.44368601,16.42224521
194,1380,14.44160521,15.4776129,13.79307175,16.17082471
195,0,14.15640135,15.13859361,13.47998098,15.70295278
195,60,13.79911394,15.04795404,12.94059437,15.62841449
195,120,13.47846171,14.99628057,12.54160797,15.60829507
195,180,12.94420415,15.12954648,11.96821674,15.78834973
195,240,12.45475817,15.32565885,11.40060995,16.10960803
195,300,13.21712038,15.19410911,12.37001451,16.02493952
195,360,17.22242816,15.66024256,18.99835028,15.88969637
195,420,22.65994736,17.23387579,28.20571665,16.79438859
195,480,28.13316749,19.65540242,37.25188398,18.60296116
195,540,33.1773564,22.61666043,45.30469126,21.16975061
195,600,37.22794844,25.60396343,51.39461113,23.92879729
195,660,39.97984667,28.1128107,55.16324461,26.27767206
195,720,40.75568451,30.22816732,55.87520149,28.89912983
195,780,41.21249914,30.93750723,56.12660944,29.79761724
195,840,40.33633258,30.54092864,54.58129883,29.71330681
195,900,37.91244144,29.14001973,50.81587151,28.75771617
195,960,34.01823264,26.89657283,44.72146307,26.99109986
195,1020,29.18132392,24.11170876,37.14479975,24.6525137
195,1080,23.89535651,21.15744118,28.73086912,22.05591726
195,1140,18.92213968,18.39417194,20.74216132,19.46920812
195,1200,16.70680433,17.08189732,17.00393289,17.89789588
195,1260,15.66736833,16.43371588,15.44391299,17.24842899
195,1320,14.99569868,15.84097893,14.52016298,16.48554011
195,1380,14.51278323,15.5453766,13.87100263,16.24026711
196,0,14.22732353,15.20369526,13.55726696,15.76646794
196,60,13.87174616,15.11419584,13.02100892,15.69466749
196,120,13.55295801,15.06238509,12.62468047,15.67450817
196,180,13.02202836,15.1959435,12.05529596,15.85478679
196,240,12.53307784,15.39485155,11.49016818,16.17840663
196,300,13.27577295,15.26084982,12.42786313,16.09520284
196,360,17.25576922,15.7198418,19.0093168,15.95455751
196,420,22.68762286,17.28582487,28.20651161,16.85148069
196,480,28.16077572,19.70087779,37.25481511,18.65295641
196,540,33.20535067,22.65716381,45.31093685,21.21391767
196,600,37.25624513,25.64120745,51.40380302,23.96917467
196,660,40.00856765,28.14882694,55.17528423,26.31757848
196,720,40.78444196,30.2617392,55.88888234,28.93400292
196,780,41.24080214,30.97112525,56.13964987,29.8329197
196,840,40.36382944,30.57510559,54.59238252,29.74943506
196,900,37.93904462,29.17507509,50.82428101,28.79447806
196,960,34.04413372,26.93329772,44.72703633,27.02926475
196,1020,29.20715034,24.15107374,37.14796131,24.69296491
196,1080,23.92272102,21.20055844,28.73410336,22.09962453
196,1140,18.95844912,18.44227469,20.7615429,19.51740693
196,1200,16.7639645,17.138631,17.05937725,17.95205256
196,1260,15.72915592,16.49357835,15.50974848,17.30919239
196,1320,15.05877335,15.89905356,14.5887233,16.54189857
196,1380,14.57651319,15.6062386,13.94099298,16.30299164
197,0,14.2906772,15.26177261,13.62637725,15.82301368
197,60,13.9368104,15.17346141,13.09331777,15.75406456
197,120,13.61978019,15.12152485,12.6995044,15.73389228
197,180,13.09191333,15.25544128,12.13383286,15.91447159
197,240,12.60308009,15.45734125,11.57075013,16.2406462
197,300,13.22543984,15.32080188,12.29070995,16.1590012
197,360,17.21989606,15.77239423,18.88998961,16.01271407
197,420,22.69532997,17.33053196,28.17339673,16.90159443
197,480,28.17619744,19.73904025,37.23955931,18.69580851
197,540,33.22357224,22.69039096,45.30386042,21.25089136
197,600,37.27607935,25.67129179,51.40231212,24.00242445
197,660,40.02960812,28.1778636,55.17821412,26.35057472
197,720,40.80599565,30.28837342,55.89444304,28.96188701
197,780,41.26208748,30.99788042,56.14499017,29.86135631
197,840,40.38430125,30.602418,54.59583482,29.77874606
197,900,37.95844657,29.20318475,50.82482878,28.82437351
197,960,34.06250317,26.96295587,44.7242267,27.06047772
197,1020,29.22502107,24.18324225,37.14201947,24.72636396
197,1080,23.94171241,21.23637655,28.72749859,22.13619189
197,1140,18.91505902,18.48303903,20.59938863,19.55842744
197,1200,16.7925415,17.18825527,17.05659979,17.99912074
197,1260,15.7786578,16.54645177,15.55629923,17.36311034
197,1320,15.11183856,15.95006391,14.64342979,16.5912242
197,1380,14.63105336,15.66015161,13.99909639,16.3589361
198,0,14.34273147,15.31279182,13.67889862,15.87253601
198,60,13.99290222,15.22572877,13.1545092,15.80656581
198,120,13.67769843,15.17368644,12.76359352,15.78641484
198,180,13.15246502,15.30802482,12.20137995,15.967368
198,240,12.66307599,15.51310994,11.63958358,16.29627847
198,300,13.26575581,15.37396156,12.3272178,16.2162947
198,360,17.23433973,15.81791512,18.87800639,16.06415111
198,420,22.70519909,17.3680288,28.15284223,16.94473625
198,480,28.18747934,19.76993739,37.22375514,18.73154449
198,540,33.23651695,22.71640311,45.29366569,21.28071559
198,600,37.29029846,25.69428956,51.39678271,24.02860512
198,660,40.04489862,28.20000305,55.17663602,26.37673025
198,720,40.81777474,30.30815812,55.88519054,28.98285969
198,780,41.27662454,31.01786688,56.14320424,29.88301773
198,840,40.39844115,30.62295466,54.5933013,29.80131995
198,900,37.97127714,29.22443212,50.81899152,28.84747728
198,960,34.07390341,26.98562309,44.71433657,27.0848065
198,1020,29.23544451,24.20828071,37.12813986,24.75276968
198,1080,23.95279602,21.26495174,28.71211277,22.16566833
198,1140,18.93516617,18.51651071,20.60072486,19.59230741
198,1200,16.83436945,17.23081801,17.09518328,18.03913882
198,1260,15.82527254,16.59239113,15.60559725,17.41022429
198,1320,15.15977671,15.99407434,14.6955323,16.63357079
198,1380,14.67964185,15.70718121,14.05263682,16.40814983
199,0,14.39074883,15.35682741,13.73115152,15.91509995
199,60,14.04262481,15.27107113,13.21008443,15.85223122
199,120,13.72894732,15.21894294,12.82137245,15.8321343
199,180,13.20616408,15.35376157,12.26220277,16.01352756
199,240,12.71609793,15.56221994,11.70157319,16.34534404
199,300,13.29859973,15.42039918,12.35602616,16.26712684
199,360,17.24057162,15.85648861,18.85686711,16.1089293
199,420,22.70704567,17.39841248,28.1233353,16.98098386
199,480,28.19128315,19.79367834,37.19994688,18.76025809
199,540,33.24249836,22.73531968,45.27637265,21.30349786
199,600,37.29795622,25.71032821,51.38483928,24.04783435
199,660,40.05389064,28.21537629,55.16906112,26.396164
199,720,40.82721394,30.32123177,55.8799829,28.9970555
199,780,41.2857275,31.03122616,56.13747806,29.89804506
199,840,40.40644931,30.63685154,54.58511437,29.81728602
199,900,37.97766608,29.23894909,50.80692457,28.86391408
199,960,34.07844866,27.00142564,44.69748461,27.10236995
199,1020,29.23852829,24.22630847,37.10642733,24.77229364
199,1080,23.95608192,21.28639593,28.68805895,22.18815757
199,1140,18.94754043,18.54279373,20.59371349,19.61914128
199,1200,16.8688608,17.2664157,17.12593688,18.07219789
199,1260,15.86461836,16.63148645,15.6471936,17.45061364
199,1320,15.20046058,16.03117783,14.73995648,16.6690272
199,1380,14.72097196,15.74741261,14.09849113,16.45070511
200,0,14.43141899,15.39397149,13.77552631,15.95079473
200,60,14.08500673,15.3095755,13.25784201,15.89113958
200,120,13.77276926,15.25737892,12.87121185,15.87112592
200,180,13.25221078,15.39273092,12.31483181,16.05301966
200,240,12.76114749,15.60474709,11.75502937,16.38790476
200,300,13.32338591,15.46019567,12.37597079,16.31156079
200,360,17.23822093,15.88820598,18.82574233,16.14712361
200,420,22.7006209,17.42178529,28.08425047,17.01042598
200,480,28.18744766,19.81037583,37.16766591,18.78205124
200,540,33.24141567,22.74726301,45.25162456,21.31935249
200,600,37.29899493,25.71953739,51.36620583,24.06023522
200,660,40.05655794,28.22411508,55.15527211,26.40899686
200,720,40.83045932,30.32773508,55.86877558,29.00461473
200,780,41.28867503,31.03810067,56.1257866,29.90658174
200,840,40.40820322,30.64424575,54.57078848,29.82677651
200,900,37.97755533,29.24686877,50.78831198,28.87381182
200,960,34.07611116,27.01049098,44.67343654,27.11329009
200,1020,29.23426753,24.23744607,37.07671008,24.78505048
200,1080,23.95158498,21.30082219,28.65521858,22.20376633
200,1140,18.95224081,18.56199328,20.57834503,19.63902648
