julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm
7,1320,8.193702451,9.954250055,6.926472411,10.69847084
7,1380,8.136877132,9.62716883,7.19627636,10.35157372
8,0,7.612927302,9.365986011,6.405842833,10.07146131
8,60,7.307341534,9.237977557,6.010190132,9.939856613
8,120,7.0233726,9.142909138,5.681200737,9.865904006
8,180,6.716737793,9.08028025,5.335390972,9.839959915
8,240,6.373833374,9.063252752,4.961421668,9.874069737
8,300,5.800478451,9.221311713,4.385437909,10.08667296
8,360,5.19223809,9.557275275,3.893798251,10.46271315
8,420,6.069077651,9.32095651,4.700082221,10.41596759
8,480,9.995324899,9.93316179,10.36855142,10.25018552
8,540,16.43809677,12.03559689,20.27052414,11.38992567
8,600,22.67540206,15.13987804,29.62826737,13.71194258
8,660,27.11845248,18.49832961,35.66053191,16.73544474
8,720,29.32996437,21.24634446,38.48067506,19.57389674
8,780,30.09181962,22.55590544,39.04255531,21.41680592
8,840,28.72652862,21.90661519,36.94742492,21.12972445
8,900,24.86781262,20.07088956,31.22776141,20.19810223
8,960,19.2302663,16.87909357,22.81920516,17.46133944
8,1020,13.44629305,13.71052272,14.42222811,15.01879599
8,1080,11.26581324,12.29121545,10.93244141,13.2253949
8,1140,10.15961249,11.41967865,9.444589071,12.23427843
8,1200,9.37000645,10.77562943,8.478164585,11.55792449
8,1260,8.83917081,10.26609177,7.933834394,11.02655303
8,1320,8.102830599,9.860549559,6.836010756,10.60278484
8,1380,8.049021925,9.534489947,7.111087097,10.25685743
9,0,7.524853102,9.274096256,6.319020719,9.977443183
9,60,7.219482997,9.14676695,5.923154319,9.846729348
9,120,6.935722024,9.052177122,5.594011471,9.773267419
9,180,6.629186752,8.989967414,5.247921151,9.747710957
9,240,6.286203706,8.973323894,4.873482396,9.782149031
9,300,5.713142248,9.131063386,4.297341481,9.994436181
9,360,5.108186704,9.46316025,3.806113961,10.36796352
9,420,5.991237712,9.230691463,4.624540074,10.32133926
9,480,9.981192049,9.84597616,10.4160921,10.15853137
9,540,16.31719007,11.94807692,20.11732291,11.3013162
9,600,22.57523594,15.04704348,29.52673439,13.62137861
9,660,27.02951584,18.39771762,35.59518124,16.63942068
9,720,29.23274399,21.13797669,38.40784859,19.47036286
9,780,29.99167435,22.44376162,38.96646642,21.30833194
9,840,28.62947453,21.79590596,36.87427351,21.02106182
9,900,24.71974895,19.96530164,31.02663654,20.09202231
9,960,19.16491751,16.78153401,22.7940318,17.36147691
9,1020,13.37373261,13.620016,14.3680492,14.92422884
9,1080,11.1778162,12.19760172,10.8503007,13.13122162
9,1140,10.07125533,11.32735244,9.35872595,12.14026236
9,1200,9.282980037,10.68494757,8.392915009,11.46535621
9,1260,8.754444077,10.17684953,7.851744153,10.93535822
9,1320,8.016801775,9.772516434,6.749470782,10.51276873
9,1380,7.967760867,9.447414033,7.033603812,10.16773005
10,0,7.4424441,9.187754316,6.237978191,9.888940671
10,60,7.13715105,9.061082156,5.841636852,9.759097291
10,120,6.853596368,8.9669412,5.512364082,9.686089574
10,180,6.547167522,8.905120514,5.166031922,9.660883476
10,240,6.204127921,8.888830957,4.791188622,9.69561222
10,300,5.631458011,9.046190451,4.215038001,9.907514109
10,360,5.030055772,9.374222719,3.724430376,10.27835503
10,420,5.919885091,9.145776414,4.556090322,10.23185726
10,480,9.927341184,9.764562469,10.38243389,10.0722567
10,540,16.26497864,11.86696363,20.09570723,11.21859647
10,600,22.5122409,14.96130842,29.49522017,13.53730811
10,660,26.95613112,18.30485278,35.55404707,16.55051194
10,720,29.14836118,21.03787463,38.35330908,19.37450895
