julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm,,,,,,,
189,480,21.96212928,16.16833335,27.86092423,15.41872479,,,,,,,
189,540,24.73120087,17.64363635,32.3423283,16.64793376,,,,,,,
189,600,27.09475983,19.09610748,36.17726434,17.9738321,,,,,,,
189,660,28.56863953,20.34975277,38.40074845,19.22654298,,,,,,,
189,720,29.01443264,21.31576722,39.12325829,20.36096885,,,,,,,
189,780,29.17595857,21.75581666,39.12524276,21.04173833,,,,,,,
189,840,28.75330881,21.78222498,38.34210085,21.50199775,,,,,,,
189,900,27.51913335,20.82786418,36.33751012,20.31975793,,,,,,,
189,960,25.51913337,20.06470332,33.12137273,20.18668043,,,,,,,
189,1020,22.97335599,18.4793733,29.05440645,18.50067451,,,,,,,
189,1080,20.11709495,17.31159709,24.48297544,17.96076701,,,,,,,
189,1140,17.18500377,15.60547395,19.72783897,16.09412341,,,,,,,
189,1200,14.87645658,14.59930245,16.16974399,15.53908401,,,,,,,
189,1260,13.74514595,13.73230826,14.24276071,14.21388014,,,,,,,
189,1320,13.48085567,13.61719594,14.04454937,14.34763197,,,,,,,
189,1380,12.83641672,13.15494649,12.87917584,13.57845864,,,,,,,
190,0,12.96106291,13.16064063,13.31977991,13.75219343,,,,,,,
190,60,12.65383416,13.0507607,12.74048806,13.54537299,,,,,,,
190,120,12.5293143,13.18255498,12.56011596,13.67219282,,,,,,,
190,180,12.41680126,13.36018492,12.42587416,13.92504368,,,,,,,
190,240,12.4319831,13.26168681,12.45117564,13.91965285,,,,,,,
190,300,13.39965552,13.36553459,13.83315946,13.76860267,,,,,,,
190,360,15.91747902,13.91697607,17.90922043,13.92871102,,,,,,,
190,420,18.91104655,14.89780421,22.81614974,14.49555816,,,,,,,
190,480,21.99703337,16.21321114,27.88354893,15.46437381,,,,,,,
190,540,24.77707455,17.69025601,32.38591442,16.69459284,,,,,,,
190,600,27.14163882,19.14507422,36.2199875,18.02239803,,,,,,,
190,660,28.62105316,20.40111041,38.45342627,19.27742893,,,,,,,
190,720,29.07605882,21.3691998,39.19675274,20.41442754,,,,,,,
190,780,29.23140751,21.81074711,39.18283883,21.09800601,,,,,,,
190,840,28.80668156,21.83891309,38.39547837,21.56332448,,,,,,,
190,900,27.56902863,20.87837815,36.38485502,20.36852763,,,,,,,
190,960,25.56403779,20.11677267,33.16019172,20.24244552,,,,,,,
190,1020,23.0124708,18.52491249,29.08329909,18.54461808,,,,,,,
190,1080,20.15069113,17.35903545,24.50233286,18.01228267,,,,,,,
190,1140,17.21502428,15.64726908,19.74119412,16.13455406,,,,,,,
190,1200,14.91017788,14.64453842,16.19212459,15.58766406,,,,,,,
190,1260,13.78955542,13.77740939,14.28291582,14.25559115,,,,,,,
190,1320,13.52418078,13.66683378,14.08223238,14.39934914,,,,,,,
190,1380,12.88254394,13.20108127,12.92324812,13.62254974,,,,,,,
191,0,13.0047196,13.20961842,13.35876431,13.80270813,,,,,,,
191,60,12.69814691,13.09828525,12.78152348,13.593122,,,,,,,
191,120,12.57246682,13.22999472,12.60027152,13.71964099,,,,,,,
191,180,12.45897671,13.40978388,12.46501064,13.97394352,,,,,,,
191,240,12.47099827,13.31004696,12.48576119,13.96985611,,,,,,,
191,300,13.42756117,13.41085522,13.84842797,13.81683283,,,,,,,
191,360,15.93848,13.95997702,17.91001474,13.97437234,,,,,,,
191,420,18.94080621,14.93991521,22.83276314,14.53945419,,,,,,,
191,480,22.02908635,16.25599977,27.90226545,15.50798185,,,,,,,
191,540,24.82104048,17.73491788,32.42735456,16.73926895,,,,,,,
191,600,27.18653272,19.19226038,36.26010039,18.06911359,,,,,,,
191,660,28.67198255,20.45087124,38.50439905,19.32663971,,,,,,,
191,720,29.13723716,21.42119992,39.27091595,20.46641455,,,,,,,
191,780,29.32444005,21.86436104,39.3337289,21.15301491,,,,,,,
191,840,28.84188849,21.89438363,38.40671674,21.62368365,,,,,,,
191,900,27.6103732,20.92729082,36.41363879,20.41558824,,,,,,,
191,960,25.60542613,20.16729674,33.19282892,20.29687499,,,,,,,
191,1020,23.04914984,18.56850762,29.1089086,18.58657242,,,,,,,
191,1080,20.1816708,17.40457989,24.51830071,18.06217312,,,,,,,
191,1140,17.24173606,15.68683501,19.74981033,16.17277551,,,,,,,
191,1200,14.94169464,14.6876704,16.2124108,15.63438606,,,,,,,
191,1260,13.83136488,13.82042662,14.31975474,14.29514739,,,,,,,
191,1320,13.56572591,13.7145731,14.11843806,14.44932143,,,,,,,
191,1380,12.92614075,13.24518294,12.96421204,13.66461573,,,,,,,
192,0,13.04646791,13.25664768,13.39601001,13.85139177,,,,,,,
192,60,12.74027771,13.14382053,12.82025791,13.6389641,,,,,,,
192,120,12.61334735,13.27547513,12.6380187,13.76520394,,,,,,,
192,180,12.498811,13.45759158,12.5016787,14.02108063,,,,,,,
192,240,12.5076753,13.35655815,12.51790449,14.01839744,,,,,,,
192,300,13.45256632,13.45415438,13.86029115,13.86329329,,,,,,,
192,360,15.95587083,14.00081809,17.90590791,14.01809243,,,,,,,
192,420,18.96761889,14.97981614,22.84560224,14.58127876,,,,,,,
192,480,22.05818002,16.29662776,27.91691164,15.54947863,,,,,,,
192,540,24.86301693,17.77754876,32.46653574,16.78188846,,,,,,,
192,600,27.22933182,19.2375921,36.29742138,18.11390348,,,,,,,
192,660,28.72134427,20.49896172,38.55354066,19.37410018,,,,,,,
192,720,29.19791044,21.47169516,39.34568115,20.51685639,,,,,,,
192,780,29.35227301,21.91658701,39.32749643,21.20669295,,,,,,,
192,840,28.88839201,21.9485629,38.44706305,21.68299645,,,,,,,
192,900,27.65637692,20.97453289,36.45555868,20.4608731,,,,,,,
192,960,25.64649899,20.21620215,33.22695169,20.34989083,,,,,,,
192,1020,23.08373131,18.61009235,29.13210979,18.62647732,,,,,,,
192,1080,20.20995553,17.44815811,24.53078072,18.11036246,,,,,,,
192,1140,17.26618223,15.72410829,19.75617475,16.20873327,,,,,,,
192,1200,14.96976893,14.72862668,16.22787434,15.6791751,,,,,,,
192,1260,13.87217772,13.86129536,14.35697777,14.33249678,,,,,,,
192,1320,13.60358271,13.76033598,14.14901692,14.49746734,,,,,,,
192,1380,12.9691558,13.28718547,13.00643781,13.70460299,,,,,,,
193,0,13.08430049,13.30164955,13.4272576,13.8981622,,,,,,,
193,60,12.77999747,13.18729357,12.85630583,13.68282947,,,,,,,
193,120,12.65188679,13.31892537,12.67329451,13.80881458,,,,,,,
193,180,12.53628885,13.50354188,12.53590343,14.06638982,,,,,,,
193,240,12.54198796,13.40115589,12.54761579,14.06521457,,,,,,,
193,300,13.47466177,13.49536787,13.86879822,13.90792391,,,,,,,
193,360,15.96957136,14.0394331,17.89681262,14.0598092,,,,,,,
193,420,18.99142282,15.01743814,22.85460962,14.62096606,,,,,,,
193,480,22.08420831,16.33502366,27.92733035,15.58879394,,,,,,,
193,540,24.90294418,17.81807544,32.50339381,16.82237769,,,,,,,
193,600,27.2699134,19.28099546,36.33173941,18.15669228,,,,,,,
193,660,28.76908723,20.54530824,38.60080044,19.41973501,,,,,,,
193,720,29.25800918,21.52061296,39.42095124,20.5656791,,,,,,,
193,780,29.37612472,21.96735301,39.3134133,21.25896669,,,,,,,
193,840,28.93297237,22.00137539,38.48465648,21.74117964,,,,,,,
193,900,27.70059987,21.02003598,36.49527365,20.50431779,,,,,,,
193,960,25.68554676,20.26341423,33.2585833,20.40141193,,,,,,,
193,1020,23.11591378,18.64960166,29.15227557,18.66427569,,,,,,,
193,1080,20.23547215,17.48969651,24.53968724,18.15677168,,,,,,,
193,1140,17.28767753,15.75902684,19.75879877,16.24237609,,,,,,,
193,1200,14.99507265,14.76733427,16.24013286,15.72195329,,,,,,,
193,1260,13.91093972,13.89995236,14.39230648,14.3675902,,,,,,,
193,1320,13.63882241,13.80404324,14.17644329,14.54370251,,,,,,,
193,1380,13.01024016,13.32702396,13.0470562,13.74246045,,,,,,,
194,0,13.11943231,13.34454417,13.45522959,13.9429351,,,,,,,
194,60,12.81734745,13.22863126,12.88983023,13.72464796,,,,,,,
194,120,12.68802587,13.36027447,12.70605278,13.85040568,,,,,,,
194,180,12.57131467,13.54756892,12.56758267,14.10980582,,,,,,,
194,240,12.57389339,13.44377593,12.57487573,14.11024528,,,,,,,
194,300,13.49381395,13.53443172,13.87395229,13.95066478,,,,,,,
194,360,15.97949675,14.07575609,17.88263269,14.09946088,,,,,,,
194,420,19.01213771,15.05271249,22.85968981,14.65845048,,,,,,,
194,480,22.10706911,16.37111607,27.93337337,15.62585767,,,,,,,
194,540,24.94073872,17.85642464,32.53781197,16.86066293,,,,,,,
194,600,27.30817417,19.32239643,36.36288787,18.19740442,,,,,,,
194,660,28.81512873,20.58983702,38.64605392,19.46346861,,,,,,,
194,720,29.3174651,21.56788051,39.49663171,20.61280824,,,,,,,
194,780,29.39583653,22.01658641,39.29117096,21.3097611,,,,,,,
194,840,28.97553844,22.05274345,38.51935133,21.79814473,,,,,,,
194,900,27.74296143,21.0637328,36.53266575,20.54586056,,,,,,,
194,960,25.72249232,20.30885682,33.28761844,20.45135361,,,,,,,
194,1020,23.145623,18.68697202,29.16931252,18.69991405,,,,,,,
194,1080,20.25815092,17.52911994,24.54494273,18.20131814,,,,,,,
194,1140,17.30616382,15.79153023,19.75763665,16.27365643,,,,,,,
194,1200,15.01756196,14.80371876,16.24917538,15.76263922,,,,,,,
194,1260,13.94760475,13.93633585,14.42573018,14.400382,,,,,,,
194,1320,13.67135726,13.84561429,14.20061515,14.58793933,,,,,,,
194,1380,13.04934807,13.36463481,13.08605897,13.77813984,,,,,,,
195,0,13.15176797,13.38525063,13.47980946,13.98562376,,,,,,,
195,60,12.85525858,13.2621967,12.91935166,13.75361367,,,,,,,
195,120,12.72461009,13.26369954,12.73067386,13.7586432,,,,,,,
195,180,12.60219051,13.37228599,12.57450014,13.88536012,,,,,,,
195,240,12.75716671,13.41514464,12.89167551,14.01098981,,,,,,,
195,300,13.63313369,13.45028643,14.28572466,13.94794741,,,,,,,
195,360,15.66738201,13.85951042,17.52421873,13.98515579,,,,,,,
195,420,18.94929129,14.76464634,23.0341782,14.45848549,,,,,,,
195,480,21.75187341,16.06694885,27.4717478,15.36684062,,,,,,,
195,540,24.99343735,17.60165972,32.88457125,16.61545921,,,,,,,
195,600,27.06135915,19.1696184,35.93476185,18.04894587,,,,,,,
195,660,28.78255323,20.56656089,38.59835086,19.48058438,,,,,,,
195,720,29.21795091,21.69253382,39.22279937,20.88670117,,,,,,,
195,780,29.45074327,21.89957774,39.35669003,20.95785433,,,,,,,
195,840,29.04068646,21.90417368,38.64587344,21.40983809,,,,,,,
195,900,27.71875703,21.05041734,36.54372336,20.58424712,,,,,,,
195,960,25.59384842,20.11949282,33.1877491,20.20852943,,,,,,,
195,1020,22.91357588,18.53566964,28.96678113,18.68777745,,,,,,,
195,1080,19.94300642,17.17338918,24.25513657,17.81766261,,,,,,,
195,1140,16.9534752,15.52677615,19.41973002,16.13826618,,,,,,,
195,1200,14.99637745,14.63826642,16.26506931,15.45035567,,,,,,,
195,1260,14.1425528,13.98893354,14.84408189,14.49855706,,,,,,,
195,1320,13.51914941,13.81357328,13.80331362,14.45768742,,,,,,,
195,1380,13.30681463,13.4481046,13.57698208,13.88710338,,,,,,,
196,0,13.01018925,13.40421919,13.0961088,13.94967146,,,,,,,
196,60,12.88966519,13.30214909,12.92846994,13.77422633,,,,,,,
196,120,12.76796232,13.29983176,12.76708583,13.78182472,,,,,,,
196,180,12.64324457,13.40114474,12.61383401,13.90386606,,,,,,,
196,240,12.75801693,13.43986198,12.86757639,14.02621099,,,,,,,
196,300,13.61030679,13.4731088,14.2171297,13.96384914,,,,,,,
196,360,15.68118831,13.88129822,17.52309094,14.00131087,,,,,,,
196,420,18.94144036,14.78688819,22.98642518,14.47545474,,,,,,,
196,480,21.78619429,16.09135634,27.50836101,15.3857801,,,,,,,
196,540,25.00072992,17.62970535,32.85747455,16.63774693,,,,,,,
196,600,27.11671063,19.20211549,36.00989713,18.07562973,,,,,,,
196,660,28.8279336,20.60347844,38.64659487,19.51206504,,,,,,,
196,720,29.26312112,21.733432,39.26802562,20.92339984,,,,,,,
196,780,29.49625307,21.94136701,39.4013818,20.99536857,,,,,,,
196,840,29.08419339,21.94596191,38.68713192,21.44869623,,,,,,,
196,900,27.75738058,21.08971911,36.57718442,20.62093511,,,,,,,
196,960,25.62526439,20.15607673,33.2096787,20.24400072,,,,,,,
196,1020,22.93665049,18.5681677,28.97519255,18.71932226,,,,,,,
196,1080,19.95830032,17.20305011,24.2507754,17.84731655,,,,,,,
196,1140,16.96426771,15.55388319,19.40842088,16.16479185,,,,,,,
196,1200,15.00357335,14.67051204,16.23702082,15.47936765,,,,,,,
196,1260,14.15333161,14.02246111,14.82462527,14.53029501,,,,,,,
196,1320,13.5635633,13.84656253,13.85943769,14.48836196,,,,,,,
196,1380,13.32011351,13.48139944,13.56484343,13.91882256,,,,,,,
197,0,13.05621359,13.43692685,13.15583545,13.98047814,,,,,,,
197,60,12.92061097,13.33438531,12.95614254,13.80466084,,,,,,,
197,120,12.79686399,13.33094598,12.79146113,13.81096141,,,,,,,
197,180,12.67029481,13.43158353,12.63622741,13.93194255,,,,,,,
197,240,12.75735173,13.47175008,12.84277832,14.05531751,,,,,,,
197,300,13.58665062,13.50220094,14.14932419,13.99353146,,,,,,,
197,360,15.6903415,13.90729232,17.51538935,14.02831618,,,,,,,
197,420,18.93177562,14.81170814,22.93763114,14.50057478,,,,,,,
197,480,21.8161823,16.11710976,27.53837778,15.41054294,,,,,,,
197,540,25.00689339,17.65835619,32.83042173,16.66428116,,,,,,,
197,600,27.16923684,19.23494131,36.08096547,18.10584793,,,,,,,
197,660,28.87121164,20.64080228,38.69213824,19.54713778,,,,,,,
197,720,29.30656299,21.77503752,39.31126971,20.96446704,,,,,,,
197,780,29.54013965,21.98202428,39.44427995,21.03270423,,,,,,,
197,840,29.1260098,21.98783546,38.72651531,21.49035437,,,,,,,
197,900,27.79409526,21.1274192,36.60847273,20.65653872,,,,,,,
197,960,25.65443755,20.19241308,33.22897056,20.28184536,,,,,,,
197,1020,22.95709448,18.59863708,28.98042179,18.74931534,,,,,,,
197,1080,19.97061125,17.23203343,24.24275172,17.87879516,,,,,,,
197,1140,16.97193444,15.5786651,19.39337032,16.1894778,,,,,,,
197,1200,15.00935613,14.70202786,16.20884413,15.50980951,,,,,,,
197,1260,14.16390123,14.05395873,14.80773282,14.56049812,,,,,,,
197,1320,13.60365191,13.87869069,13.90892274,14.52008775,,,,,,,
197,1380,13.33327056,13.51280976,13.55532362,13.94932043,,,,,,,
198,0,13.09761965,13.4685779,13.20842211,14.01184832,,,,,,,
198,60,12.94895613,13.36536206,12.9810742,13.83509481,,,,,,,
198,120,12.82334375,13.36099241,12.81345421,13.84030371,,,,,,,
198,180,12.69497517,13.46143893,12.65633318,13.96075648,,,,,,,
198,240,12.7565293,13.50343719,12.81957164,14.08574036,,,,,,,
198,300,13.56302629,13.53076202,14.08391336,14.02443629,,,,,,,
198,360,15.69441948,13.93223139,17.50032339,14.05588914,,,,,,,
198,420,18.92045146,14.83508408,22.88816096,14.52563561,,,,,,,
198,480,21.84096875,16.14118838,27.56002034,15.43474922,,,,,,,
198,540,25.01263932,17.68526232,32.80507232,16.6899636,,,,,,,
198,600,27.21688664,19.26607798,36.14343547,18.13512281,,,,,,,
198,660,28.91187327,20.67655691,38.73392205,19.58132116,,,,,,,
198,720,29.3479624,21.81516818,39.35192358,21.00472153,,,,,,,
198,780,29.58212485,22.02106124,39.48486731,21.06881109,,,,,,,
198,840,29.16587189,22.02818649,38.76354103,21.5310637,,,,,,,
198,900,27.82865322,21.16335178,36.63713634,20.69078379,,,,,,,
198,960,25.68114285,20.22698748,33.24521325,20.31857883,,,,,,,
198,1020,22.97471187,18.62701649,28.98210826,18.77769894,,,,,,,
198,1080,19.97977752,17.25893346,24.23076535,17.90889648,,,,,,,
198,1140,16.97635579,15.60110787,19.37435588,16.21233782,,,,,,,
198,1200,15.01362099,14.73152744,16.18034013,15.53878993,,,,,,,
198,1260,14.17414527,14.0833877,14.79317291,14.58910775,,,,,,,
198,1320,13.63935019,13.90881129,13.95164776,14.55034012,,,,,,,
198,1380,13.34618425,13.54218968,13.54821979,13.97829621,,,,,,,
199,0,13.13436304,13.49820436,13.25378902,14.04170172,,,,,,,
199,60,12.97462542,13.39436705,13.00312383,13.86408158,,,,,,,
199,120,12.84731578,13.38916927,12.8329115,13.86833333,,,,,,,
199,180,12.7171819,13.48965232,12.67398202,13.98851376,,,,,,,
199,240,12.75540003,13.53370871,12.7977039,14.11541616,,,,,,,
199,300,13.56417329,13.55772797,14.06647108,14.05459879,,,,,,,
199,360,15.72831177,13.95526643,17.54607919,14.08237805,,,,,,,
199,420,18.88827846,14.85633289,22.79879526,14.54926347,,,,,,,
199,480,21.88822883,16.16303593,27.63221374,15.45726173,,,,,,,
199,540,24.98876789,17.70995187,32.71732366,16.71382735,,,,,,,
199,600,27.28991227,19.29509935,36.26593761,18.16258519,,,,,,,
199,660,29.02989446,20.71033176,38.95805404,19.61377922,,,,,,,
199,720,29.37671761,21.8534175,39.36434327,21.0433157,,,,,,,
199,780,29.60210292,22.05822341,39.47435947,21.10321618,,,,,,,
199,840,29.19745263,22.06666514,38.78310685,21.57012076,,,,,,,
199,900,27.86014258,21.19729933,36.66114827,20.72327706,,,,,,,
199,960,25.70568632,20.25947307,33.25926276,20.35353421,,,,,,,
199,1020,22.98982648,18.65311947,28.98111459,18.80411927,,,,,,,
199,1080,19.98602054,17.28345745,24.21540379,17.93699994,,,,,,,
199,1140,16.9932172,15.62105506,19.38748126,16.23304872,,,,,,,
199,1200,15.03910232,14.75874777,16.20323461,15.56573708,,,,,,,
199,1260,14.16637253,14.11059613,14.74119677,14.61580446,,,,,,,
199,1320,13.691211,13.93667664,14.0332904,14.57858825,,,,,,,
199,1380,13.34294871,13.56937578,13.50865266,14.00540784,,,,,,,
200,0,13.17873845,13.52557272,13.31857208,14.06954764,,,,,,,
200,60,12.99920067,13.42116933,13.02554816,13.89116035,,,,,,,
200,120,12.86944256,13.4152011,12.85110904,13.89453507,,,,,,,
200,180,12.73735812,13.51585369,12.68993483,14.01459222,,,,,,,
200,240,12.75457336,13.56213659,12.77820585,14.14362098,,,,,,,
200,300,13.54081533,13.58272037,14.00619484,14.08332129,,,,,,,
200,360,15.72270246,13.97608855,17.51723343,14.10718871,,,,,,,
200,420,18.87337194,14.87519577,22.74757989,14.57095395,,,,,,,
200,480,21.90270785,16.18242861,27.63750555,15.4776509,,,,,,,
200,540,24.99303114,17.73222014,32.6942686,16.73549327,,,,,,,
200,600,27.32785274,19.32180612,36.31167411,18.18787991,,,,,,,
200,660,29.05729805,20.74192354,38.97407225,19.64415835,,,,,,,
200,720,29.41675198,21.88957703,39.40696511,21.07988451,,,,,,,
200,780,29.64290003,22.09335329,39.51723395,21.13568278,,,,,,,
200,840,29.23367693,22.10308001,38.81658522,21.60720475,,,,,,,
200,900,27.88995445,21.2291208,36.68399064,20.7538082,,,,,,,
200,960,25.72698629,20.28969549,33.26868617,20.38640586,,,,,,,
200,1020,23.00144041,18.67683025,28.97520108,18.82838819,,,,,,,
200,1080,19.98867857,17.30545978,24.19520212,17.96282639,,,,,,,
200,1140,16.9909993,15.63841944,19.36032518,16.251446,,,,,,,
200,1200,15.04046752,14.7835671,16.17446647,15.59040057,,,,,,,
200,1260,14.17545828,14.13550378,14.73023769,14.64043002,,,,,,,
200,1320,13.7186826,13.96217401,14.06377833,14.60460129,,,,,,,
200,1380,13.35474468,13.59428454,13.5050508,14.03048878,,,,,,,
201,0,13.20686065,13.55057697,13.35106548,14.09517161,,,,,,,
201,60,13.01961019,13.44566108,13.04205822,13.91612268,,,,,,,
201,120,12.88845217,13.43896037,12.86562526,13.91867569,,,,,,,
201,180,12.75467917,13.53987343,12.70279521,14.03871084,,,,,,,
201,240,12.75268733,13.58852589,12.75877243,14.17002781,,,,,,,
201,300,13.51676605,13.60556797,13.94698684,14.11028878,,,,,,,
201,360,15.71169998,13.99455532,17.48048524,14.13005245,,,,,,,
201,420,18.85610871,14.89154721,22.69438961,14.59047543,,,,,,,
201,480,21.91161904,16.19924908,27.63386051,15.49571353,,,,,,,
201,540,24.99606113,17.75194954,32.67141429,16.75477363,,,,,,,
201,600,27.36043882,19.34607395,36.34811381,18.21082149,,,,,,,
201,660,29.1014908,20.77119783,39.03188885,19.67226508,,,,,,,
201,720,29.46177387,21.92350372,39.46462859,21.11422223,,,,,,,
201,780,29.70546066,22.12632818,39.61593646,21.16605895,,,,,,,
201,840,29.27579685,22.13729344,38.86715866,21.64212471,,,,,,,
201,900,27.91935719,21.25870434,36.70884931,20.78223656,,,,,,,
201,960,25.74656266,20.31753296,33.27721473,20.41701264,,,,,,,
201,1020,23.01065727,18.69806117,28.96705907,18.85038309,,,,,,,
201,1080,19.98852204,17.32484634,24.17202177,17.98621606,,,,,,,
201,1140,16.98591579,15.653142,19.33020965,16.26742945,,,,,,,
201,1200,15.04048014,14.80591387,16.14583428,15.61264404,,,,,,,
201,1260,14.18431586,14.15805961,14.72189849,14.66289182,,,,,,,
201,1320,13.74212053,13.98523941,14.08835818,14.62825677,,,,,,,
201,1380,13.36636644,13.61686462,13.50406465,14.05344311,,,,,,,
202,0,13.23066696,13.57315821,13.37713572,14.11846132,,,,,,,
202,60,13.03755894,13.46778146,13.05616317,13.9388565,,,,,,,
202,120,12.90518058,13.46037657,12.87806786,13.94063062,,,,,,,
202,180,12.76980344,13.56161959,12.7136903,14.06072081,,,,,,,
202,240,12.75051585,13.61277245,12.7407112,14.19446413,,,,,,,
202,300,13.49251067,13.62618055,13.88974046,14.13533585,,,,,,,
202,360,15.69589509,14.0105898,17.43701624,14.15082843,,,,,,,
202,420,18.83667197,14.90531449,22.63963992,14.60770399,,,,,,,
202,480,21.91532332,16.21342247,27.62211867,15.51133622,,,,,,,
202,540,24.99776967,17.76905737,32.64866192,16.77155705,,,,,,,
202,600,27.38794658,19.36780861,36.37601124,18.23129232,,,,,,,
202,660,29.12523299,20.79804797,39.04509718,19.69797029,,,,,,,
202,720,29.49522772,21.955081,39.49720307,21.14618761,,,,,,,
202,780,29.74000066,22.15703941,39.64944323,21.19422685,,,,,,,
202,840,29.30647349,22.16918971,38.89315544,21.6747426,,,,,,,
202,900,27.94355856,21.28594997,36.72441842,20.80844977,,,,,,,
202,960,25.76182684,20.34288532,33.2788461,20.44522434,,,,,,,
202,1020,23.01572148,18.71673621,28.95267129,18.87000825,,,,,,,
202,1080,19.98424381,17.34154444,24.14289833,18.00705834,,,,,,,
202,1140,16.97691522,15.66517559,19.29476089,16.28092558,,,,,,,
202,1200,15.0382897,14.82573731,16.11543316,15.63237846,,,,,,,
202,1260,14.19207773,14.17822468,14.71425083,14.68312445,,,,,,,
202,1320,13.76103231,14.00582917,14.10595723,14.64947742,,,,,,,
202,1380,13.37711463,13.63707808,13.50417513,14.07420433,,,,,,,
203,0,13.24976831,13.59327732,13.39595694,14.13934734,,,,,,,
203,60,13.05254226,13.48748939,13.06683958,13.95929025,,,,,,,
203,120,12.91907108,13.47940318,12.88738111,13.96032109,,,,,,,
203,180,12.78206163,13.58103298,12.72148831,14.08052913,,,,,,,
203,240,12.74724029,13.63481055,12.72263992,14.21682281,,,,,,,
203,300,13.46734335,13.64450242,13.83315805,14.15836057,,,,,,,
203,360,15.67493035,14.02414309,17.38615722,14.16943031,,,,,,,
203,420,18.81453062,14.91644767,22.58228587,14.62256188,,,,,,,
203,480,21.91357019,16.22489228,27.60182059,15.52444428,,,,,,,
203,540,24.99763438,17.78347614,32.62495851,16.78576516,,,,,,,
203,600,27.41016582,19.38692907,36.39502063,18.24920441,,,,,,,
203,660,29.14665468,20.82237946,39.05599311,19.72117311,,,,,,,
203,720,29.52511277,21.98420408,39.52434042,21.17566808,,,,,,,
203,780,29.77109655,22.18538434,39.6777724,21.22008334,,,,,,,
203,840,29.33404027,22.19866286,38.91485938,21.70494398,,,,,,,
203,900,27.96463546,21.31076288,36.73581958,20.8323476,,,,,,,
203,960,25.77379082,20.36566221,33.27610809,20.47093376,,,,,,,
203,1020,23.01727809,18.73278454,28.93365249,18.8871797,,,,,,,
203,1080,19.97632316,17.35549123,24.10901587,18.02526503,,,,,,,
203,1140,16.964418,15.67447843,19.2549872,16.29187262,,,,,,,
203,1200,15.03415678,14.84299618,16.08388378,15.64953641,,,,,,,
203,1260,14.19891259,14.19596537,14.70769516,14.70107443,,,,,,,
203,1320,13.77575053,14.02390893,14.11733552,14.66820674,,,,,,,
203,1380,13.38708586,13.65489288,13.50560884,14.09271897,,,,,,,
204,0,13.26446597,13.61090429,13.408198,14.15778004,,,,,,,
204,60,13.06475781,13.50475281,13.07450484,13.97737089,,,,,,,
204,120,12.93032697,13.49600468,12.89396322,13.97768933,,,,,,,
204,180,12.7916926,13.59806952,12.72660256,14.09806856,,,,,,,
204,240,12.7429735,13.65459224,12.70474922,14.23702695,,,,,,,
204,300,13.44129466,13.6604939,13.77729592,14.17929046,,,,,,,
204,360,15.64903281,14.03517947,17.32837884,14.18579715,,,,,,,
204,420,18.78960467,14.92490764,22.52220435,14.63499303,,,,,,,
204,480,21.90648296,16.23361092,27.57330075,15.53498139,,,,,,,
204,540,24.99542647,17.79514578,32.59989608,16.79733545,,,,,,,
204,600,27.42714698,19.40336074,36.40538618,18.26448405,,,,,,,
204,660,29.16559008,20.84410386,39.064342,19.74178646,,,,,,,
204,720,29.55134224,22.01077415,39.54600498,21.20256558,,,,,,,
204,780,29.79864052,22.21126316,39.70084127,21.24353205,,,,,,,
204,840,29.35835289,22.22561191,38.93209394,21.73262635,,,,,,,
204,900,27.98244425,21.33305064,36.74286378,20.85383537,,,,,,,
204,960,25.78233184,20.38577831,33.26883981,20.4940454,,,,,,,
204,1020,23.01523535,18.74613785,28.90988818,18.90181889,,,,,,,
204,1080,19.96470607,17.36662908,24.07031916,18.04075948,,,,,,,
204,1140,16.9484157,15.68101146,19.21091043,16.30021442,,,,,,,
204,1200,15.02802543,14.85765421,16.05108676,15.66406178,,,,,,,
204,1260,14.2046887,14.2112505,14.70195642,14.71669384,,,,,,,
204,1320,13.78640024,14.0394492,14.12279204,14.6843991,,,,,,,
204,1380,13.39615525,13.67027978,13.50810645,14.10893976,,,,,,,
205,0,13.27489723,13.62601389,13.41417281,14.17372017,,,,,,,
205,60,13.0742316,13.51954427,13.07922433,13.99305493,,,,,,,
205,120,12.93896998,13.51015123,12.89786521,13.9926884,,,,,,,
205,180,12.79872391,13.61269291,12.72908682,14.11328513,,,,,,,
205,240,12.73761074,13.67207877,12.68686243,14.25501531,,,,,,,
205,300,13.41422752,13.6741237,13.72190174,14.19806829,,,,,,,
205,360,15.618313,14.04367022,17.26392346,14.19988127,,,,,,,
205,420,18.76171678,14.93066119,22.45907292,14.64495288,,,,,,,
205,480,21.89411753,16.23953568,27.53674978,15.54290107,,,,,,,
205,540,24.99085237,17.80401035,32.57292432,16.806214,,,,,,,
205,600,27.43889936,19.41703269,36.40725884,18.27706539,,,,,,,
205,660,29.18183136,20.86313614,39.0698116,19.75973105,,,,,,,
205,720,29.57380091,22.03469589,39.56209207,21.22679049,,,,,,,
205,780,29.82250033,22.2345775,39.7185079,21.26448013,,,,,,,
205,840,29.37924319,22.24993881,38.94462519,21.75769417,,,,,,,
205,900,27.99681873,21.35272205,36.74530812,20.87282112,,,,,,,
205,960,25.78730629,20.4031514,33.25683075,20.51447072,,,,,,,
205,1020,23.00948237,18.75672922,28.88121847,18.91385003,,,,,,,
205,1080,19.94932106,17.37490361,24.02671158,18.05347208,,,,,,,
