julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm,,,,,,,
105,120,-1.334367428,-0.02870353,-2.245484469,0.544336929,,,,,,,
105,180,-1.650333111,-0.061806125,-2.635942904,0.556388191,,,,,,,
105,240,-2.155877145,0.049876343,-3.207063303,0.728411657,,,,,,,
105,300,-2.626627073,0.190621561,-3.794923042,0.993276683,,,,,,,
105,360,-1.170807501,0.145452346,-1.636919754,0.903184736,,,,,,,
105,420,3.08428894,0.933282685,5.452758036,0.962325194,,,,,,,
105,480,8.430170308,2.998977134,14.37642604,2.349178759,,,,,,,
105,540,13.47261625,5.849743331,22.32679642,4.617891062,,,,,,,
105,600,17.76440772,9.058984791,28.62523143,7.563047365,,,,,,,
105,660,20.83975947,11.91281396,32.6782197,10.30122529,,,,,,,
105,720,21.98319278,14.11070621,33.72311853,12.7700846,,,,,,,
105,780,22.55771442,15.00537099,34.11832009,14.01736384,,,,,,,
105,840,21.65538002,14.44769235,32.67863763,13.67898796,,,,,,,
105,900,19.04850554,12.97427863,28.81424876,12.96114043,,,,,,,
105,960,15.03656617,10.20521088,22.83138087,10.35138484,,,,,,,
105,1020,10.08877512,7.23017032,15.23494075,7.929310586,,,,,,,
105,1080,5.024478992,4.212163804,7.301096216,5.248004197,,,,,,,
105,1140,2.374144405,2.633312692,2.851629179,3.499147975,,,,,,,
105,1200,1.260117067,1.841926981,1.117399169,2.553637901,,,,,,,
105,1260,0.555369296,1.281549733,0.166861286,1.937102625,,,,,,,
105,1320,0.035834525,0.870161976,-0.505193743,1.5020956,,,,,,,
105,1380,-0.287220134,0.524192229,-0.835707648,1.089666355,,,,,,,
106,0,-0.803218767,0.316482139,-1.714371208,0.904150397,,,,,,,
106,60,-0.942704556,0.178883686,-1.786741642,0.730012111,,,,,,,
106,120,-1.207261571,0.099698441,-2.117884445,0.674066401,,,,,,,
106,180,-1.524123804,0.066927964,-2.509248685,0.686616322,,,,,,,
106,240,-2.029330714,0.17839886,-3.080338738,0.858668414,,,,,,,
106,300,-2.492967766,0.314202826,-3.661890469,1.119331756,,,,,,,
106,360,-0.987405345,0.27582189,-1.412555449,1.027557722,,,,,,,
106,420,3.299780858,1.07880406,5.738580829,1.099356218,,,,,,,
106,480,8.651530661,3.158280563,14.66943628,2.500059907,,,,,,,
106,540,13.6949925,6.019603615,22.615712,4.78018956,,,,,,,
106,600,17.9872428,9.235831142,28.91023565,7.733219265,,,,,,,
106,660,21.06186771,12.09383657,32.95864208,10.47640537,,,,,,,
106,720,22.20813009,14.29390464,34.01219525,12.94800732,,,,,,,
106,780,22.77917168,15.1898714,34.39735739,14.19797737,,,,,,,
106,840,21.87690148,14.63138687,32.95772191,13.85830212,,,,,,,
106,900,19.27009918,13.15731768,29.09525044,13.14147113,,,,,,,
106,960,15.25668649,10.3853285,23.11308383,10.52971875,,,,,,,
106,1020,10.30417708,7.404741679,15.51298644,8.10298544,,,,,,,
106,1080,5.225804562,4.378518265,7.556610672,5.415124498,,,,,,,
106,1140,2.526094282,2.775971848,3.023994584,3.648302763,,,,,,,
106,1200,1.39966044,1.979031338,1.263698402,2.69392027,,,,,,,
106,1260,0.690523764,1.415884869,0.305595108,2.073844027,,,,,,,
106,1320,0.168484719,1.002892139,-0.370444266,1.637042957,,,,,,,
106,1380,-0.154310392,0.655372815,-0.699051854,1.222224255,,,,,,,
107,0,-0.675947353,0.447332458,-1.590177691,1.036720446,,,,,,,
107,60,-0.813167919,0.309217885,-1.656661105,0.8616134,,,,,,,
107,120,-1.078190438,0.229986558,-1.988159856,0.80565539,,,,,,,
107,180,-1.395915002,0.197564063,-2.380379994,0.818715118,,,,,,,
107,240,-1.900670682,0.308815269,-2.951282224,0.990777429,,,,,,,
107,300,-2.357175672,0.439752314,-3.526353648,1.247261932,,,,,,,
107,360,-0.801713733,0.40822318,-1.185447009,1.153891875,,,,,,,
107,420,3.516774134,1.226206746,6.025589627,1.238368754,,,,,,,
107,480,8.873926497,3.319037983,14.96269745,2.652464709,,,,,,,
107,540,13.9181558,6.190534057,22.90455725,4.943687407,,,,,,,
107,600,18.21062142,9.41328984,29.19494912,7.904048967,,,,,,,
107,660,21.28430979,12.27519793,33.23863869,10.65204045,,,,,,,
107,720,22.42825776,14.47718785,34.28748996,13.12604029,,,,,,,
107,780,22.99971565,15.37432744,34.67311567,14.37845464,,,,,,,
107,840,22.09841284,14.81538801,33.23585144,14.03827451,,,,,,,
107,900,19.49196336,13.34032537,29.37578222,13.32118844,,,,,,,
107,960,15.4773998,10.56648378,23.39478017,10.70969867,,,,,,,
107,1020,10.52055628,7.580419295,15.79158727,8.277840262,,,,,,,
107,1080,5.428777029,4.546307863,7.813959246,5.583629983,,,,,,,
107,1140,2.679750678,2.920231718,3.198202796,3.799012776,,,,,,,
107,1200,1.54089012,2.11778938,1.411762138,2.835832522,,,,,,,
107,1260,0.827383455,1.55191294,0.446101002,2.212261405,,,,,,,
107,1320,0.302875159,1.137332905,-0.233871471,1.773668246,,,,,,,
107,1380,-0.019730377,0.788318083,-0.560772315,1.356560283,,,,,,,
108,0,-0.547017859,0.579933218,-1.464388716,1.171007951,,,,,,,
108,60,-0.68190064,0.44132649,-1.524833224,0.994973468,,,,,,,
108,120,-0.947287781,0.362059097,-1.856478662,0.93900756,,,,,,,
108,180,-1.265875864,0.330000302,-2.249570165,0.952589286,,,,,,,
108,240,-1.770026434,0.441034075,-2.820041494,1.124662971,,,,,,,
108,300,-2.219403713,0.567168131,-3.388498633,1.376976073,,,,,,,
108,360,-0.613922392,0.542551353,-0.955860945,1.282097592,,,,,,,
108,420,3.735120717,1.375368851,6.313583512,1.379226732,,,,,,,
108,480,9.097275978,3.481171254,15.25613315,2.806320976,,,,,,,
108,540,14.14206301,6.362473516,23.19331478,5.108307697,,,,,,,
108,600,18.43453801,9.591348676,29.4794054,8.075526587,,,,,,,
108,660,21.50710908,12.45690373,33.51827518,10.82811909,,,,,,,
108,720,22.64864763,14.66058757,34.56247293,13.30420594,,,,,,,
108,780,23.22046392,15.55880716,34.94852781,14.55890329,,,,,,,
108,840,22.32018358,14.9996697,33.51370599,14.21877694,,,,,,,
108,900,19.7142479,13.52341413,29.6562345,13.50056359,,,,,,,
108,960,15.6987771,10.74855311,23.67669438,10.89103188,,,,,,,
108,1020,10.737913,7.757133574,16.0708293,8.453779136,,,,,,,
108,1080,5.63332229,4.715449791,8.073079487,5.753441918,,,,,,,
108,1140,2.835055051,3.066010169,3.374230959,3.951200117,,,,,,,
108,1200,1.683723181,2.2581128,1.561516436,2.97929095,,,,,,,
108,1260,0.965854103,1.68954052,0.588284133,2.352265659,,,,,,,
108,1320,0.438903944,1.273387409,-0.09558332,1.911879498,,,,,,,
108,1380,0.11638784,0.922926883,-0.421044539,1.492576332,,,,,,,
109,0,-0.416130703,0.714183564,-1.336166147,1.306918678,,,,,,,
109,60,-0.549232014,0.575122817,-1.391867594,1.130031262,,,,,,,
109,120,-0.814764806,0.495824988,-1.723172917,1.074052114,,,,,,,
109,180,-1.133991482,0.464141023,-2.116683288,1.088158259,,,,,,,
109,240,-1.637612559,0.574954414,-2.68691569,1.260233221,,,,,,,
109,300,-2.079747108,0.696325004,-3.248413013,1.508343215,,,,,,,
109,360,-0.424220517,0.678699992,-0.724063107,1.41208212,,,,,,,
109,420,3.954698546,1.52617548,6.60241599,1.521807887,,,,,,,
109,480,9.321508552,3.644598011,15.54969201,2.96154614,,,,,,,
109,540,14.36668952,6.535362799,23.48201023,5.273976997,,,,,,,
109,600,18.65900382,9.769992658,29.76367872,8.247634727,,,,,,,
109,660,21.73030262,12.63896081,33.79765169,11.00463228,,,,,,,
109,720,22.86935034,14.84413761,34.83725083,13.48253202,,,,,,,
109,780,23.44147341,15.74336627,35.22370419,14.73939821,,,,,,,
109,840,22.5422612,15.18423003,33.79138072,14.39974467,,,,,,,
109,900,19.93697545,13.70666107,29.93666597,13.67977516,,,,,,,
109,960,15.9208048,10.93144909,23.95883238,11.07351831,,,,,,,
109,1020,10.95619069,7.934822787,16.35065308,8.6307251,,,,,,,
109,1080,5.839327329,4.885862654,8.333810027,5.92448398,,,,,,,
109,1140,2.991919702,3.21322472,3.551983646,4.104786174,,,,,,,
109,1200,1.828086732,2.399912879,1.712912298,3.124210969,,,,,,,
109,1260,1.105851782,1.82867379,0.732075035,2.493766872,,,,,,,
109,1320,0.576471634,1.410958391,0.044318298,2.051583927,,,,,,,
109,1380,0.254020624,1.059097672,-0.279786546,1.630173476,,,,,,,
110,0,-0.283644415,0.849966875,-1.206210853,1.444321646,,,,,,,
110,60,-0.414991749,0.710484192,-1.257252947,1.266645086,,,,,,,
110,120,-0.681025771,0.631178138,-1.588986178,1.210686227,,,,,,,
110,180,-1.000759045,0.59988529,-1.982610309,1.225330915,,,,,,,
110,240,-1.503429696,0.710461865,-2.551822219,1.397372228,,,,,,,
110,300,-1.938422342,0.827123241,-3.106392312,1.641276098,,,,,,,
110,360,-0.232786191,0.816553953,-0.490298105,1.543735629,,,,,,,
110,420,4.175371157,1.678525231,6.891910615,1.666017405,,,,,,,
110,480,9.546547789,3.809232532,15.84330971,3.11804917,,,,,,,
110,540,14.59200272,6.709152038,23.77065049,5.440642532,,,,,,,
110,600,18.85781985,9.949201715,29.98439919,8.420342923,,,,,,,
110,660,21.94718023,12.82138352,34.05995333,11.18158935,,,,,,,
110,720,23.08908725,15.02787233,35.10839392,13.66104767,,,,,,,
110,780,23.66200514,15.92804215,35.49663824,14.9199654,,,,,,,
110,840,22.74240264,15.36911629,34.01023432,14.58124248,,,,,,,
110,900,20.15464168,13.89006151,30.20271598,13.85878805,,,,,,,
110,960,16.14205725,11.11518855,24.23755374,11.25722614,,,,,,,
110,1020,11.17448988,8.113444118,16.62884535,8.808648395,,,,,,,
110,1080,6.046104063,5.05746812,8.594536056,6.096686438,,,,,,,
110,1140,3.149839419,3.36179302,3.730322953,4.259692814,,,,,,,
110,1200,1.973529648,2.543100941,1.864967506,3.270508243,,,,,,,
110,1260,1.247013833,1.969219028,0.876725143,2.636675502,,,,,,,
110,1320,0.715228838,1.549948561,0.185130496,2.192688825,,,,,,,
110,1380,0.393041606,1.196729139,-0.137159937,1.769253449,,,,,,,
111,0,-0.150218353,0.987181012,-1.075926741,1.583119864,,,,,,,
111,60,-0.279532259,0.847305332,-1.121650293,1.404712355,,,,,,,
111,120,-0.546063579,0.768002112,-1.453783594,1.3487851,,,,,,,
111,180,-0.86662908,0.737113285,-1.848146735,1.363978336,,,,,,,
111,240,-1.36832766,0.84744837,-2.416193152,1.53597545,,,,,,,
111,300,-1.6792715,0.959461531,-2.76258486,1.775684827,,,,,,,
111,360,-0.029261113,0.956007402,-0.234371064,1.676966115,,,,,,,
111,420,4.397070656,1.83231362,7.182034653,1.81175329,,,,,,,
111,480,9.771850635,3.974993227,16.13588679,3.275747205,,,,,,,
111,540,14.81762005,6.883788617,24.05842863,5.608244146,,,,,,,
111,600,19.08313231,10.12895967,30.26783845,8.593629393,,,,,,,
111,660,22.17106879,13.00418326,34.33859969,11.35899181,,,,,,,
111,720,23.31041656,15.21182644,35.3826819,13.83978276,,,,,,,
111,780,23.8835778,16.1128813,35.77133096,15.10065516,,,,,,,
111,840,22.96510059,15.55435183,34.28748879,14.76327181,,,,,,,
111,900,20.37821287,14.07365201,30.4829975,14.03767424,,,,,,,
111,960,16.36524467,11.29973725,24.51989829,11.44209077,,,,,,,
111,1020,11.3943467,8.292946411,16.90941536,8.987496849,,,,,,,
111,1080,6.254605079,5.230187475,8.857787857,6.269977477,,,,,,,
111,1140,3.309482102,3.511632667,3.91104142,4.415841933,,,,,,,
111,1200,2.120530857,2.68758826,2.018995333,3.418098444,,,,,,,
111,1260,1.389675594,2.111082411,1.023187149,2.780901896,,,,,,,
111,1320,0.855469728,1.690260662,0.327698468,2.335101693,,,,,,,
111,1380,0.533456599,1.335719673,0.00698738,1.909717385,,,,,,,
112,0,-0.015216137,1.125723996,-0.943688111,1.723216832,,,,,,,
112,60,-0.142628289,0.985481957,-0.984425176,1.544132822,,,,,,,
112,120,-0.409631386,0.906191541,-1.316919413,1.488247634,,,,,,,
112,180,-0.731124084,0.875718905,-1.71222861,1.503999189,,,,,,,
112,240,-1.232173291,0.985808808,-2.279706855,1.675943636,,,,,,,
112,300,-1.536011401,1.093235556,-2.618524437,1.911474427,,,,,,,
112,360,0.164107735,1.096951151,0.000675207,1.811674879,,,,,,,
112,420,4.619310936,1.98743518,7.471879748,1.958910751,,,,,,,
112,480,9.998173137,4.141797851,16.42920565,3.434554954,,,,,,,
112,540,14.98663198,7.059220248,24.21307577,5.776721464,,,,,,,
112,600,19.29197992,10.30925021,30.51005545,8.767471228,,,,,,,
112,660,22.39188396,13.18737158,34.60831817,11.53684116,,,,,,,
112,720,23.530468,15.39603479,35.65245275,14.01876736,,,,,,,
112,780,24.10439733,16.29792891,36.04297085,15.28151427,,,,,,,
112,840,23.18741556,15.73996239,34.56266095,14.94584024,,,,,,,
112,900,20.55718228,14.25746549,30.64578482,14.21649599,,,,,,,
112,960,16.57757575,11.48506534,24.77288807,11.62805802,,,,,,,
112,1020,11.61225272,8.473279793,17.18348656,9.167220504,,,,,,,
112,1080,6.462694682,5.403942655,9.118293596,6.444285822,,,,,,,
112,1140,3.469395098,3.662661074,4.090636279,4.573155105,,,,,,,
112,1200,2.267985222,2.833285897,2.172400662,3.566896845,,,,,,,
112,1260,1.532939097,2.254169895,1.169408814,2.926355995,,,,,,,
112,1320,0.996371339,1.831797257,0.470181089,2.478729734,,,,,,,
112,1380,0.674295738,1.475967384,0.150493905,2.051465865,,,,,,,
113,0,0.121141551,1.265493739,-0.809873261,1.86451591,,,,,,,
113,60,-0.004897881,1.124909582,-0.846833459,1.684805881,,,,,,,
113,120,-0.272396423,1.045640834,-1.179696884,1.628972338,,,,,,,
113,180,-0.594829472,1.015595805,-1.575921016,1.645291719,,,,,,,
113,240,-1.09545522,1.125437741,-2.14315056,1.817177028,,,,,,,
113,300,-1.3923757,1.228340469,-2.474547178,2.04854909,,,,,,,
113,360,0.358177378,1.239275655,0.235984021,1.947762321,,,,,,,
113,420,4.841915006,2.143784759,7.761184385,2.10738493,,,,,,,
113,480,10.22483266,4.309564796,16.72185738,3.594387569,,,,,,,
113,540,15.21353056,7.235395286,24.50093829,5.946014654,,,,,,,
113,600,19.51847922,10.4900575,30.7936784,8.94184602,,,,,,,
113,660,22.61679856,13.37096036,34.8870973,11.71513919,,,,,,,
113,720,23.75274914,15.58053225,35.92700982,14.19803149,,,,,,,
113,780,24.32685785,16.48323032,36.31788716,15.46258989,,,,,,,
113,840,23.4110222,15.92597357,34.84013428,15.12895479,,,,,,,
113,900,20.78171917,14.44153536,30.92626228,14.39531631,,,,,,,
113,960,16.8019274,11.67114328,25.05562092,11.81507383,,,,,,,
113,1020,11.83352315,8.654394935,17.46471849,9.347769751,,,,,,,
113,1080,6.673306249,5.578656214,9.383585201,6.619540689,,,,,,,
113,1140,3.631537591,3.814795543,4.27412426,4.731553787,,,,,,,
113,1200,2.417274108,2.980104776,2.328723085,3.716818526,,,,,,,
113,1260,1.677882735,2.398387292,1.318153135,3.072947521,,,,,,,
113,1320,1.13883492,1.974460799,0.614883307,2.623480024,,,,,,,
113,1380,0.816658717,1.61737017,0.296106423,2.194399085,,,,,,,
114,0,0.258932934,1.406388109,-0.674161892,2.00692047,,,,,,,
114,60,0.134275902,1.265483593,-0.707363088,1.826630721,,,,,,,
114,120,-0.133730792,1.186244264,-1.040658452,1.7708575,,,,,,,
114,180,-0.457044485,1.156637501,-1.43771549,1.787753946,,,,,,,
114,240,-0.957161996,1.266229548,-2.004636433,1.959575593,,,,,,,
114,300,-1.24733257,1.364671072,-2.328800311,2.186812462,,,,,,,
114,360,0.514554979,1.382871171,0.397014198,2.085128229,,,,,,,
114,420,5.046247334,2.301257614,8.010995281,2.257071104,,,,,,,
114,480,10.44873827,4.478213138,17.00708693,3.755160782,,,,,,,
114,540,15.43988257,7.41226277,24.78621154,6.116064537,,,,,,,
114,600,19.74496899,10.67136625,31.07600453,9.116731933,,,,,,,
114,660,22.84192206,13.55496174,35.16519327,11.89388803,,,,,,,
114,720,23.97537809,15.7653538,36.20132176,14.37760522,,,,,,,
114,780,24.54970836,16.66883099,36.5927144,15.6439294,,,,,,,
114,840,23.63505323,16.11241095,35.11759646,15.31262229,,,,,,,
114,900,21.00671727,14.62589533,31.20677199,14.57419862,,,,,,,
114,960,17.02678939,11.85794196,25.33842148,12.00308443,,,,,,,
114,1020,12.0553766,8.836243096,17.74609059,9.529095482,,,,,,,
114,1080,6.863299505,5.754251339,9.595366508,6.795671847,,,,,,,
114,1140,3.788495167,3.967953291,4.443126126,4.890959361,,,,,,,
114,1200,2.566189518,3.127955709,2.482648894,3.867778411,,,,,,,
114,1260,1.823106971,2.543640286,1.466147146,3.22058602,,,,,,,
114,1320,1.281825154,2.118153653,0.759454281,2.769259552,,,,,,,
114,1380,0.958957024,1.759825749,0.440197865,2.338416912,,,,,,,
115,0,0.398553143,1.548304942,-0.535493781,2.150333913,,,,,,,
115,60,0.274252978,1.407099269,-0.567318839,1.969506378,,,,,,,
115,120,0.005632672,1.327895988,-0.901246314,1.913801239,,,,,,,
115,180,-0.318613678,1.298737391,-1.299194655,1.931283724,,,,,,,
115,240,-0.81816281,1.408078466,-1.865630338,2.103039095,,,,,,,
115,300,-1.100952792,1.502121878,-2.181326956,2.326167745,,,,,,,
115,360,0.710964358,1.527627823,0.634922331,2.223671899,,,,,,,
115,420,5.270150282,2.459749445,8.300734481,2.407864775,,,,,,,
115,480,10.67651471,4.647662648,17.29970339,3.916790939,,,,,,,
115,540,15.66798408,7.589772427,25.07431817,6.286812623,,,,,,,
115,600,19.97270734,10.85316172,31.36012596,9.292107715,,,,,,,
115,660,23.06804665,13.73938821,35.44460024,12.07309022,,,,,,,
115,720,24.19885267,15.95053451,36.47668686,14.55751878,,,,,,,
115,780,24.77332718,16.85477644,36.86842098,15.82558034,,,,,,,
115,840,23.85980657,16.29930022,35.39580499,15.49684974,,,,,,,
115,900,21.23240183,14.81057928,31.48790231,14.75320635,,,,,,,
115,960,17.25231752,12.04543273,25.62173274,12.19203649,,,,,,,
115,1020,12.27790156,9.018776161,18.02791249,9.711149207,,,,,,,
115,1080,7.07562704,5.930651858,9.862204282,6.972609655,,,,,,,
115,1140,3.952889141,4.12205145,4.629267535,5.051293154,,,,,,,
115,1200,2.717437778,3.2767494,2.640983753,4.019691288,,,,,,,
115,1260,1.969916796,2.689834444,1.61670477,3.369180878,,,,,,,
115,1320,1.426165913,2.262778096,0.906012197,2.915975221,,,,,,,
115,1380,1.103218288,1.903231669,0.587713571,2.483418934,,,,,,,
116,0,0.537986451,1.691142033,-0.398440279,2.294659655,,,,,,,
116,60,0.415229127,1.549651787,-0.426132699,2.113331755,,,,,,,
116,120,0.1460704,1.470490063,-0.760539626,2.057701533,,,,,,,
116,180,-0.179070481,1.441788777,-1.159319948,2.075778771,,,,,,,
116,240,-0.678023379,1.550878616,-1.725273971,2.247467141,,,,,,,
116,300,-0.952940961,1.599532195,-2.031534732,2.395314622,,,,,,,
116,360,0.908531005,1.72526646,0.874286625,2.464188948,,,,,,,
116,420,5.494633841,2.612773493,8.590720646,2.546274106,,,,,,,
116,480,10.90483879,4.837073452,17.59243785,4.121907364,,,,,,,
116,540,15.89671642,7.755050161,25.36273902,6.428376278,,,,,,,
116,600,20.20113307,11.04991761,31.64473174,9.503006845,,,,,,,
116,660,23.30058488,13.9145544,35.73888462,12.22845638,,,,,,,
116,720,24.42407687,16.12745321,36.75548172,14.71480619,,,,,,,
116,780,25.00282435,17.0986759,37.15854528,16.160513,,,,,,,
116,840,24.08644789,16.36200951,35.67780037,15.35365133,,,,,,,
116,900,21.45903833,14.85269663,31.77034618,14.56006783,,,,,,,
116,960,17.47864315,12.29729825,25.9059343,12.54615181,,,,,,,
116,1020,12.50114337,9.217097805,18.31038326,9.932534853,,,,,,,
116,1080,7.288798574,6.110114987,10.12995578,7.156170557,,,,,,,
116,1140,4.118420943,4.182497447,4.816951871,4.976763019,,,,,,,
116,1200,2.869617412,3.483835004,2.800403138,4.314017456,,,,,,,
116,1260,2.117579838,2.771246052,1.76817831,3.358927491,,,,,,,
116,1320,1.571348725,2.448573424,1.053472973,3.160416693,,,,,,,
116,1380,1.248278445,2.019078258,0.736032813,2.562009894,,,,,,,
117,0,0.678241144,1.847615942,-0.260507646,2.469730263,,,,,,,
117,60,0.55699778,1.694246025,-0.284137883,2.260712812,,,,,,,
117,120,0.287293696,1.614033925,-0.619034135,2.202697579,,,,,,,
117,180,-0.038749782,1.585508647,-1.018654588,2.220785224,,,,,,,
117,240,-0.537086316,1.694498788,-1.58409412,2.392714253,,,,,,,
117,300,-0.803558087,1.738832086,-1.879793471,2.536324423,,,,,,,
117,360,1.106997039,1.873802997,1.114708264,2.608328074,,,,,,,
117,420,5.719498303,2.772754792,8.880646618,2.698468698,,,,,,,
117,480,11.13358527,5.008255926,17.88511855,4.285824293,,,,,,,
117,540,16.12600974,7.933351273,25.65139429,6.599547993,,,,,,,
117,600,20.43022194,11.23307475,31.92981076,9.680336861,,,,,,,
117,660,23.52812441,14.09925976,36.01946687,12.40705226,,,,,,,
117,720,24.64898616,16.31443651,37.03219682,14.89809701,,,,,,,
117,780,25.22786937,17.28440448,37.43560297,16.34010868,,,,,,,
117,840,24.31257375,16.55009442,35.95723207,15.53969161,,,,,,,
117,900,21.68599966,15.03976931,32.05247156,14.7439046,,,,,,,
117,960,17.70533812,12.4834058,26.18996322,12.72985974,,,,,,,
117,1020,12.72474617,9.400456119,18.59267849,10.11486241,,,,,,,
117,1080,7.502484177,6.287863943,10.39790964,7.334421632,,,,,,,
117,1140,4.284854244,4.339119081,5.005715155,5.141013258,,,,,,,
117,1200,3.022487222,3.632133746,2.960444643,4.462333333,,,,,,,
117,1260,2.265856953,2.921164124,1.920121861,3.514381611,,,,,,,
117,1320,1.717152314,2.592900501,1.201443274,3.304213193,,,,,,,
117,1380,1.393869787,2.165406748,0.884660459,2.711847219,,,,,,,
118,0,0.81917942,1.99123127,-0.121879903,2.613818817,,,,,,,
118,60,0.699335753,1.838295032,-0.141704367,2.405993308,,,,,,,
118,120,0.429062098,1.758199642,-0.477122215,2.348215235,,,,,,,
118,180,0.102065437,1.730169856,-0.877656973,2.366958139,,,,,,,
118,240,-0.395705108,1.838909715,-1.442636633,2.538816667,,,,,,,
118,300,-0.653342702,1.879106782,-1.726957545,2.67843627,,,,,,,
118,360,1.306062741,2.023661868,1.355706417,2.7542997,,,,,,,
118,420,5.944549072,2.933411501,9.17021606,2.851388857,,,,,,,
118,480,11.36262827,5.180118097,18.17757235,4.450605846,,,,,,,
118,540,16.35578953,8.112057123,25.9401934,6.771036436,,,,,,,
118,600,20.65994297,11.41678029,32.21533583,9.858344196,,,,,,,
118,660,23.75637356,14.28431344,36.3006586,12.58582187,,,,,,,
118,720,24.87464752,16.50197734,37.3096444,15.08206319,,,,,,,
118,780,25.45367287,17.47067428,37.7134058,16.52031617,,,,,,,
118,840,24.53942251,16.73832779,36.23733446,15.72531686,,,,,,,
118,900,21.91360309,15.22726427,32.33510774,14.9280492,,,,,,,
118,960,17.93257064,12.66998663,26.47429489,12.91400487,,,,,,,
118,1020,12.94878146,9.584337637,18.87506417,10.29772275,,,,,,,
118,1080,7.716668474,6.466189185,10.66614823,7.513263082,,,,,,,
118,1140,4.452201919,4.496418664,5.195715326,5.305924483,,,,,,,
118,1200,3.176005709,3.781122125,3.121138312,4.611384756,,,,,,,
118,1260,2.414678695,3.071714481,2.072502807,3.670458089,,,,,,,
118,1320,1.863470794,2.737885251,1.349807238,3.448714796,,,,,,,
118,1380,1.53991547,2.31235265,1.033553864,2.86230671,,,,,,,
119,0,0.960684588,2.135470248,0.017308319,2.758554482,,,,,,,
119,60,0.842138246,1.982961547,0.001063048,2.551909929,,,,,,,
119,120,0.571267142,1.902982637,-0.33491515,2.494368428,,,,,,,
119,180,0.243267511,1.875453124,-0.736435269,2.513771159,,,,,,,
119,240,-0.25396835,1.983941401,-1.300975117,2.685559873,,,,,,,
119,300,-0.501985895,2.02008199,-1.572409442,2.821260711,,,,,,,
119,360,1.505721356,2.174214653,1.597370971,2.900992451,,,,,,,
119,420,6.169705758,3.094665596,9.459372493,3.004982502,,,,,,,
119,480,11.59191951,5.352458508,18.46979869,4.615895762,,,,,,,
119,540,16.5860422,8.291207012,26.22918766,6.942987994,,,,,,,
119,600,20.89031458,11.60091257,32.50139954,10.03674629,,,,,,,
119,660,23.98537336,14.46984154,36.58257329,12.76505084,,,,,,,
119,720,25.10111324,16.69002777,37.58794084,15.26651349,,,,,,,
119,780,25.6802927,17.65742171,37.99207318,16.70089351,,,,,,,
119,840,24.76704305,16.92721838,36.51821197,15.91180366,,,,,,,
119,900,22.14187409,15.41529608,32.61832406,15.11277233,,,,,,,
119,960,18.16033212,12.85706871,26.75894895,13.09867836,,,,,,,
119,1020,13.17319944,9.768706385,19.15749697,10.48109493,,,,,,,
119,1080,7.931252339,6.64501795,10.93454249,7.692630101,,,,,,,
119,1140,4.620424004,4.654330682,5.386978672,5.471461307,,,,,,,
119,1200,3.33008657,3.930689183,3.282403906,4.761034158,,,,,,,
119,1260,2.56393768,3.222835544,2.225196374,3.827146224,,,,,,,
119,1320,2.010189648,2.883389075,1.498428437,3.593731138,,,,,,,
119,1380,1.686340583,2.459864989,1.182675031,3.013410017,,,,,,,
120,0,1.102572741,2.280175358,0.156765671,2.903712153,,,,,,,
120,60,0.985273518,2.128137016,0.143999429,2.698353594,,,,,,,
120,120,0.713776667,2.048278591,-0.192574462,2.641058901,,,,,,,
120,180,0.38473601,2.021255431,-0.595122994,2.661129611,,,,,,,
120,240,-0.112026777,2.129492455,-1.159293833,2.832851688,,,,,,,
120,300,-0.3494622,2.161656885,-1.41602198,2.964709228,,,,,,,
120,360,1.70591283,2.325358846,1.839688558,3.048318549,,,,,,,
120,420,6.394878296,3.256418924,9.748039531,3.159154712,,,,,,,
120,480,11.69485549,5.525203829,18.48079239,4.781621421,,,,,,,
120,540,16.77252011,8.470756026,26.4155916,7.1153524,,,,,,,
120,600,21.2180104,11.78546151,33.02179029,10.21552989,,,,,,,
120,660,24.31848246,14.65586034,37.12386012,12.94474928,,,,,,,
120,720,25.24779667,16.87862214,37.65328371,15.45147516,,,,,,,
120,780,25.94285249,17.84470008,38.36474813,16.88190908,,,,,,,
120,840,25.01833907,17.11678567,36.86001943,16.09914114,,,,,,,
120,900,22.37912735,15.60388237,32.92375469,15.29809177,,,,,,,
120,960,18.29785919,13.04464379,26.81026286,13.28387719,,,,,,,
120,1020,13.37107059,9.953522114,19.37145508,10.66494625,,,,,,,
120,1080,8.138070392,6.824278816,11.18263994,7.872460385,,,,,,,
120,1140,4.784995354,4.812770384,5.568360235,5.63754055,,,,,,,
120,1200,3.482043245,4.080749178,3.437761991,4.911206189,,,,,,,
120,1260,2.711896043,3.374430597,2.374115229,3.984349973,,,,,,,
120,1320,2.155991374,3.029316062,1.644284962,3.73917447,,,,,,,
120,1380,1.830995397,2.607843231,1.327077104,3.165061517,,,,,,,
121,0,1.245340959,2.425241509,0.297789074,3.049189219,,,,,,,
121,60,1.12785445,2.273717259,0.285252424,2.845225095,,,,,,,
121,120,0.855560257,2.19398283,-0.052167749,2.788187713,,,,,,,
121,180,0.525295682,2.167471889,-0.455950699,2.808935136,,,,,,,
121,240,0.028791085,2.275459594,-1.019874151,2.980596605,,,,,,,
121,300,-0.196725127,2.303727649,-1.259376987,3.108688179,,,,,,,
121,360,1.905642265,2.476987978,2.080821329,3.196182283,,,,,,,
121,420,6.619284275,3.418572305,10.03468737,3.313807796,,,,,,,
