julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm
37,60,-31.99438956,-0.124381548,-49.63286513,-0.192952973
37,120,-32.95926449,-0.124104162,-51.13874301,-0.19255681
37,180,-33.78642484,-0.123816099,-52.43142801,-0.192143884
37,240,-34.49693655,-0.123506435,-53.54732537,-0.191710914
37,300,-35.12401057,-0.123221007,-54.52520199,-0.191283688
37,360,-33.63712157,-0.122996155,-52.20631624,-0.19089553
37,420,-23.12434762,-0.122813814,-35.8826583,-0.190573425
37,480,-5.384319099,-0.122678742,-8.353272683,-0.190324712
37,540,12.66956939,-0.122549103,19.65161846,-0.190084458
37,600,26.88238752,-0.122411115,41.68835513,-0.18983128
37,660,36.69959105,-0.122288454,56.90081041,-0.189601899
37,720,42.1804676,-0.122236024,65.3715493,-0.189442145
37,780,43.61609529,-0.122121936,67.59649396,-0.18926533
37,840,41.23045119,-0.121975037,63.90378241,-0.189051199
37,900,35.19277776,-0.121773682,54.54979155,-0.188752619
37,960,25.29700527,-0.121560768,39.21387074,-0.188436069
37,1020,12.04686541,-0.121372807,18.67564868,-0.18815815
37,1080,-3.826111024,-0.121181753,-5.931850857,-0.187875386
37,1140,-15.78649088,-0.120952745,-24.47649672,-0.187533726
37,1200,-21.95970565,-0.120710848,-34.0503164,-0.187172025
37,1260,-25.33186039,-0.12050024,-39.28191824,-0.186858781
37,1320,-27.65932079,-0.120305238,-42.89414933,-0.186569688
37,1380,-29.42183938,-0.120073022,-45.63071748,-0.186222829
38,0,-30.89692537,-0.119808506,-47.92185848,-0.185825812
38,60,-32.01875368,-0.119566425,-49.67065311,-0.185483247
38,120,-32.98239867,-0.119300821,-51.17462085,-0.18510401
38,180,-33.80848664,-0.119024921,-52.46563918,-0.184708609
38,240,-34.51803521,-0.118728105,-53.58007544,-0.184293827
38,300,-35.14426989,-0.118454449,-54.55669912,-0.183884421
38,360,-33.69843977,-0.118239096,-52.3015246,-0.183512502
38,420,-23.23089823,-0.11806462,-36.04801921,-0.183204095
38,480,-5.48985621,-0.117935739,-8.517008382,-0.182966482
38,540,12.59041502,-0.117812111,19.52885159,-0.182737044
38,600,26.82597242,-0.117680354,41.60088203,-0.182495026
38,660,36.65947394,-0.117563298,56.83862336,-0.18227583
38,720,42.14852775,-0.117513874,65.32204872,-0.182123729
38,780,43.58513105,-0.117405183,67.54850538,-0.181955279
38,840,41.19381739,-0.117264886,63.84700305,-0.181750855
38,900,35.14422162,-0.117072099,54.47452817,-0.181465034
38,960,25.23009281,-0.116868186,39.11014715,-0.181161915
38,1020,11.95554057,-0.116688382,18.53407238,-0.180896122
38,1080,-3.934892106,-0.116505647,-6.100500734,-0.180625736
38,1140,-15.86480508,-0.116286264,-24.59792061,-0.180298483
38,1200,-22.0068097,-0.116054349,-34.12335506,-0.179951743
38,1260,-25.36866128,-0.115852649,-39.3389851,-0.179651799
38,1320,-27.69112886,-0.115666178,-42.94347738,-0.179375422
38,1380,-29.45064213,-0.115443805,-45.67538804,-0.179043315
39,0,-30.92293678,-0.115190004,-47.9622028,-0.178662407
39,60,-32.04348769,-0.114958221,-49.70901483,-0.178334517
39,120,-33.00587393,-0.114703736,-51.21102774,-0.177971237
39,180,-33.83086334,-0.114439326,-52.50033876,-0.177592376
39,240,-34.53942531,-0.114154662,-53.61327789,-0.177194773
39,300,-35.1647987,-0.113892133,-54.58861524,-0.176802202
39,360,-33.76035771,-0.113685732,-52.39766441,-0.176445607
39,420,-23.33925619,-0.113518644,-36.21618514,-0.176150097
39,480,-5.598222433,-0.113395547,-8.685133425,-0.175922887
39,540,12.50818858,-0.113277529,19.40131966,-0.175703583
39,600,26.76650141,-0.113151599,41.50867001,-0.175472032
39,660,36.61641445,-0.113039771,56.77187443,-0.175262373
39,720,42.11374616,-0.112993087,65.268144,-0.175117384
39,780,43.55140714,-0.112889424,67.49623986,-0.174956726
39,840,41.1544871,-0.11275531,63.78604437,-0.174761385
39,900,35.09301316,-0.112570595,54.39515363,-0.174487576
39,960,25.16055834,-0.11237517,39.00235906,-0.174197117
39,1020,11.86164285,-0.112203045,18.38850749,-0.173942729
39,1080,-4.045697855,-0.11202814,-6.272289574,-0.173683987
39,1140,-15.94433955,-0.111817847,-24.72123651,-0.173370332
39,1200,-22.05471663,-0.111595368,-34.19763867,-0.173037729
39,1260,-25.40610456,-0.111402073,-39.39704809,-0.172750326
39,1320,-27.72348611,-0.11122364,-42.99365708,-0.17248592
39,1380,-29.47992986,-0.111010564,-45.72081076,-0.172167743
40,0,-30.94937597,-0.11076691,-48.00321059,-0.171802085
40,60,-32.06862307,-0.110544844,-49.74799911,-0.171488024
40,120,-33.0297212,-0.110300874,-51.24801165,-0.171139819
40,180,-33.85358538,-0.110047338,-52.53557399,-0.170776597
40,240,-34.56113686,-0.10977419,-53.6469793,-0.170395254
40,300,-35.18562672,-0.109522198,-54.62099644,-0.170018616
40,360,-33.822862,-0.10932425,-52.49471486,-0.169676515
40,420,-23.44938764,-0.10916412,-36.38710355,-0.169393172
40,480,-5.268843419,-0.10904644,-8.174136374,-0.169175738
40,540,12.68375793,-0.108933674,19.67365222,-0.16896595
40,600,26.82544195,-0.108813206,41.60008717,-0.168744242
40,660,36.61072427,-0.108706269,56.76306481,-0.168543539
40,720,42.09886688,-0.108662089,65.245084,-0.168405177
40,780,43.53094976,-0.108563124,67.46453489,-0.168251801
40,840,41.12484301,-0.108434817,63.74009848,-0.16806498
40,900,35.04937198,-0.108257724,54.32750857,-0.167802506
40,960,25.47973401,-0.108070322,39.49712566,-0.167524005
40,1020,12.06573014,-0.107905439,18.70489372,-0.167280367
40,1080,-3.975826537,-0.107737923,-6.163963853,-0.167032605
40,1140,-15.94716661,-0.10753623,-24.72561978,-0.166731809
40,1200,-22.051228,-0.10732269,-34.19222926,-0.166412592
40,1260,-25.40324664,-0.107137342,-39.39261634,-0.16613704
40,1320,-27.72236421,-0.106966495,-42.99191725,-0.165883929
40,1380,-29.48047404,-0.10676222,-45.72165474,-0.16557893
41,0,-30.95101205,-0.106528194,-48.0057482,-0.165227737
41,60,-32.07159758,-0.106315312,-49.7526052,-0.164926732
41,120,-33.03367344,-0.106081304,-51.25412683,-0.164592793
41,180,-33.85831299,-0.105838077,-52.5428844,-0.164244387
41,240,-34.56645841,-0.105575858,-53.65523958,-0.163878459
41,300,-35.19141905,-0.105333863,-54.63003731,-0.163516931
41,360,-33.87181111,-0.105143915,-52.57072761,-0.163188561
41,420,-23.54859814,-0.104990352,-36.54107608,-0.162916723
41,480,-5.372019778,-0.104877759,-8.33420991,-0.162708496
41,540,12.60352387,-0.104769921,19.54921079,-0.162507667
41,600,26.76685356,-0.104654587,41.50924415,-0.162295236
41,660,36.56717243,-0.104552238,56.69555277,-0.162102961
41,720,42.06290058,-0.104510356,65.1893432,-0.161970796
41,780,43.49565225,-0.104415792,67.40983058,-0.161824239
41,840,41.08373828,-0.10429295,63.67638956,-0.16164543
41,900,34.99632283,-0.104123069,54.24528091,-0.161393674
41,960,25.40853805,-0.103943263,39.38676204,-0.16112649
41,1020,11.97051837,-0.103785226,18.55729171,-0.160893009
41,1080,-4.08451499,-0.103624696,-6.332470121,-0.16065562
41,1140,-16.02443589,-0.103431155,-24.84542356,-0.160367009
41,1200,-22.09627663,-0.103226097,-34.26208085,-0.16006049
41,1260,-25.43756607,-0.103048276,-39.44583521,-0.159796157
41,1320,-27.75145867,-0.102884605,-43.03703701,-0.159553724
41,1380,-29.50642683,-0.102688675,-45.76190526,-0.159261217
42,0,-30.97407787,-0.102463799,-48.04152382,-0.158923765
42,60,-32.09337616,-0.102259615,-49.78638193,-0.158635109
42,120,-33.05418502,-0.102035057,-51.28593487,-0.158314697
42,180,-33.87772983,-0.10180162,-52.57299002,-0.157980347
42,240,-34.58490314,-0.10154979,-53.68387013,-0.15762906
42,300,-35.20902145,-0.101317295,-54.65741232,-0.157281882
42,360,-33.93162936,-0.101134931,-52.66361039,-0.156966545
42,420,-23.65855566,-0.100987578,-36.71172559,-0.156705604
42,480,-5.485412969,-0.100879774,-8.510134191,-0.156506067
42,540,12.49526455,-0.100776571,19.38129961,-0.156313691
42,600,26.69382268,-0.100666074,41.39600422,-0.156110021
42,660,36.51392207,-0.10056804,56.61300375,-0.155925698
42,720,42.01943065,-0.100528273,65.12197323,-0.155799339
42,780,43.45375125,-0.100437842,67.34489216,-0.155659188
42,840,41.03652418,-0.100320157,63.60321162,-0.155487929
42,900,34.93751849,-0.10015711,54.15413253,-0.155246327
42,960,25.33179469,-0.099984511,39.26779917,-0.154989875
42,1020,11.86988447,-0.099832958,18.40128405,-0.154766007
42,1080,-4.198004774,-0.099679044,-6.508420183,-0.154538438
42,1140,-16.10587047,-0.099493244,-24.97168552,-0.154261392
42,1200,-22.14516803,-0.099296246,-34.33789095,-0.153966937
42,1260,-25.4755389,-0.099125568,-39.50471938,-0.153713245
42,1320,-27.78404139,-0.098968698,-43.08756639,-0.153480924
42,1380,-29.53571534,-0.098780694,-45.80732919,-0.153200276
43,0,-31.00033063,-0.098564526,-48.08224247,-0.1528759
43,60,-32.11821816,-0.098368589,-49.82491087,-0.152598945
43,120,-33.07763557,-0.098153012,-51.3223028,-0.152291375
43,180,-33.89996653,-0.097928883,-52.60747139,-0.151970384
43,240,-34.60605407,-0.097686945,-53.71670133,-0.151633019
43,300,-35.22922224,-0.09746349,-54.68882155,-0.151299491
43,360,-33.99411252,-0.097288328,-52.76062981,-0.150996542
43,420,-23.77215592,-0.097146859,-36.88802813,-0.150745943
43,480,-5.603308046,-0.097043572,-8.693043004,-0.150554625
43,540,12.40077938,-0.09694474,19.23475333,-0.150370239
43,600,26.62317544,-0.096838808,41.28646086,-0.150174861
43,660,36.45966025,-0.096744841,56.5288866,-0.149998055
43,720,41.97366854,-0.096707029,65.05105082,-0.14987715
43,780,43.40928394,-0.096620487,67.27597645,-0.149743028
43,840,40.98666325,-0.096507677,63.52593131,-0.149578902
43,900,34.87597352,-0.09635112,54.05873611,-0.149346936
43,960,25.25225552,-0.096185367,39.14450242,-0.149100675
43,1020,11.76647096,-0.096039965,18.24096729,-0.148885921
43,1080,-4.31362661,-0.095892328,-6.687675695,-0.148667664
43,1140,-16.18878097,-0.095713889,-25.10023585,-0.148401612
43,1200,-22.19527011,-0.095524565,-34.41557831,-0.148118637
43,1260,-25.51462784,-0.095360674,-39.5653343,-0.147875053
43,1320,-27.81768863,-0.095210258,-43.13974661,-0.147652325
43,1380,-29.56603361,-0.095029792,-45.8543502,-0.147382954
44,0,-31.02758021,-0.094821925,-48.12450721,-0.147071037
44,60,-32.14404493,-0.094633821,-49.86496741,-0.146805184
44,120,-33.10205271,-0.094426789,-51.36017032,-0.146509825
44,180,-33.92315096,-0.094211524,-52.64342329,-0.146201546
44,240,-34.6281337,-0.093979012,-53.75097408,-0.145877439
44,300,-35.25033235,-0.093764172,-54.72164291,-0.145556913
44,360,-34.05761492,-0.09359586,-52.85923172,-0.145265758
44,420,-23.88786033,-0.093459976,-37.06759625,-0.145024988
44,480,-5.724399244,-0.093360958,-8.880910585,-0.144841456
44,540,12.30277759,-0.093266255,19.0827524,-0.144664637
44,600,26.54902614,-0.093164642,41.17148664,-0.14447712
44,660,36.40199664,-0.093074516,56.43949523,-0.144307433
44,720,41.92460576,-0.093038515,64.97501303,-0.144191665
44,780,43.3615997,-0.092955643,67.20207512,-0.14406323
44,840,40.93364947,-0.09284745,63.44376434,-0.143905853
44,900,34.81132773,-0.092697064,53.95853331,-0.143683046
44,960,25.16966811,-0.092537826,39.01648047,-0.143446479
44,1020,11.66010817,-0.092398267,18.07607842,-0.14324038
44,1080,-4.431463604,-0.092256594,-6.870365499,-0.143030967
44,1140,-16.27321065,-0.092085166,-25.23114161,-0.142775382
44,1200,-22.24660305,-0.091903155,-34.49517424,-0.142503344
44,1260,-25.55481837,-0.091745724,-39.62765744,-0.142269378
44,1320,-27.85235422,-0.091601442,-43.19350611,-0.142055763
44,1380,-29.59730865,-0.091428156,-45.90285507,-0.14179713
45,0,-31.05573244,-0.091228209,-48.16817199,-0.1414971
45,60,-32.17074377,-0.091047555,-49.90637672,-0.141241794
45,120,-33.1273093,-0.090848663,-51.39934017,-0.140958062
45,180,-33.94714454,-0.090641847,-52.68063065,-0.140661894
45,240,-34.65099443,-0.090418331,-53.78645929,-0.140350427
45,300,-35.27219721,-0.09021171,-54.75563647,-0.1400423
45,360,-34.12193203,-0.090049921,-52.95909866,-0.139762386
45,420,-24.00544371,-0.089919346,-37.25008051,-0.139530972
45,480,-5.848498883,-0.089824372,-9.073445771,-0.13935483
45,540,12.20139994,-0.089733576,18.92551513,-0.139185188
45,600,26.47147835,-0.089636056,41.0512422,-0.139005136
45,660,36.34100893,-0.089549565,56.3449501,-0.138842203
45,720,41.8723038,-0.089515247,64.89395513,-0.138731283
45,780,43.31075048,-0.089435844,67.12326869,-0.138608224
45,840,40.87753052,-0.08933203,63.35678462,-0.138457244
45,900,34.74363028,-0.08918752,53.85360036,-0.138243155
45,960,25.08409019,-0.089034489,38.8838228,-0.138015821
45,1020,11.55087039,-0.088900491,17.90673259,-0.137817953
45,1080,-4.551400363,-0.088764493,-7.056310696,-0.137616952
45,1140,-16.35904182,-0.088599749,-25.36422037,-0.137371343
45,1200,-22.29906341,-0.088424716,-34.5765183,-0.137109741
45,1260,-25.54924754,-0.088273441,-39.61901881,-0.136884936
45,1320,-27.87609177,-0.088134997,-43.23031836,-0.136679991
45,1380,-29.63029597,-0.087968559,-45.95401554,-0.136431594
46,0,-31.0261763,-0.087776178,-48.12232972,-0.136142918
46,60,-32.18164418,-0.087602615,-49.92327791,-0.135897647
46,120,-33.14778913,-0.087411487,-51.43109841,-0.135624996
46,180,-33.96970348,-0.087212734,-52.7156115,-0.13534038
46,240,-34.6733984,-0.08699781,-53.82123549,-0.135040978
46,300,-35.29499924,-0.08679904,-54.79108539,-0.134744687
46,360,-34.18671117,-0.086643471,-53.05968325,-0.134475501
46,420,-24.12446546,-0.086517951,-37.43479725,-0.134253004
46,480,-5.975260475,-0.086426811,-9.270111026,-0.134083885
46,540,12.09688292,-0.086339719,18.76340833,-0.133921062
46,600,26.39068702,-0.086246085,40.92596781,-0.133748109
46,660,36.27680019,-0.08616304,56.24541098,-0.133591595
46,720,41.81683408,-0.086130292,64.80798782,-0.133485258
46,780,43.25678856,-0.086054172,67.03963816,-0.133367288
46,840,40.81834781,-0.08595452,63.26505633,-0.133222382
46,900,34.67291892,-0.085815612,53.74399579,-0.133016603
46,960,24.99556335,-0.085668502,38.74659392,-0.132798074
46,1020,11.43881092,-0.085539801,17.73301243,-0.132608045
46,1080,-4.67334748,-0.08540921,-7.24537267,-0.132415054
46,1140,-16.44618826,-0.085250846,-25.49933839,-0.132178966
46,1200,-22.35258398,-0.085082479,-34.65950632,-0.13192733
46,1260,-25.59325086,-0.084937076,-39.68725441,-0.131711261
46,1320,-27.91288822,-0.084804196,-43.2873824,-0.131514576
46,1380,-29.66324791,-0.084644294,-46.00512113,-0.131275948
47,0,-31.05662584,-0.084459149,-48.16955767,-0.130998128
47,60,-32.21002266,-0.084292349,-49.96729273,-0.130762419
47,120,-33.17451926,-0.084108633,-51.47255431,-0.130500345
47,180,-33.99507044,-0.083917583,-52.75494975,-0.13022676
47,240,-34.69756775,-0.083710876,-53.85875199,-0.129938886
47,300,-35.31810535,-0.083519612,-54.82700686,-0.129653907
47,360,-34.25226459,-0.083369982,-53.16147009,-0.129394972
47,420,-24.24536416,-0.083249281,-37.62242699,-0.129180984
47,480,-6.105036393,-0.083161785,-9.471453036,-0.129018549
47,540,11.98897869,-0.083078211,18.59604758,-0.128862216
47,600,26.30647744,-0.08298827,40.79539251,-0.128696023
47,660,36.20924061,-0.082908498,56.14067662,-0.128545618
47,720,41.75809437,-0.082877217,64.71695265,-0.128443623
47,780,43.19962956,-0.082804213,66.95105279,-0.128330481
47,840,40.75603,-0.08270852,63.16846889,-0.128191352
47,900,34.59913413,-0.08257496,53.62962729,-0.127993502
47,960,24.90404149,-0.082433505,38.60472233,-0.127783379
47,1020,11.32390053,-0.082309855,17.55487264,-0.127600823
47,1080,-4.797297198,-0.082184423,-7.437539401,-0.127415471
47,1140,-16.5346446,-0.082032154,-25.63648738,-0.127188479
47,1200,-22.40717794,-0.081870162,-34.7441587,-0.12694637
47,1260,-25.63820097,-0.081730367,-39.75695819,-0.126738643
47,1320,-27.95054883,-0.081602795,-43.34578656,-0.126549835
47,1380,-29.69699942,-0.081449139,-46.0574668,-0.126320541
48,0,-31.08782349,-0.081270919,-48.21794597,-0.126053109
48,60,-32.23910349,-0.081110587,-50.01239704,-0.125826541
48,120,-33.20191422,-0.080933963,-51.51504162,-0.125574582
48,180,-34.02107022,-0.080750284,-52.79526987,-0.125311549
48,240,-34.72234171,-0.080551443,-53.89720697,-0.125034706
48,300,-35.34179024,-0.080367367,-54.8638273,-0.124760555
48,360,-34.31832375,-0.080223417,-53.26404241,-0.124511427
48,420,-24.36779169,-0.080107318,-37.81242958,-0.124305573
48,480,-6.23758231,-0.080023291,-9.677092757,-0.124149513
48,540,11.87782495,-0.079943064,18.42364643,-0.123999364
48,600,26.21891524,-0.079856642,40.65961809,-0.123839622
48,660,36.13835329,-0.079779987,56.03078281,-0.123695041
48,720,41.69608432,-0.079750082,64.62084909,-0.123597169
48,780,43.1392625,-0.079680038,66.85749555,-0.123488616
48,840,40.69056478,-0.07958812,63.06700322,-0.12335499
48,900,34.52226947,-0.079459672,53.51048491,-0.123164718
48,960,24.80953073,-0.079323623,38.45821753,-0.12296263
48,1020,11.20616623,-0.079204798,17.37235509,-0.122787209
48,1080,-4.923181636,-0.079084292,-7.632705642,-0.122609151
48,1140,-16.62434099,-0.078937856,-25.77555904,-0.122390859
48,1200,-22.46279765,-0.078781966,-34.83040161,-0.12215787
48,1260,-25.68405472,-0.078647533,-39.82806324,-0.121958116
48,1320,-27.98903413,-0.07852503,-43.40546967,-0.121776828
48,1380,-29.73151378,-0.07837735,-46.11099557,-0.121556462
49,0,-31.11973373,-0.078205765,-48.2674395,-0.121298983
49,60,-32.26885033,-0.078051627,-50.05853446,-0.121081166
49,120,-33.22993803,-0.077881796,-51.55850453,-0.120838893
49,180,-34.04766749,-0.077705176,-52.83651703,-0.120585965
49,240,-34.74768569,-0.077513875,-53.93654678,-0.12031969
49,300,-35.36602009,-0.077336689,-54.90149419,-0.120055912
49,360,-34.38481168,-0.077198176,-53.36728072,-0.119816178
49,420,-24.49166808,-0.077086478,-38.00468089,-0.119618108
49,480,-6.372867955,-0.077005759,-9.886983235,-0.119468136
49,540,11.76341172,-0.076928724,18.24618939,-0.119323891
49,600,26.12796649,-0.07684566,40.5185919,-0.119170312
49,660,36.06409171,-0.076771975,55.91565743,-0.119031293
49,720,41.63075235,-0.076743366,64.5195972,-0.118937343
49,780,43.07563726,-0.076676142,66.75888876,-0.118833158
49,840,40.62190905,-0.076587826,62.96059252,-0.118704784
49,900,34.44229367,-0.07646427,53.38652019,-0.118521761
49,960,24.71201665,-0.076333396,38.30705715,-0.118327363
49,1020,11.08561779,-0.076219184,17.18547492,-0.118158762
49,1080,-5.050938069,-0.076103388,-7.830774152,-0.117987676
49,1140,-16.71521951,-0.075962538,-25.91646355,-0.117777714
49,1200,-22.51940936,-0.075812493,-34.91818269,-0.11755346
49,1260,-25.73078259,-0.075683192,-39.90052378,-0.117361335
49,1320,-28.02831844,-0.075565536,-43.46639189,-0.117187236
49,1380,-29.7667666,-0.075423578,-46.16566963,-0.116975418
50,0,-31.15233269,-0.075258355,-48.31800126,-0.116727481
50,60,-32.29923985,-0.075110153,-50.10566883,-0.116518051
50,120,-33.25856778,-0.074946834,-51.60290749,-0.11628506
50,180,-34.07483968,-0.074776981,-52.87865621,-0.116041816
50,240,-34.77357744,-0.074592912,-53.97673683,-0.115785671
50,300,-35.39077296,-0.074422335,-54.93997349,-0.11553184
50,360,-34.59772493,-0.074289032,-53.69778058,-0.115301112
50,420,-24.67235308,-0.074181548,-38.28508492,-0.115110499
50,480,-6.538414947,-0.074103989,-10.14382205,-0.114966346
50,540,11.6383392,-0.074029998,18.05219866,-0.114827744
50,600,26.03079341,-0.073950143,40.36791318,-0.11468006
50,660,35.98489043,-0.073879295,55.79287331,-0.114546358
50,720,41.56106827,-0.073851909,64.41160038,-0.114456144
50,780,43.00801028,-0.073787372,66.65408005,-0.114356125
50,840,40.5494907,-0.0737025,62.84835009,-0.114232767
50,900,34.35874487,-0.073583628,53.25701721,-0.114056686
50,960,24.61111283,-0.073457712,38.15064222,-0.113869653
50,1020,10.94190828,-0.073347915,16.9626893,-0.113707578
50,1080,-5.198292691,-0.073236627,-8.059226916,-0.113543163
50,1140,-16.81373273,-0.073101129,-26.06920544,-0.113341182
50,1200,-22.58073635,-0.07295669,-35.01327518,-0.113125304
50,1260,-25.78100082,-0.072832304,-39.9783968,-0.112940485
50,1320,-28.07049975,-0.072719285,-43.53180678,-0.112773264
50,1380,-29.80449488,-0.072582811,-46.22418291,-0.112569635
51,0,-31.18709831,-0.072423694,-48.37192354,-0.112330853
51,60,-32.33155042,-0.072281186,-50.15578326,-0.112129466
51,120,-33.28892466,-0.072124112,-51.6499901,-0.111905377
51,180,-34.10358147,-0.07196075,-52.92323101,-0.11167142
51,240,-34.80090786,-0.071783621,-54.01916004,-0.111424992
51,300,-35.4168536,-0.071619387,-54.98051444,-0.111180705
51,360,-34.66134154,-0.071491082,-53.79656363,-0.110958617
51,420,-24.79866195,-0.071387635,-38.48111184,-0.110775153
51,480,-6.679496984,-0.071313096,-10.36270579,-0.110636569
51,540,11.51694632,-0.071242016,17.86391528,-0.110503366
51,600,25.93261609,-0.071165229,40.21567711,-0.110361325
51,660,35.90345512,-0.071097092,55.66662549,-0.110232711
51,720,41.4886993,-0.071070863,64.29944251,-0.110146062
51,780,42.93750908,-0.071008892,66.54481685,-0.11005002
51,840,40.47413275,-0.070927313,62.7315515,-0.109931458
51,900,34.27226934,-0.070812933,53.12297771,-0.10976203
51,960,24.50736576,-0.070691769,37.98981986,-0.109582057
51,1020,10.81556231,-0.0705862,16.76682151,-0.10942623
51,1080,-5.329831789,-0.070479229,-8.26315992,-0.109268203
51,1140,-16.9070289,-0.070348865,-26.21385845,-0.109073876
51,1200,-22.63946172,-0.070209805,-35.10433368,-0.108866034
51,1260,-25.82961767,-0.07009013,-40.05378658,-0.108688217
51,1320,-28.11153241,-0.069981552,-43.59544033,-0.108527579
51,1380,-29.84137838,-0.069850335,-46.28138603,-0.108331803
52,0,-31.22122594,-0.06969708,-48.42485631,-0.108101812
52,60,-32.36337404,-0.069560037,-50.20514224,-0.107908141
52,120,-33.31891169,-0.069408957,-51.69649878,-0.107692594
52,180,-34.13204522,-0.069251824,-52.96737419,-0.10746755
52,240,-34.82803304,-0.069081359,-54.06126468,-0.107230449
52,300,-35.44278675,-0.068923218,-55.02082687,-0.106995324
52,360,-34.72465623,-0.068799708,-53.89487855,-0.10678153
52,420,-24.92572221,-0.068700134,-38.67830521,-0.106604924
52,480,-6.822850584,-0.068628484,-10.585114,-0.106471674
52,540,11.39255756,-0.068560187,17.67098485,-0.106343639
52,600,25.83117799,-0.068486338,40.05838429,-0.106207005
52,660,35.81868824,-0.068420796,55.53521224,-0.106083266
52,720,41.41300583,-0.068395663,64.1821323,-0.106000021
52,780,42.8637303,-0.068336144,66.43047404,-0.105907779
52,840,40.39557179,-0.068257719,62.60978853,-0.105793807
52,900,34.18269665,-0.068147646,52.98413752,-0.10563076
52,960,24.40067456,-0.068031041,37.82443369,-0.10545756
52,1020,10.68653205,-0.067929525,16.56679239,-0.105307721
52,1080,-5.462959627,-0.067826692,-8.469556042,-0.105155814
52,1140,-17.00122967,-0.067701253,-26.35991402,-0.104968831
52,1200,-22.698976,-0.067567357,-35.19661542,-0.104768703
52,1260,-25.87892048,-0.067452201,-40.13024005,-0.104597602
52,1320,-28.15319054,-0.067347878,-43.66004387,-0.104443271
52,1380,-29.87883548,-0.067221705,-46.33947873,-0.104255025
53,0,-31.2558825,-0.067074083,-48.47860944,-0.104033481
53,60,-32.39568604,-0.066942286,-50.2552588,-0.103847219
53,120,-33.34935525,-0.066796961,-51.74371568,-0.103639873
53,180,-34.16093903,-0.066645809,-53.01218461,-0.103423385
53,240,-34.85556551,-0.066481746,-54.10400152,-0.103195241
53,300,-35.46910675,-0.06632946,-55.06174028,-0.102968916
53,360,-34.78809423,-0.066210555,-53.99338534,-0.102763088
53,420,-25.05388053,-0.066114695,-38.87720297,-0.102593066
53,480,-6.968786041,-0.066045812,-10.81152808,-0.102464928
53,540,11.26490601,-0.06598018,17.47299339,-0.102341844
53,600,25.72625337,-0.065909146,39.89568462,-0.102210395
53,660,35.73039685,-0.065846089,55.39833441,-0.102091328
53,720,41.33381992,-0.065821998,64.05940948,-0.102011339
53,780,42.78652662,-0.065764824,66.3108233,-0.101922731
53,840,40.3136795,-0.06568942,62.48286227,-0.101813157
53,900,34.08991685,-0.065583481,52.84032624,-0.101656233
53,960,24.29094864,-0.065471253,37.65434328,-0.101489533
53,1020,10.55475009,-0.065373623,16.36249746,-0.101345435
53,1080,-5.597697124,-0.065274757,-8.678447716,-0.101199396
53,1140,-17.09636248,-0.065154047,-26.50741469,-0.101019462
53,1200,-22.7593331,-0.065025113,-35.29020403,-0.100826746
53,1260,-25.92896651,-0.064914293,-40.20784604,-0.100662088
53,1320,-28.19553397,-0.064814049,-43.72571019,-0.100513802
53,1380,-29.9169234,-0.064692716,-46.39854979,-0.100332784
54,0,-31.29112302,-0.064550509,-48.53326832,-0.100119358
54,60,-32.42853889,-0.064423752,-50.30621432,-0.099940213
54,120,-33.38030511,-0.064283955,-51.79171807,-0.099740744
54,180,-34.19031002,-0.064138548,-53.05773541,-0.099532473
54,240,-34.88354979,-0.063980637,-54.14743968,-0.099312934
54,300,-35.49585566,-0.063833979,-55.10331993,-0.099095066
54,360,-34.85165182,-0.063719498,-54.09207818,-0.098896892
54,420,-25.18311705,-0.063627206,-39.07777431,-0.098733195
54,480,-7.117321204,-0.063560975,-11.04197573,-0.098609958
54,540,11.13394552,-0.063497895,17.26986928,-0.098491622
54,600,25.61778198,-0.06342956,39.72748467,-0.098365147
54,660,35.63851545,-0.063368885,55.25589047,-0.098250562
54,720,41.25107587,-0.063345785,63.93117225,-0.098173689
54,780,42.7058363,-0.063290855,66.18576896,-0.098088559
54,840,40.2284021,-0.063218348,62.35068937,-0.0979832
54,900,33.99388762,-0.063116379,52.69147824,-0.097832155
54,960,24.178161,-0.063008354,37.47950677,-0.097671698
54,1020,10.42021108,-0.062914452,16.15392841,-0.097533107
54,1080,-5.734002321,-0.062819394,-8.889769889,-0.097392697
54,1140,-17.19239117,-0.062703226,-26.65630439,-0.097219535
54,1200,-22.82052457,-0.062579059,-35.3850864,-0.09703394
54,1260,-25.97975265,-0.062472404,-40.28659971,-0.096875469
54,1320,-28.23856423,-0.06237607,-43.79244162,-0.096732978
54,1380,-29.95564514,-0.062259386,-46.45860384,-0.0965589
55,0,-31.32695095,-0.062122385,-48.58883828,-0.096353282
55,60,-32.46193638,-0.062000472,-50.35801471,-0.096180974
55,120,-33.41176518,-0.061865987,-51.840512,-0.095989075
55,180,-34.22016205,-0.0617261,-53.1040326,-0.095788699
55,240,-34.91198965,-0.061574103,-54.191585,-0.095577429
55,300,-35.52303712,-0.061432857,-55.14557147,-0.095367691
55,360,-34.91528851,-0.061322628,-54.19089425,-0.095176875
55,420,-25.31337726,-0.061233764,-39.2799346,-0.095019255
55,480,-7.268443548,-0.061170076,-11.27643752,-0.094900722
55,540,10.99965513,-0.061109443,17.06158,-0.09478694
55,600,25.50572435,-0.061043697,39.55372322,-0.09466524
55,660,35.54299614,-0.060985308,55.10780612,-0.094554958
