julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm,,,,,,,
101,300,4.284116075,6.096914841,3.554532914,6.521263535,,,,,,,
101,360,5.127452613,6.119706415,4.723054992,6.537163669,,,,,,,
101,420,8.298088963,6.701544503,9.94226333,6.812590394,,,,,,,
101,480,12.68306368,7.734835478,17.47060382,7.244795882,,,,,,,
101,540,16.3005464,9.118050676,23.38902976,7.89184794,,,,,,,
101,600,19.83340479,11.4142386,29.2742475,10.42888603,,,,,,,
101,660,21.94709298,12.92893656,32.42392335,11.57783628,,,,,,,
101,720,22.49612014,14.56237347,33.10269628,13.73241251,,,,,,,
101,780,22.77804265,14.88733976,33.19173805,13.92654587,,,,,,,
101,840,22.04660979,14.7278326,31.85698009,14.14518739,,,,,,,
101,900,20.07396718,13.79578741,28.62310641,13.56749727,,,,,,,
101,960,17.09852627,12.3010316,23.82321508,12.42637775,,,,,,,
101,1020,13.46521287,10.50310288,17.91212912,10.94377532,,,,,,,
101,1080,9.750368926,8.680932062,11.81806591,9.327574569,,,,,,,
101,1140,7.726044732,7.693802366,8.28832014,8.214020705,,,,,,,
101,1200,6.91207841,7.263128448,6.938616981,7.738761242,,,,,,,
101,1260,6.44682533,6.90111921,6.274719883,7.298414574,,,,,,,
101,1320,6.167900491,6.680644659,5.944107664,7.085778484,,,,,,,
101,1380,5.751823936,6.464005635,5.2475828,6.813558021,,,,,,,
102,0,5.768016645,6.347017793,5.453267991,6.709717545,,,,,,,
102,60,5.471665901,6.262241835,4.944602219,6.596684632,,,,,,,
102,120,5.279603454,6.215051162,4.686616305,6.555853352,,,,,,,
102,180,5.065717691,6.195820024,4.419665713,6.55509671,,,,,,,
102,240,4.761664912,6.250671247,4.092980357,6.631616655,,,,,,,
102,300,4.488404153,6.293814457,3.757455022,6.720295554,,,,,,,
102,360,5.370446797,6.322703184,4.993267591,6.737238533,,,,,,,
102,420,8.602769082,6.914670844,10.33121042,7.017416256,,,,,,,
102,480,12.97908247,7.960776228,17.84317655,7.459529224,,,,,,,
102,540,16.67736086,9.677266239,23.93198996,8.810719665,,,,,,,
102,600,20.22011286,11.5485354,29.84192638,10.4099884,,,,,,,
102,660,22.27167746,13.3432556,32.84956563,12.18875588,,,,,,,
102,720,22.80779557,14.67018021,33.49776356,13.60936874,,,,,,,
102,780,23.08816216,15.29623158,33.58079986,14.53726131,,,,,,,
102,840,22.35578506,15.00211766,32.24357848,14.4292874,,,,,,,
102,900,20.44147974,14.0840066,29.15205444,13.89097871,,,,,,,
102,960,17.4203009,12.57429613,24.24694508,12.7234299,,,,,,,
102,1020,13.76343944,10.72046779,18.28748116,11.12186966,,,,,,,
102,1080,10.02670212,8.980485236,12.15252089,9.71374013,,,,,,,
102,1140,7.955195092,7.828732529,8.541856375,8.250156474,,,,,,,
102,1200,7.126184073,7.563738214,7.161464313,8.159718269,,,,,,,
102,1260,6.655577733,7.014541982,6.488430863,7.298064761,,,,,,,
102,1320,6.377155029,6.968129857,6.161102888,7.478166266,,,,,,,
102,1380,5.949907065,6.600044726,5.440951478,6.871788359,,,,,,,
103,0,5.979008398,6.592221292,5.676161439,7.008027014,,,,,,,
103,60,5.673935607,6.468384466,5.148784676,6.810130467,,,,,,,
103,120,5.480504175,6.416194232,4.888538974,6.759119779,,,,,,,
103,180,5.265394711,6.39588002,4.620007177,6.756342871,,,,,,,
103,240,4.961928807,6.450613261,4.293814081,6.833218869,,,,,,,
103,300,4.693919895,6.489754696,3.962907559,6.918044631,,,,,,,
103,360,5.614888953,6.52408846,5.266741828,6.934666275,,,,,,,
103,420,8.907966919,7.126499544,10.7223032,7.22040449,,,,,,,
103,480,13.33446691,8.186707084,18.34028874,7.675706299,,,,,,,
103,540,17.09582236,9.917006363,24.56775766,9.04274839,,,,,,,
103,600,20.42545673,11.79790728,30.00645845,10.65224992,,,,,,,
103,660,22.62090392,13.60002866,33.33665313,12.44012338,,,,,,,
103,720,23.10032276,14.93085767,33.85132675,13.8652517,,,,,,,
103,780,23.38589952,15.55823849,33.94512333,14.79525014,,,,,,,
103,840,22.65775531,15.26391368,32.6179887,14.68875178,,,,,,,
103,900,20.74386527,14.34010246,29.52946555,14.14230244,,,,,,,
103,960,17.77963388,12.82893876,24.76397525,12.9801731,,,,,,,
103,1020,14.07552198,10.96012492,18.69836845,11.35522385,,,,,,,
103,1080,10.3045366,9.219734846,12.4924044,9.961302003,,,,,,,
103,1140,8.184366935,8.035824305,8.797011693,8.454063566,,,,,,,
103,1200,7.339937479,7.778432065,7.384885676,8.386201187,,,,,,,
103,1260,6.863895232,7.211769753,6.702399713,7.487728859,,,,,,,
103,1320,6.586221705,7.178513672,6.378818869,7.699989588,,,,,,,
103,1380,6.14721875,6.793925895,5.63364465,7.058173614,,,,,,,
104,0,6.190175417,6.798684685,5.900426959,7.223208488,,,,,,,
104,60,5.875924768,6.668810965,5.353254928,7.012459064,,,,,,,
104,120,5.681156074,6.615677992,5.090740071,6.95979905,,,,,,,
104,180,5.464902048,6.595214627,4.820699688,6.95683959,,,,,,,
104,240,5.162218848,6.649613912,4.495212817,7.033690176,,,,,,,
104,300,4.89974485,6.685400933,4.169465651,7.115669936,,,,,,,
104,360,5.859996934,6.725914322,5.542154577,7.133306384,,,,,,,
104,420,9.212926533,7.338029831,11.11418905,7.423665514,,,,,,,
104,480,13.62563857,8.410349235,18.70623967,7.888819639,,,,,,,
104,540,17.4129016,10.15499566,24.98719854,9.273746097,,,,,,,
104,600,20.71356628,12.04401299,30.35999272,10.89111999,,,,,,,
104,660,22.93317914,13.85366192,33.74289685,12.68927047,,,,,,,
104,720,23.40317917,15.1870588,34.23587028,14.11637228,,,,,,,
104,780,23.68693731,15.81641267,34.3234733,15.05026437,,,,,,,
104,840,22.95794045,15.52122976,32.99374897,14.94342774,,,,,,,
104,900,21.04244734,14.59264192,29.90277164,14.39040428,,,,,,,
104,960,18.07496494,13.08045453,25.13294018,13.2337911,,,,,,,
104,1020,14.36420637,11.19708045,19.05728695,11.58535168,,,,,,,
104,1080,10.57627603,9.457825133,12.82022987,10.20824593,,,,,,,
104,1140,8.410145168,8.240772857,9.046084525,8.654695272,,,,,,,
104,1200,7.551079975,7.992773417,7.603893448,8.613405385,,,,,,,
104,1260,7.070020194,7.406898284,6.912816695,7.673983794,,,,,,,
104,1320,6.793380731,7.388752287,6.593567842,7.922746454,,,,,,,
104,1380,6.342788823,6.98602238,5.82366624,7.241737751,,,,,,,
105,0,6.399934646,7.00480236,6.122757458,7.438710445,,,,,,,
105,60,6.076492755,6.868393318,5.55574953,7.213970404,,,,,,,
105,120,5.88043948,6.814282779,5.291091628,7.15955731,,,,,,,
105,180,5.663076035,6.793680497,5.019641506,7.156409467,,,,,,,
105,240,5.361177259,6.847755625,4.694936522,7.233243349,,,,,,,
105,300,5.104482238,6.880227582,4.374898356,7.312373727,,,,,,,
105,360,6.104607336,6.927005676,5.817472793,7.331105923,,,,,,,
105,420,9.516589276,7.548540472,11.50491178,7.625932396,,,,,,,
105,480,13.91342647,8.632458143,19.06705166,8.100643767,,,,,,,
105,540,17.72719986,10.39073082,25.4035244,9.502904691,,,,,,,
105,600,20.99708783,12.28702405,30.70705549,11.12733104,,,,,,,
105,660,23.23916367,14.10350095,34.13956621,12.93509256,,,,,,,
105,720,23.70103743,15.43889036,34.6143367,14.36347004,,,,,,,
105,780,23.98289802,16.07004119,34.69579059,15.30104888,,,,,,,
105,840,23.25316944,15.77408565,33.3635786,15.19383134,,,,,,,
105,900,21.33649582,14.84114201,30.27059036,14.63455485,,,,,,,
105,960,18.36645735,13.32857486,25.49723278,13.48402095,,,,,,,
105,1020,14.64996541,11.43134592,19.41272719,11.81259612,,,,,,,
105,1080,10.84639915,9.694102846,13.14667427,10.45329963,,,,,,,
105,1140,8.634683288,8.444095356,9.29422205,8.853427711,,,,,,,
105,1200,7.761002005,8.068197233,7.821822556,8.524529029,,,,,,,
105,1260,7.274985107,7.733361096,7.122158006,8.158713725,,,,,,,
105,1320,6.999570636,7.480064519,6.8075764,7.881172512,,,,,,,
105,1380,6.53715867,7.278402453,6.01233467,7.647803255,,,,,,,
106,0,6.60904901,7.134265612,6.34492755,7.488499829,,,,,,,
106,60,6.276187132,7.057418452,5.75752157,7.394417272,,,,,,,
106,120,6.078878837,7.01035229,5.490738828,7.355172009,,,,,,,
106,180,5.860454201,6.991464476,5.217932482,7.355485606,,,,,,,
106,240,5.559436295,7.044812509,4.894129228,7.431554002,,,,,,,
106,300,5.308878411,7.075253921,4.580495881,7.509902155,,,,,,,
106,360,6.56842604,7.129648404,6.497792421,7.532365215,,,,,,,
106,420,9.924923403,7.75934385,12.10370042,7.829923634,,,,,,,
106,480,14.14897695,8.851169153,19.32128628,8.307480241,,,,,,,
106,540,18.0526256,10.62468632,25.84707913,9.731482289,,,,,,,
106,600,21.2347507,12.52588902,30.95498977,11.35879564,,,,,,,
106,660,23.43262666,14.35009015,34.28009581,13.17917618,,,,,,,
106,720,23.98133785,15.6852511,34.95621233,14.60421473,,,,,,,
106,780,24.27190075,16.31965544,35.05776778,15.54928356,,,,,,,
106,840,23.56122355,16.02162042,33.77101089,15.43823178,,,,,,,
106,900,21.63204753,15.08561431,30.64774481,14.87511838,,,,,,,
106,960,18.65581216,13.57332251,25.86116467,13.73121551,,,,,,,
106,1020,14.93842833,11.66191526,19.77821484,12.03483656,,,,,,,
106,1080,11.11702759,9.929802594,13.47689514,10.69955988,,,,,,,
106,1140,8.858734806,8.643799638,9.543302749,9.045787849,,,,,,,
106,1200,7.970188705,8.271278898,8.039891981,8.729193412,,,,,,,
106,1260,7.479178957,7.934354589,7.331390913,8.361534311,,,,,,,
106,1320,7.205190022,7.679456015,7.021806108,8.082322647,,,,,,,
106,1380,6.730561899,7.476214872,6.200225757,7.846698165,,,,,,,
107,0,6.81791442,7.331431754,6.56784881,7.686798669,,,,,,,
107,60,6.47530593,7.254091861,5.959238553,7.591970843,,,,,,,
107,120,6.276780987,7.206815015,5.690331578,7.552534749,,,,,,,
107,180,6.057372423,7.188006293,5.416235848,7.553032935,,,,,,,
107,240,5.757409117,7.24100618,5.093516663,7.629016827,,,,,,,
107,300,5.513466463,7.268350412,4.787163781,7.704741191,,,,,,,
107,360,6.821683663,7.329298751,6.791542933,7.728742468,,,,,,,
107,420,10.21293884,7.967700073,12.46677346,8.030271458,,,,,,,
107,480,14.44363388,9.069692371,19.70032508,8.516030005,,,,,,,
107,540,18.34583988,10.85558996,26.22379217,9.956733403,,,,,,,
107,600,21.52554601,12.76218042,31.32641526,11.5890365,,,,,,,
107,660,23.72036185,14.5919706,34.64456709,13.41809048,,,,,,,
107,720,24.26465849,15.92777445,35.31181328,14.84254105,,,,,,,
107,780,24.55543917,16.56381514,35.41292412,15.79135723,,,,,,,
107,840,23.84559363,16.26502349,34.12718142,15.6794478,,,,,,,
107,900,21.91669243,15.32561872,31.00424689,15.11098395,,,,,,,
107,960,18.93951663,13.81426621,26.21629238,13.97432197,,,,,,,
107,1020,15.21824721,11.8903191,20.12691897,12.25569586,,,,,,,
107,1080,11.38373768,10.16228606,13.80056289,10.94088561,,,,,,,
107,1140,9.080922186,8.843413509,9.790139871,9.239941731,,,,,,,
107,1200,8.17775264,8.47296723,8.256074149,8.932447877,,,,,,,
107,1260,7.681890855,8.134017354,7.538910732,8.562934517,,,,,,,
107,1320,7.409539778,7.877513513,7.234697546,8.281930048,,,,,,,
107,1380,6.922603826,7.672925465,6.386473751,8.044478586,,,,,,,
108,0,7.025867783,7.527461209,6.790080476,7.883840522,,,,,,,
108,60,6.673376233,7.449704512,6.159914193,7.788396216,,,,,,,
108,120,6.473679106,7.402252996,5.888940099,7.748810013,,,,,,,
108,180,6.253341627,7.383552611,5.613631488,7.749519105,,,,,,,
108,240,5.954517686,7.436210985,5.292115548,7.825418211,,,,,,,
108,300,5.717742941,7.460513784,4.994077093,7.898540729,,,,,,,
108,360,7.07470931,7.528087538,7.085845501,7.924171244,,,,,,,
108,420,10.49935026,8.174870815,12.82809903,8.22947408,,,,,,,
108,480,14.73564259,9.28647125,20.07587922,8.723054512,,,,,,,
108,540,18.63568557,11.08404798,26.59608225,10.17992976,,,,,,,
108,600,21.81233055,12.99519524,31.69273293,11.81638546,,,,,,,
108,660,24.00358103,14.82991862,35.00349325,13.65350225,,,,,,,
108,720,24.54316788,16.16580343,35.66170713,15.07665761,,,,,,,
108,780,24.83400248,16.80335094,35.76221101,16.02911232,,,,,,,
108,840,24.12511737,16.50384107,34.47762276,15.91619609,,,,,,,
108,900,22.1969079,15.56151909,31.35549449,15.34287932,,,,,,,
108,960,19.21944233,14.05162674,26.56693531,14.21376093,,,,,,,
108,1020,15.49512156,12.11597004,20.47221117,12.47373144,,,,,,,
108,1080,11.64867596,10.392692,14.12266247,11.17991952,,,,,,,
108,1140,9.30200683,9.041438731,10.03646218,9.432396517,,,,,,,
108,1200,8.38414259,8.673210244,8.471374311,9.134151031,,,,,,,
108,1260,7.883445735,8.332359541,7.745437363,8.762920445,,,,,,,
108,1320,7.525674408,8.074344823,7.251533161,8.480223304,,,,,,,
108,1380,7.264600088,7.868492322,6.905673237,8.241043509,,,,,,,
109,0,7.010277572,7.722400982,6.525819321,8.079721993,,,,,,,
109,60,6.852982079,7.644264253,6.322994871,7.983706077,,,,,,,
109,120,6.668369735,7.596667611,6.084153447,7.943998476,,,,,,,
109,180,6.453819495,7.578101541,5.820434037,7.944939916,,,,,,,
109,240,6.149160992,7.630423036,5.487190184,8.020751451,,,,,,,
109,300,5.992620949,7.651738991,5.319705056,8.091293292,,,,,,,
109,360,7.333797513,7.726000226,7.392363564,8.118636472,,,,,,,
109,420,10.78432563,8.380840363,13.18799246,8.427511276,,,,,,,
109,480,15.02488885,9.501501797,20.44765882,8.928538007,,,,,,,
109,540,18.92215516,11.31007658,26.96383729,10.40106287,,,,,,,
109,600,22.09518762,13.22498227,32.05398425,12.04086322,,,,,,,
109,660,24.2824302,15.06401226,35.35701939,13.88545666,,,,,,,
109,720,24.78988365,16.39944293,35.93930347,15.30664008,,,,,,,
109,780,25.10051211,17.03838437,36.08797236,16.2626529,,,,,,,
109,840,24.39834088,16.7381782,34.81855773,16.14855062,,,,,,,
109,900,22.47198553,15.79343248,31.69957996,15.5709377,,,,,,,
109,960,19.49515765,14.28545079,26.91191524,14.44953669,,,,,,,
109,1020,15.76873406,12.33895591,20.81325091,12.68909419,,,,,,,
109,1080,11.91154209,10.62098604,14.44245506,11.41656039,,,,,,,
109,1140,9.52184725,9.2379676,10.28190867,9.623338742,,,,,,,
109,1200,8.589187689,8.872034653,8.685378938,9.334341764,,,,,,,
109,1260,8.083666133,8.529397116,7.950553375,8.961511575,,,,,,,
109,1320,7.723627572,8.269963426,7.452936912,8.677220447,,,,,,,
109,1380,7.462039875,8.062923623,7.106808031,8.436402613,,,,,,,
110,0,7.204785412,7.916257966,6.720964391,8.274452525,,,,,,,
110,60,7.048226498,7.837775784,6.520034707,8.177906665,,,,,,,
110,120,6.863357546,7.790061856,6.280989437,8.138104167,,,,,,,
110,180,6.648351639,7.771654302,6.01688853,8.13929715,,,,,,,
110,240,6.344591689,7.823642314,5.684305665,8.215016536,,,,,,,
110,300,6.198313981,7.84202631,5.530819919,8.283000296,,,,,,,
110,360,7.548263642,7.9230278,7.617162886,8.312133239,,,,,,,
110,420,11.04717518,8.585598165,13.50541048,8.624372316,,,,,,,
110,480,15.30793273,9.714782884,20.80842856,9.132469502,,,,,,,
110,540,19.20418948,11.53369524,27.32465268,10.62012995,,,,,,,
110,600,22.3736235,13.45159258,32.4089062,12.26249445,,,,,,,
110,660,24.55668765,15.29433176,35.70443272,14.11400319,,,,,,,
110,720,25.05907355,16.6287991,36.27776365,15.53256673,,,,,,,
110,780,25.3695665,17.26903829,36.4258444,16.49208613,,,,,,,
110,840,24.66861051,16.96814055,35.15790526,16.37658656,,,,,,,
110,900,22.74372042,16.02147792,32.04063912,15.79529662,,,,,,,
110,960,19.76779018,14.51578508,27.25378145,14.68165239,,,,,,,
110,1020,16.03982832,12.55936802,21.15170798,12.90194233,,,,,,,
110,1080,12.15006835,10.84713243,14.70765767,11.65070216,,,,,,,
110,1140,9.732706224,9.433096786,10.50848406,9.812965797,,,,,,,
110,1200,8.791531536,9.069468188,8.894951464,9.533061563,,,,,,,
110,1260,8.282065586,8.72514663,8.153138979,9.158728915,,,,,,,
110,1320,7.920071481,8.464383686,7.652425966,8.872941695,,,,,,,
110,1380,7.657920896,8.256227929,7.305855273,8.630566602,,,,,,,
111,0,7.398366816,8.10903987,6.915359575,8.468043507,,,,,,,
111,60,7.24234635,8.030244549,6.71586859,8.371005916,,,,,,,
111,120,7.057259323,7.982439592,6.476677761,8.331132976,,,,,,,
111,180,6.841846054,7.964213186,6.212271684,8.332594725,,,,,,,
111,240,6.539050957,8.015870313,5.880457408,8.408216117,,,,,,,
111,300,6.404681064,8.031377832,5.743865164,8.473666268,,,,,,,
111,360,7.800950462,8.119162876,7.913743874,8.504659608,,,,,,,
111,420,11.32882711,8.789135761,13.86144432,8.820049907,,,,,,,
111,480,15.59235589,9.926315703,21.17395406,9.33484167,,,,,,,
111,540,19.48462007,11.7549253,27.68459426,10.8371308,,,,,,,
111,600,22.64935625,13.67507923,32.76122846,12.4813071,,,,,,,
111,660,24.82755863,15.52095852,36.04834567,14.33919314,,,,,,,
111,720,25.32444465,16.85397927,36.61224306,15.75451847,,,,,,,
111,780,25.63457569,17.49543603,36.75938635,16.71752022,,,,,,,
111,840,24.93488703,17.19383432,35.4929017,16.6003801,,,,,,,
111,900,23.011759,16.245776,32.37762174,16.01609681,,,,,,,
111,960,20.03721713,14.74267574,27.59209318,14.91010863,,,,,,,
111,1020,16.30836104,12.77730142,21.48738814,13.11244204,,,,,,,
111,1080,12.40972765,10.96382219,15.02488769,11.63039629,,,,,,,
111,1140,9.951267598,9.808350958,10.75487477,10.42290301,,,,,,,
111,1200,8.994711907,9.278906204,9.108190988,9.761061158,,,,,,,
111,1260,8.480232149,8.920538038,8.356782858,9.356667914,,,,,,,
111,1320,8.116062157,8.653912921,7.85235814,9.059090273,,,,,,,
111,1380,7.853558469,8.450288754,7.505720656,8.827700068,,,,,,,
112,0,7.591001085,8.288193865,7.108957406,8.63304865,,,,,,,
112,60,7.435884851,8.220086314,6.911636704,8.559671135,,,,,,,
112,120,7.250643651,8.173561061,6.672358594,8.522602514,,,,,,,
112,180,7.034900095,8.155860663,6.407713371,8.52498811,,,,,,,
112,240,6.733182459,8.207142074,6.076750065,8.600410359,,,,,,,
112,300,6.612718383,8.220046137,5.96053337,8.663717106,,,,,,,
112,360,8.054158009,8.314857112,8.21230495,8.697067158,,,,,,,
112,420,11.60919685,8.991750833,14.21629342,9.015144396,,,,,,,
112,480,15.87460816,10.1358721,21.53677661,9.535166392,,,,,,,
112,540,19.76233315,11.9739243,28.04113987,11.05236097,,,,,,,
112,600,22.92188614,13.8953768,33.10967484,12.69706014,,,,,,,
112,660,25.09484049,15.74411911,36.38809008,14.56141592,,,,,,,
112,720,25.58597626,17.07496374,36.94245154,15.9722629,,,,,,,
112,780,25.89559823,17.7178294,37.08849288,16.93937963,,,,,,,
112,840,25.19726163,17.41529979,35.82353512,16.81984614,,,,,,,
112,900,23.27619363,16.46645021,32.71055215,16.23348568,,,,,,,
112,960,20.30350804,14.96629046,27.92686752,15.13519632,,,,,,,
112,1020,16.57436141,12.99262085,21.82026648,13.32021189,,,,,,,
112,1080,12.66773432,11.17948141,15.34067993,11.84477875,,,,,,,
112,1140,10.16940602,10.0078247,11.00219908,10.62666107,,,,,,,
112,1200,9.197031626,9.474168963,9.32118273,9.958194678,,,,,,,
112,1260,8.677375809,9.113777956,8.559678694,9.551240984,,,,,,,
112,1320,8.311067602,8.845924489,8.051531808,9.252193025,,,,,,,
112,1380,8.048298247,8.641387117,7.704950542,9.019558392,,,,,,,
113,0,7.782678015,8.478342339,7.301733316,8.823273496,,,,,,,
113,60,7.628563753,8.410428639,7.106754046,8.75047055,,,,,,,
113,120,7.443221649,8.363913502,6.867453579,8.713487902,,,,,,,
113,180,7.227212935,8.346449026,6.602646419,8.716198078,,,,,,,
113,240,6.926661765,8.397402997,6.272631597,8.791506048,,,,,,,
113,300,6.822640464,8.407554349,6.181213159,8.852352987,,,,,,,
113,360,8.307830935,8.509216646,8.51275211,8.887706608,,,,,,,
113,420,11.88814979,9.192850509,14.56966831,9.208486446,,,,,,,
113,480,16.15464506,10.34391492,21.89674622,9.734399073,,,,,,,
113,540,20.03736579,12.19045719,28.39426928,11.2652586,,,,,,,
113,600,23.19131595,14.11277893,33.45432677,12.91032327,,,,,,,
113,660,25.35868445,15.96361751,36.72382088,14.78007405,,,,,,,
113,720,25.8438496,17.29211404,37.26859454,16.18650647,,,,,,,
113,780,26.1528275,17.93609254,37.41338933,17.15715842,,,,,,,
113,840,25.45592103,17.63277878,36.15002545,17.03539149,,,,,,,
113,900,23.53718541,16.68361597,33.0396194,16.44759051,,,,,,,
113,960,20.56678225,15.18644733,28.25823897,15.35636759,,,,,,,
113,1020,16.83789467,13.20587244,22.15040138,13.52648623,,,,,,,
113,1080,12.92408437,11.39323615,15.65498179,12.05715563,,,,,,,
113,1140,10.38733811,10.20578979,11.25092789,10.82876724,,,,,,,
113,1200,9.398560505,9.668083511,9.534066086,10.15388963,,,,,,,
113,1260,8.873497308,9.30577532,8.761813584,9.744495,,,,,,,
113,1320,8.505075038,9.036771126,8.249908761,9.444060251,,,,,,,
113,1380,8.242127299,8.831385984,7.903510453,9.210258609,,,,,,,
114,0,7.973363749,8.667455503,7.493610982,9.012430548,,,,,,,
114,60,7.820354069,8.599744521,7.301158914,8.940193322,,,,,,,
114,120,7.634959926,8.553259095,7.061896296,8.903310953,,,,,,,
114,180,7.418745379,8.536047875,6.796997995,8.906356013,,,,,,,
114,240,7.119437572,8.58667449,6.46801716,8.981540138,,,,,,,
114,300,7.035011842,8.594129706,6.406885797,9.039956518,,,,,,,
114,360,8.56216232,8.702658294,8.815452475,9.077363482,,,,,,,
114,420,12.16570487,9.392705558,14.92158242,9.400620903,,,,,,,
114,480,16.43252977,10.5502196,22.25393584,9.932057257,,,,,,,
114,540,20.30983514,12.40467059,28.74413505,11.47609257,,,,,,,
114,600,23.4578101,14.32722388,33.79540353,13.12086194,,,,,,,
114,660,25.6192903,16.17966994,37.05580496,14.9955311,,,,,,,
114,720,26.0982824,17.50541492,37.59096642,16.39702738,,,,,,,
114,780,26.40648847,18.15046963,37.7343781,17.37126179,,,,,,,
114,840,25.71108083,17.84630882,36.47266232,17.24692406,,,,,,,
114,900,23.79492245,16.89740242,33.36507669,16.65857137,,,,,,,
114,960,20.82718471,15.40329348,28.58640171,15.57386181,,,,,,,
114,1020,17.09905061,13.49628521,22.47790744,13.91941441,,,,,,,
114,1080,13.17879795,11.60664174,15.96779496,12.2711597,,,,,,,
114,1140,10.60534958,10.35258451,11.50169261,10.91365809,,,,,,,
114,1200,9.599405049,9.880255386,9.747064789,10.39323168,,,,,,,
114,1260,9.068618949,9.473183683,8.963223561,9.883317679,,,,,,,
114,1320,8.698090508,9.244745406,8.447492984,9.675782599,,,,,,,
114,1380,8.435052408,9.001673266,8.10140955,9.358500757,,,,,,,
115,0,8.16303824,8.883669871,7.684544238,9.262110046,,,,,,,
115,60,8.011244132,8.79150879,7.494825953,9.136145942,,,,,,,
115,120,7.825843942,8.742096866,7.255658086,9.093070993,,,,,,,
115,180,7.609479308,8.724449663,6.990735065,9.095070204,,,,,,,
115,240,7.311483975,8.77486733,6.662865305,9.170360129,,,,,,,
115,300,7.250556895,8.779200389,6.638809023,9.225561414,,,,,,,
115,360,8.817431203,8.894119808,9.120933798,9.264066621,,,,,,,
115,420,12.44191474,9.59059925,15.27211471,9.590126192,,,,,,,
115,480,16.70834703,10.7553256,22.60846195,10.12925741,,,,,,,
115,540,20.57987487,12.61627706,29.09092409,11.6841825,,,,,,,
115,600,23.72154631,14.53905455,34.13315284,13.32935659,,,,,,,
115,660,25.87686862,16.39202308,37.38433328,15.20705293,,,,,,,
115,720,26.34950099,17.7152779,37.90988168,16.60465611,,,,,,,
115,780,26.65681391,18.36079253,38.05177999,17.5810781,,,,,,,
115,840,25.96296424,18.0561359,36.79175294,17.45486107,,,,,,,
115,900,24.0496005,17.10796544,33.68719434,16.86665261,,,,,,,
115,960,21.08486821,15.6165326,28.911567,15.78685373,,,,,,,
115,1020,17.35792713,13.70829362,22.80291639,14.12946302,,,,,,,
115,1080,13.43190392,11.816797,16.2791394,12.47994541,,,,,,,
115,1140,10.82379036,10.54811002,11.75527398,11.1136678,,,,,,,
115,1200,9.799698495,10.07017715,9.960464053,10.58301848,,,,,,,
115,1260,9.262772454,9.664072662,9.163966064,10.0769973,,,,,,,
115,1320,8.890126904,9.431981096,8.644303857,9.86228142,,,,,,,
115,1380,8.627088938,9.19068577,8.298676005,9.549537487,,,,,,,
116,0,8.351683396,9.070095882,7.874491205,9.447790769,,,,,,,
116,60,8.201228026,8.978699808,7.687741901,9.323556867,,,,,,,
116,120,8.015865712,8.929419208,7.448723416,9.280746138,,,,,,,
116,180,7.799404121,8.912068811,7.183838784,9.283123041,,,,,,,
116,240,7.502784169,8.962150671,6.857150115,9.358256279,,,,,,,
116,300,7.470168348,8.963909905,6.878533421,9.411102254,,,,,,,
116,360,9.073999921,9.0857069,9.429880129,9.451755211,,,,,,,
116,420,12.71685733,9.787943476,15.62139307,9.77982064,,,,,,,
116,480,16.9821959,10.95815195,22.9604693,10.3237188,,,,,,,
116,540,20.84762926,12.8259263,29.43484471,11.89089478,,,,,,,
116,600,23.98271067,14.74775044,34.46783986,13.53453105,,,,,,,
116,660,26.13163681,16.60143477,37.70971129,15.41626863,,,,,,,
116,720,26.59773714,17.92120277,38.22566709,16.80797347,,,,,,,
116,780,26.90404161,18.56777146,38.36592703,17.78816263,,,,,,,
116,840,26.21179939,18.26207909,37.10761533,17.65857566,,,,,,,
116,900,24.30142036,17.31537283,34.00625347,17.07184464,,,,,,,
116,960,21.33999083,15.82687486,29.23395701,15.99693255,,,,,,,
116,1020,17.61462773,13.9178847,23.1255712,14.33698876,,,,,,,
116,1080,13.68343742,12.02511083,16.58904753,12.68679706,,,,,,,
116,1140,11.04308337,10.74216576,12.0126223,11.31203339,,,,,,,
116,1200,9.9996027,10.25888262,10.1746149,10.77160073,,,,,,,
116,1260,9.455997522,9.85372749,9.36411668,10.26933466,,,,,,,
116,1320,9.081202048,9.618152797,8.840371848,10.04773406,,,,,,,
116,1380,8.818259268,9.378605668,8.495353559,9.739412793,,,,,,,
117,0,8.539280204,9.255520013,8.063408033,9.632459403,,,,,,,
117,60,8.390303255,9.164896234,7.879900693,9.509949221,,,,,,,
117,120,8.205021265,9.115764289,7.641084806,9.467414362,,,,,,,
117,180,7.988513855,9.098727328,7.376299043,9.470178637,,,,,,,
117,240,7.693326826,9.148478818,7.050855018,9.545150856,,,,,,,
117,300,7.69493243,9.147726653,7.127946964,9.595683133,,,,,,,
117,360,9.332323535,9.276385525,9.743149952,9.638512904,,,,,,,
117,420,12.99063566,9.984054718,15.96959413,9.968348776,,,,,,,
117,480,17.25418856,11.15928159,23.31012848,10.51664608,,,,,,,
117,540,21.11325208,13.03334832,29.7761241,12.09558518,,,,,,,
117,600,24.24149672,14.95367745,34.79974481,13.73711572,,,,,,,
117,660,26.35341937,16.80766021,37.96111843,15.62246314,,,,,,,
117,720,26.83583376,18.12361866,38.52040304,17.00785277,,,,,,,
117,780,27.11979153,18.7712383,38.60648571,17.99190389,,,,,,,
117,840,26.44947974,18.46440477,37.40016898,17.85853459,,,,,,,
117,900,24.54831412,17.51977655,34.31703241,17.27436121,,,,,,,
