julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm,,,,,,,
141,900,25.41435611,17.15228806,36.06549448,16.7774346,,,,,,,
141,960,22.64755539,15.53094573,31.80466663,15.34175473,,,,,,,
141,1020,19.10201012,13.90343107,26.25624842,14.34350969,,,,,,,
141,1080,15.15876169,11.92801234,19.94582989,12.61468576,,,,,,,
141,1140,11.43624988,10.30592839,13.9148265,11.37591935,,,,,,,
141,1200,9.842752601,9.466597681,11.02718126,10.1911788,,,,,,,
141,1260,9.389459858,9.125515763,10.49118382,9.911019715,,,,,,,
141,1320,8.627520526,8.71138731,9.158652185,9.340877523,,,,,,,
141,1380,8.581624034,8.53451448,9.295631828,9.194505199,,,,,,,
142,0,8.040332181,8.322719288,8.30792806,8.906434412,,,,,,,
142,60,8.025547383,8.262495546,8.352423743,8.833111705,,,,,,,
142,120,7.931367119,8.243726453,8.223683937,8.823990503,,,,,,,
142,180,7.885047392,8.369840647,8.13239176,8.946347274,,,,,,,
142,240,7.847627367,8.550896462,8.079735615,9.17130476,,,,,,,
142,300,7.829847132,8.43756256,8.115916764,9.178107623,,,,,,,
142,360,9.681245941,8.645881505,10.99101541,9.050856497,,,,,,,
142,420,13.25389117,9.451847615,16.79948973,9.296253932,,,,,,,
142,480,17.32040756,10.81630262,23.43776908,10.05211193,,,,,,,
142,540,21.20674751,12.5743936,29.71076755,11.3013615,,,,,,,
142,600,24.40062857,14.47420945,34.72770513,12.89017659,,,,,,,
142,660,26.6613076,16.22354766,38.17196622,14.56463594,,,,,,,
142,720,27.45375465,17.63535964,39.483477,16.1863718,,,,,,,
142,780,27.71153541,18.25671575,39.54243456,17.10802161,,,,,,,
142,840,27.17143486,18.13439061,38.64239605,17.38170822,,,,,,,
142,900,25.52811832,17.23732664,36.17012109,16.83638692,,,,,,,
142,960,22.77953663,15.63195622,31.93565433,15.4191597,,,,,,,
142,1020,19.25592244,14.0371718,26.41995472,14.4739018,,,,,,,
142,1080,15.33444288,12.07122022,20.14289163,12.74595343,,,,,,,
142,1140,11.62304893,10.46848685,14.12482953,11.53420148,,,,,,,
142,1200,10.0160085,9.624374548,11.21409229,10.34459035,,,,,,,
142,1260,9.564665723,9.287040134,10.67917278,10.0695592,,,,,,,
142,1320,8.802311223,8.874134076,9.344159396,9.500058952,,,,,,,
142,1380,8.75873757,8.698701743,9.48374144,9.354994138,,,,,,,
143,0,8.217795667,8.488291934,8.49596037,9.06870948,,,,,,,
143,60,8.204660442,8.428397541,8.541994045,8.99543175,,,,,,,
143,120,8.112383484,8.409861909,8.415077757,8.986190417,,,,,,,
143,180,8.069681375,8.534607201,8.326733572,9.106872839,,,,,,,
143,240,8.034928622,8.711298704,8.276912118,9.327677104,,,,,,,
143,300,8.021944356,8.600452218,8.321977523,9.332997872,,,,,,,
143,360,9.880842076,8.810727801,11.21322179,9.208855596,,,,,,,
143,420,13.44176524,9.612748162,17.00552947,9.453958221,,,,,,,
143,480,17.48537523,10.96730495,23.60798498,10.20408364,,,,,,,
143,540,21.34777458,12.7110528,29.84462944,11.4422021,,,,,,,
143,600,24.52191582,14.59459072,34.83454952,13.01613428,,,,,,,
143,660,26.76636455,16.32855885,38.25745863,14.6744443,,,,,,,
143,720,27.5540555,17.72778644,39.56875132,16.27960654,,,,,,,
143,780,27.8034591,18.34115739,39.61294048,17.18643116,,,,,,,
143,840,27.27026287,18.21533055,38.72527168,17.4465985,,,,,,,
143,900,25.63921456,17.32185342,36.27026964,16.89628533,,,,,,,
143,960,22.90912275,15.73355946,32.06244318,15.49963731,,,,,,,
143,1020,19.40782725,14.16910905,26.57990561,14.60126075,,,,,,,
143,1080,15.50864394,12.21442072,20.3368985,12.87775408,,,,,,,
143,1140,11.80934192,10.62994355,14.33349362,11.68995748,,,,,,,
143,1200,10.18974965,9.782650213,11.40139632,10.49850759,,,,,,,
143,1260,9.73999639,9.448302934,10.86664416,10.22680287,,,,,,,
143,1320,8.977871078,9.037344432,9.530498485,9.659460678,,,,,,,
143,1380,8.936132956,8.862975432,9.671573913,9.514843907,,,,,,,
144,0,8.39613417,8.654235823,8.684959807,9.230928451,,,,,,,
144,60,8.384412822,8.594567412,8.732020842,9.157505598,,,,,,,
144,120,8.29400651,8.576181638,8.60686026,9.148026011,,,,,,,
144,180,8.254840744,8.699357357,8.521376104,9.266825255,,,,,,,
144,240,8.222621468,8.87156459,8.474243241,9.483247423,,,,,,,
144,300,8.214467746,8.763216161,8.52820732,9.487080013,,,,,,,
144,360,10.07993336,8.975371951,11.43402676,9.366119296,,,,,,,
144,420,13.62830128,9.773262576,17.20873601,9.610900024,,,,,,,
144,480,17.64859432,11.11767563,23.77479795,10.3551924,,,,,,,
144,540,21.48675423,12.84680309,29.97476647,11.58201264,,,,,,,
144,600,24.64088491,14.71378845,34.93737421,13.14085325,,,,,,,
144,660,26.86897488,16.43215702,38.33888742,14.78281863,,,,,,,
144,720,27.65178432,17.81867054,39.64975242,16.371324,,,,,,,
144,780,27.89283084,18.42411453,39.67932729,17.26355545,,,,,,,
144,840,27.36655219,18.29518276,38.80399407,17.51108693,,,,,,,
144,900,25.74788093,17.40610944,36.36632899,16.95748261,,,,,,,
144,960,23.03650215,15.83583383,32.18535381,15.58320613,,,,,,,
144,1020,19.55785244,14.29947791,26.73633231,14.72604285,,,,,,,
144,1080,15.68142407,12.35766835,20.52797443,13.01018044,,,,,,,
144,1140,11.99510816,10.79045654,14.54080242,11.84357327,,,,,,,
144,1200,10.36393396,9.94144335,11.58903235,10.6530038,,,,,,,
144,1260,9.915453727,9.6094221,11.0536467,10.38305653,,,,,,,
144,1320,9.154143903,9.201044967,9.717593495,9.819189206,,,,,,,
144,1380,9.113804175,9.02742196,9.85917042,9.674295479,,,,,,,
145,0,8.575281453,8.820592392,8.874838325,9.393235654,,,,,,,
145,60,8.564762179,8.76106872,8.922470191,9.319517066,,,,,,,
145,120,8.476195435,8.742767596,8.799002185,9.309706809,,,,,,,
145,180,8.440488083,8.864222859,8.716293818,9.42646539,,,,,,,
145,240,8.410677886,9.031888553,8.671711196,9.638351237,,,,,,,
145,300,8.40734928,8.92602848,8.734530495,9.640706741,,,,,,,
145,360,10.27847717,9.13995449,11.65339282,9.522953342,,,,,,,
145,420,13.81352982,9.933518362,17.40919702,9.767346963,,,,,,,
145,480,17.81015998,11.26754644,23.93839938,10.50568152,,,,,,,
145,540,21.62384004,12.98179601,30.10145668,11.72103301,,,,,,,
145,600,24.75773739,14.8319836,35.03652183,13.26458931,,,,,,,
145,660,26.96937488,16.53455377,38.41663679,14.89004124,,,,,,,
145,720,27.74718696,17.90824439,39.72686643,16.46182971,,,,,,,
145,780,27.97991553,18.50583518,39.74201371,17.3397255,,,,,,,
145,840,27.46055191,18.37418667,38.87895344,17.5754935,,,,,,,
145,900,25.85433701,17.4902756,36.45864884,17.02018996,,,,,,,
145,960,23.16184781,15.93882499,32.30467039,15.66980834,,,,,,,
145,1020,19.70611148,14.42845316,26.88943205,14.84856407,,,,,,,
145,1080,15.85282898,12.50097835,20.71621168,13.14323474,,,,,,,
145,1140,12.18031435,10.95012557,14.74671056,11.99530137,,,,,,,
145,1200,10.53850538,10.10073085,11.77690877,10.80805934,,,,,,,
145,1260,10.09102295,9.77045951,11.24019271,10.53850202,,,,,,,
145,1320,9.331059244,9.365217452,9.905337984,9.979253582,,,,,,,
145,1380,9.291728199,9.192074019,10.04653576,9.833474007,,,,,,,
146,0,8.755157023,8.987354911,9.065478174,9.555673117,,,,,,,
146,60,8.745649576,8.927910396,9.113274797,9.481538773,,,,,,,
146,120,8.658890912,8.909638643,8.991438848,9.471320578,,,,,,,
146,180,8.626562286,9.029249761,8.911421608,9.585909915,,,,,,,
146,240,8.599040799,9.1923506,8.869253496,9.793147417,,,,,,,
146,300,8.600498808,9.088957954,8.940832706,9.7940464,,,,,,,
146,360,10.47641486,9.304529903,11.87125226,9.679501162,,,,,,,
146,420,13.99746807,10.09357348,17.6069733,9.923427957,,,,,,,
146,480,17.97015624,11.41699362,24.09895674,10.6556786,,,,,,,
146,540,21.75917603,13.11613784,30.22495673,11.85940525,,,,,,,
146,600,24.8726666,14.94931844,35.13231619,13.38751201,,,,,,,
146,660,27.06779346,16.63592585,38.49107376,14.99631493,,,,,,,
146,720,27.84050357,17.99671017,39.8004658,16.5513569,,,,,,,
146,780,28.06497275,18.58653645,39.80140562,17.41519851,,,,,,,
146,840,27.55250597,18.45255035,38.95052764,17.64006366,,,,,,,
146,900,25.95879781,17.57450404,36.54756783,17.08455056,,,,,,,
146,960,23.28532877,16.04255949,32.42066721,15.75934167,,,,,,,
146,1020,19.8527145,14.55618771,27.03939349,14.96908829,,,,,,,
146,1080,16.0229015,12.64434986,20.90169511,13.27688136,,,,,,,
146,1140,12.36492504,11.10902901,14.9511671,12.14534419,,,,,,,
146,1200,10.71340414,10.26047313,11.96492629,10.96361808,,,,,,,
146,1260,10.26668282,9.931454784,11.42628046,10.69327175,,,,,,,
146,1320,9.508542491,9.529826302,10.09361706,10.13962524,,,,,,,
146,1380,9.469875028,9.356942368,10.23365997,9.99245726,,,,,,,
147,0,8.935676164,9.15449776,9.256753213,9.718242813,,,,,,,
147,60,8.927010131,9.095079386,9.304355691,9.643598582,,,,,,,
147,120,8.84202683,9.076788078,9.18409291,9.632905708,,,,,,,
147,180,8.812993677,9.194449156,9.106680215,9.745216629,,,,,,,
147,240,8.787642637,9.352983523,9.066791698,9.947722082,,,,,,,
147,300,8.79381987,9.252029801,9.146988586,9.947190895,,,,,,,
147,360,10.67368448,9.469117204,12.08753091,9.835838777,,,,,,,
147,420,14.18013027,10.25345725,17.80211918,10.07921418,,,,,,,
147,480,18.12866454,11.56607053,24.25663135,10.80526278,,,,,,,
147,540,21.89290399,13.24991606,30.3455176,11.9972302,,,,,,,
147,600,24.985864,15.06591885,35.22507614,13.50975414,,,,,,,
147,660,27.16445771,16.73643497,38.56256063,15.10180807,,,,,,,
147,720,27.9319732,18.08425661,39.87092025,16.64010656,,,,,,,
147,780,28.14826084,18.66642094,39.85790564,17.4901969,,,,,,,
147,840,27.64265717,18.53046558,39.01909159,17.705004,,,,,,,
147,900,26.06147758,17.65892982,36.6334224,17.15066726,,,,,,,
147,960,23.40711378,16.14705152,32.53361726,15.85167522,,,,,,,
147,1020,19.99777179,14.68282529,27.18640477,15.08785666,,,,,,,
147,1080,16.19168506,12.78777491,21.08450999,13.41106753,,,,,,,
147,1140,12.54890595,11.26723624,15.1541231,12.29388184,,,,,,,
147,1200,10.88857013,10.42062378,12.15298539,11.11960888,,,,,,,
147,1260,10.44240899,10.09243685,11.61190166,10.8474742,,,,,,,
147,1320,9.686518225,9.694828723,10.28231463,10.30026008,,,,,,,
147,1380,9.648211039,9.522027021,10.42052551,10.15129971,,,,,,,
148,0,9.11675327,9.321987073,9.448535979,9.880929247,,,,,,,
148,60,9.108776589,9.262552444,9.495629472,9.805703574,,,,,,,
148,120,9.025534286,9.244197209,9.376882032,9.794477362,,,,,,,
148,180,8.999709101,9.359815549,9.301984791,9.904415368,,,,,,,
148,240,8.976411602,9.513797326,9.264241103,10.10212634,,,,,,,
148,300,8.987214996,9.415248177,9.352871021,10.10019502,,,,,,,
148,360,10.87022493,9.633718402,12.3021561,9.992009476,,,,,,,
148,420,14.36153115,10.41318538,17.99468935,10.23474873,,,,,,,
148,480,18.28576665,11.71481958,24.41158429,10.95448953,,,,,,,
148,540,22.02516599,13.38320901,30.46338981,12.13458827,,,,,,,
148,600,25.09752134,15.18190259,35.31512033,13.63142996,,,,,,,
148,660,27.25959477,16.83623517,38.63145933,15.20667123,,,,,,,
148,720,28.02183548,18.17106524,39.93860062,16.72826239,,,,,,,
148,780,28.23003831,18.74568287,39.91191643,17.56492299,,,,,,,
148,840,27.73124859,18.60811376,39.08502051,17.77049632,,,,,,,
148,900,26.16259123,17.7436762,36.71654998,17.218615,,,,,,,
148,960,23.52737264,16.2523072,32.64379516,15.94665955,,,,,,,
148,1020,20.14139507,14.80850484,27.33065641,15.20509753,,,,,,,
148,1080,16.35922486,12.93124261,21.26474475,13.54573281,,,,,,,
148,1140,12.73222519,11.42481173,15.35553432,12.4410815,,,,,,,
148,1200,11.06394418,10.58113374,12.34098916,11.27595488,,,,,,,
148,1260,10.61817529,10.25342814,11.79704419,11.00120308,,,,,,,
148,1320,9.86491147,9.860178898,10.47131615,10.46110761,,,,,,,
148,1380,9.826700279,9.687321515,10.60711006,10.31004171,,,,,,,
149,0,9.298303115,9.489784992,9.640700386,10.0437085,,,,,,,
149,60,9.290880704,9.430300811,9.687011119,9.967849577,,,,,,,
149,120,9.209343139,9.411840762,9.569721852,9.95603791,,,,,,,
149,180,9.186633923,9.525334227,9.497248251,10.06352039,,,,,,,
149,240,9.165274119,9.674789083,9.461514567,10.2563915,,,,,,,
149,300,9.180587731,9.57860531,9.558354702,10.25309237,,,,,,,
149,360,11.06597757,9.798326015,12.51505951,10.14803792,,,,,,,
149,420,14.54168721,10.57276598,18.1847414,10.39005869,,,,,,,
149,480,18.4415458,11.86327715,24.56397872,11.10340078,,,,,,,
149,540,22.15610532,13.51608994,30.57882555,12.27154804,,,,,,,
149,600,25.20783149,15.29738274,35.4027691,13.75264275,,,,,,,
149,660,27.35343268,16.93547582,38.69813322,15.31104415,,,,,,,
149,720,28.11033125,18.257313,40.00388041,16.81599707,,,,,,,
149,780,28.31056438,18.82451074,39.96384205,17.6395654,,,,,,,
149,840,27.81852413,18.68566868,39.14869134,17.83670429,,,,,,,
149,900,26.26235489,17.82885762,36.79729034,17.28844796,,,,,,,
149,960,23.64627674,16.35832771,32.75147849,16.04413419,,,,,,,
149,1020,20.28369805,14.93336194,27.47234251,15.32102991,,,,,,,
149,1080,16.52556838,13.07474144,21.44249208,13.6808145,,,,,,,
149,1140,12.91485376,11.58181649,15.55536238,12.58710055,,,,,,,
149,1200,11.23946859,10.74195346,12.52884443,11.43257835,,,,,,,
149,1260,10.79395435,10.41444621,11.9816935,11.154541,,,,,,,
149,1320,10.04364827,10.02583001,10.66050984,10.6221153,,,,,,,
149,1380,10.00530511,9.852814788,10.79338789,10.46871358,,,,,,,
150,0,9.480241445,9.657851648,9.833122946,10.20655242,,,,,,,
150,60,9.473253903,9.598292382,9.878415329,10.13002556,,,,,,,
150,120,9.393382762,9.579689387,9.762527428,10.11758175,,,,,,,
150,180,9.373693001,9.690984681,9.692382897,10.22253612,,,,,,,
150,240,9.354156016,9.835947587,9.658524336,10.41053618,,,,,,,
150,300,9.373843571,9.742085813,9.763317759,10.40590292,,,,,,,
150,360,11.28457147,9.962926627,12.77037848,10.30393687,,,,,,,
150,420,14.73604455,10.73220256,18.40261263,10.54516097,,,,,,,
150,480,18.5998872,12.01147586,24.72174989,11.25202976,,,,,,,
150,540,22.29165875,13.64862886,30.70434009,12.40817038,,,,,,,
150,600,25.31256207,15.41246926,35.4786846,13.87348845,,,,,,,
150,660,27.45564324,17.03430312,38.78412195,15.41505912,,,,,,,
150,720,28.18542126,18.34317355,40.03826766,16.90347533,,,,,,,
150,780,28.40334516,18.90308874,40.0452237,17.71430237,,,,,,,
150,840,27.90791269,18.76329817,39.21790418,17.90377733,,,,,,,
150,900,26.36165794,17.91458178,36.87753834,17.36020448,,,,,,,
150,960,23.76418112,16.46511195,32.85736459,16.14393377,,,,,,,
150,1020,20.42492876,15.05752926,27.61196108,15.4358645,,,,,,,
150,1080,16.70730946,13.21826083,21.65501815,13.81625115,,,,,,,
150,1140,13.1165878,11.73830848,15.79766351,12.73208769,,,,,,,
150,1200,11.40229639,10.90303425,12.68830863,11.58940363,,,,,,,
150,1260,10.98707033,10.57550452,12.20361259,11.3075612,,,,,,,
150,1320,10.20651138,10.19173538,10.81503621,10.78323104,,,,,,,
150,1380,10.20143629,10.01849217,11.01644479,10.6273377,,,,,,,
151,0,9.646315802,9.826146218,9.991721626,10.36943084,,,,,,,
151,60,9.654532108,9.766492887,10.06715294,10.29221603,,,,,,,
151,120,9.577828313,9.747711033,9.955682071,10.27909797,,,,,,,
151,180,9.561526694,9.856742502,9.888496043,10.38146037,,,,,,,
151,240,9.543534189,9.997255932,9.856043517,10.56457032,,,,,,,
151,300,9.567380473,9.905669111,9.968497465,10.55863722,,,,,,,
151,360,11.4788107,10.12750288,12.9800514,10.45971089,,,,,,,
151,420,14.91397871,10.89149553,18.58820429,10.70006548,,,,,,,
151,480,18.75349362,12.15944591,24.86996306,11.40040371,,,,,,,
151,540,22.4205453,13.78089359,30.81598788,12.54451075,,,,,,,
151,600,25.42096881,15.52726996,35.56297309,13.99405776,,,,,,,
151,660,27.54762055,17.13286094,38.84753066,15.51884287,,,,,,,
151,720,28.27213299,18.42881799,40.10043175,16.99085583,,,,,,,
151,780,28.48225465,18.98159756,40.09440699,17.78930384,,,,,,,
151,840,27.99335604,18.8411652,39.27833725,17.97185339,,,,,,,
151,900,26.45945629,18.00095123,36.95471886,17.43391106,,,,,,,
151,960,23.88098385,16.57265871,32.96110302,16.24589317,,,,,,,
151,1020,20.56502635,15.18113668,27.74930794,15.54980412,,,,,,,
151,1080,16.87143582,13.36179227,21.82809722,13.95198515,,,,,,,
151,1140,13.29776322,11.89434274,15.99419235,12.87618328,,,,,,,
151,1200,11.57814635,11.06432918,12.87605561,11.74635906,,,,,,,
151,1260,11.16272536,10.73661288,12.38704493,11.46032847,,,,,,,
151,1320,10.3859771,10.3578492,11.00488514,10.94440468,,,,,,,
151,1380,10.38003673,10.18433602,11.20173327,10.78592991,,,,,,,
152,0,9.829084107,9.994627585,10.1849687,10.53231298,,,,,,,
152,60,9.837346937,9.93486663,10.25856973,10.45440252,,,,,,,
152,120,9.762218376,9.915871821,10.14835684,10.44057201,,,,,,,
152,180,9.748751949,10.02258059,10.08331558,10.54028632,,,,,,,
152,240,9.732382846,10.15869318,10.05249941,10.71849769,,,,,,,
152,300,9.760259741,10.06933099,10.17229902,10.71129908,,,,,,,
152,360,11.67187503,10.29203478,13.18740214,10.61535885,,,,,,,
152,420,15.0906191,11.05064337,18.77125347,10.85477728,,,,,,,
152,480,18.90609088,12.30721589,25.01623198,11.5485457,,,,,,,
152,540,22.54877228,13.9129505,30.92644214,12.68062077,,,,,,,
152,600,25.52895415,15.64189108,35.64657728,14.11443743,,,,,,,
152,660,27.63943575,17.23129133,38.91081425,15.62251791,,,,,,,
152,720,28.35862366,18.51441541,40.16230435,17.07829232,,,,,,,
152,780,28.56117051,19.06021503,40.14384006,17.86473288,,,,,,,
152,840,28.07864225,18.91942876,39.33863343,18.041061,,,,,,,
152,900,26.55691464,18.08806481,37.0313615,17.50958561,,,,,,,
152,960,23.99721466,16.6809685,33.06378851,16.34985185,,,,,,,
152,1020,20.70430542,15.30431129,27.88502971,15.66304368,,,,,,,
152,1080,17.03458096,13.50533013,21.99912476,14.08796465,,,,,,,
152,1140,13.47819346,12.04997142,16.18909173,13.01951944,,,,,,,
152,1200,11.75398597,11.22579369,13.0634039,11.90337838,,,,,,,
152,1260,11.33830199,10.89777774,12.56992219,11.61289992,,,,,,,
152,1320,10.56556094,10.52412697,11.19458528,11.10558903,,,,,,,
152,1380,10.55862354,10.3503262,11.38660498,10.94450054,,,,,,,
153,0,10.01197827,10.16325476,10.37808471,10.69516829,,,,,,,
153,60,10.02020897,10.10337701,10.44972244,10.61656466,,,,,,,
153,120,9.9466077,10.08413665,10.34070682,10.60198683,,,,,,,
153,180,9.935860441,10.18846997,10.27770166,10.69900395,,,,,,,
153,240,9.920996103,10.32023551,10.24837999,10.87231765,,,,,,,
153,300,9.952723732,10.23304471,10.37518857,10.86388752,,,,,,,
153,360,11.86391798,10.45650052,13.3927578,10.77087558,,,,,,,
153,420,15.26601177,11.20964322,18.95187386,11.00929801,,,,,,,
153,480,19.05750133,12.45481335,25.16018416,11.69647579,,,,,,,
153,540,22.67591032,14.04486492,31.03474112,12.81654918,,,,,,,
153,600,25.63593143,15.75643767,35.72811602,14.23471123,,,,,,,
153,660,27.73033893,17.32973493,38.97214463,15.72620334,,,,,,,
153,720,28.44423979,18.60013319,40.22215948,17.16593453,,,,,,,
153,780,28.63933366,19.13911653,40.19153633,17.94074686,,,,,,,
153,840,28.16311863,18.99824458,39.39708225,18.11152111,,,,,,,
153,900,26.65349284,18.1760188,37.10605972,17.58724028,,,,,,,
153,960,24.11248313,16.79004516,33.16441174,16.45565742,,,,,,,
153,1020,20.84254176,15.42717736,28.01855208,15.77577026,,,,,,,
153,1080,17.19663846,13.64887224,22.16784521,14.22414494,,,,,,,
153,1140,13.6577873,12.20524377,16.38218318,13.16222019,,,,,,,
153,1200,11.92971274,11.38738605,13.25016387,12.0604016,,,,,,,
153,1260,11.51373629,11.05900249,12.75215126,11.76532551,,,,,,,
153,1320,10.74516746,10.69052584,11.38398093,11.26674046,,,,,,,
153,1380,10.73713302,10.51644043,11.57097973,11.10305521,,,,,,,
154,0,10.19490294,10.33198716,10.57092512,10.85796709,,,,,,,
154,60,10.20303554,10.27198688,10.64049905,10.7786809,,,,,,,
154,120,10.13091229,10.25246964,10.53262307,10.76332375,,,,,,,
154,180,10.12276329,10.35438046,10.47154463,10.85760103,,,,,,,
154,240,10.10928604,10.48185706,10.4435772,11.02602644,,,,,,,
154,300,10.14467663,10.39678175,10.5770422,11.01639813,,,,,,,
154,360,12.05489813,10.62087721,13.59608153,10.9262531,,,,,,,
154,420,15.44025376,11.36849146,19.13027827,11.16362697,,,,,,,
154,480,19.20801418,12.60226519,25.30239924,11.84421197,,,,,,,
154,540,22.80245123,14.17670146,31.14186947,12.95234264,,,,,,,
154,600,25.74253468,15.87101389,35.80886729,14.35496063,,,,,,,
154,660,27.82109168,17.42833124,39.03307732,15.83001555,,,,,,,
154,720,28.52970675,18.68613731,40.28150657,17.25392887,,,,,,,
154,780,28.71754345,19.21847541,40.23916587,18.01749834,,,,,,,
154,840,28.24750829,19.07776575,39.45517439,18.1833485,,,,,,,
154,900,26.74981644,18.26490792,37.18009549,17.66688392,,,,,,,
154,960,24.22727358,16.89989705,33.26396235,16.56316852,,,,,,,
154,1020,20.98005103,15.25992119,28.1505225,15.23343736,,,,,,,
154,1080,17.35776732,13.73415123,22.33459753,14.23016703,,,,,,,
154,1140,13.8365851,12.59965989,16.57357973,13.83462915,,,,,,,
154,1200,12.10531983,11.4840938,13.43635655,12.07499089,,,,,,,
154,1260,11.68903094,11.30507372,12.93378388,12.10144673,,,,,,,
154,1320,10.924758,10.79997061,11.57303879,11.30557465,,,,,,,
154,1380,10.91554902,10.72186231,11.75487842,11.34463946,,,,,,,
155,0,10.3778032,10.47555377,10.76343059,10.9679031,,,,,,,
155,60,10.38578251,10.43665944,10.83086506,10.93272211,,,,,,,
155,120,10.31508677,10.4200326,10.72407029,10.92304279,,,,,,,
155,180,10.30941639,10.52019618,10.66480973,11.01592257,,,,,,,
155,240,10.29721411,10.64342417,10.63806052,11.17945172,,,,,,,
155,300,10.33606433,10.56046895,10.77780879,11.1687483,,,,,,,
155,360,12.24479889,10.78510586,13.79738247,11.0814156,,,,,,,
155,420,15.61339427,11.52717455,19.30658497,11.31774322,,,,,,,
155,480,19.35773964,12.74959023,25.44309035,11.99175502,,,,,,,
155,540,22.92856163,14.30852734,31.24812303,13.0880527,,,,,,,
155,600,25.84897719,15.98576916,35.8891909,14.47536497,,,,,,,
155,660,27.91194016,17.52735344,39.09401258,15.93436897,,,,,,,
155,720,28.61528269,18.77285069,40.34075753,17.34302206,,,,,,,
155,780,28.79607235,19.29883334,40.28716121,18.0960005,,,,,,,
155,840,28.33206968,19.15833181,39.51331813,18.25709012,,,,,,,
155,900,26.84611755,18.35425256,37.25384213,17.74720633,,,,,,,
155,960,24.34177495,17.00893341,33.36275359,16.66860387,,,,,,,
155,1020,21.11696606,15.39811901,28.28117337,15.38156687,,,,,,,
155,1080,17.51803593,13.89881477,22.49951656,14.4139396,,,,,,,
155,1140,14.01458226,12.45928319,16.763294,13.32314885,,,,,,,
155,1200,12.28076643,11.74200624,13.62192852,12.44255981,,,,,,,
155,1260,11.86416148,11.35696307,13.11481279,12.01648869,,,,,,,
155,1320,11.10427273,11.04259098,11.76168044,11.62961311,,,,,,,
155,1380,11.0938344,10.83616444,11.93827748,11.39308128,,,,,,,
156,0,10.56060869,10.73979208,10.9555098,11.32994265,,,,,,,
156,60,10.56838945,10.62063985,11.02075353,11.12525573,,,,,,,
156,120,10.49906913,10.59160085,10.91498166,11.09024219,,,,,,,
156,180,10.49575616,10.68660355,10.85742979,11.17514935,,,,,,,
156,240,10.48471979,10.80580375,10.83176548,11.33398608,,,,,,,
156,300,10.52681675,10.72458298,10.97740936,11.32181264,,,,,,,
156,360,12.43359235,10.9495778,13.99664844,11.2371242,,,,,,,
156,420,15.78547349,11.68591409,19.48089401,11.47208459,,,,,,,
156,480,19.50678089,12.89699576,25.5824554,12.13948846,,,,,,,
156,540,23.05440252,14.44049886,31.35378488,13.2239179,,,,,,,
156,600,25.9554678,16.10063307,35.96943617,14.59562616,,,,,,,
156,660,28.00312689,17.62624125,39.1553418,16.03781985,,,,,,,
156,720,28.70122328,18.85901358,40.40031799,17.43003091,,,,,,,
156,780,28.87519033,19.37829513,40.33594847,18.17157526,,,,,,,
156,840,28.41705919,19.23908908,39.57191658,18.33052931,,,,,,,
156,900,26.94262671,18.44755518,37.32766868,17.83604043,,,,,,,
156,960,24.45617501,17.12649688,33.46109532,16.79306253,,,,,,,
156,1020,21.25341895,15.54302515,28.41073451,15.54462086,,,,,,,
156,1080,17.67751236,14.05512005,22.66273553,14.57902227,,,,,,,
156,1140,14.1917745,12.90495978,16.95133871,14.10815528,,,,,,,
156,1200,12.4560112,11.81380276,13.80682558,12.40251575,,,,,,,
156,1260,12.03910085,11.62231802,13.29522526,12.39364904,,,,,,,
156,1320,11.28365103,11.13698138,11.94982615,11.63611748,,,,,,,
156,1380,11.27194921,11.05166255,12.12114745,11.65552615,,,,,,,
157,0,10.74324833,10.81496847,11.14707025,11.29679083,,,,,,,
157,60,10.75079415,10.77435765,11.21009414,11.25717517,,,,,,,
157,120,10.68279528,10.75679213,11.10528671,11.24530291,,,,,,,
157,180,10.68171652,10.85187853,11.04933363,11.33244877,,,,,,,
157,240,10.67173951,10.96685439,11.02462308,11.48631683,,,,,,,
157,300,10.71686287,10.88782826,11.17576332,11.47337895,,,,,,,
157,360,12.6212507,11.11323205,14.19386726,11.39143857,,,,,,,
157,420,15.95653148,11.84410427,19.65330459,11.62547169,,,,,,,
157,480,19.65524105,13.04402627,25.72069133,12.28644702,,,,,,,
157,540,23.18013499,14.57240684,31.45913736,13.3594071,,,,,,,
157,600,26.06221558,16.21602247,36.04995207,14.71650315,,,,,,,
157,660,28.09489466,17.72658749,39.21745629,16.14372249,,,,,,,
157,720,28.78778479,18.94781543,40.46059457,17.52215946,,,,,,,
157,780,28.95516757,19.46142517,40.38595367,18.25462522,,,,,,,
157,840,28.50273375,19.32225104,39.63137347,18.40855075,,,,,,,
157,900,27.03957524,18.53742461,37.40194536,17.91621721,,,,,,,
157,960,24.5706626,17.23242459,33.55929903,16.89052717,,,,,,,
157,1020,21.38954307,15.67632645,28.53943785,15.68123614,,,,,,,
157,1080,17.83626621,14.21974752,22.82439037,14.76261905,,,,,,,
157,1140,14.36815968,12.76548818,17.13773085,13.60049398,,,,,,,
157,1200,12.63101421,12.07209862,13.99099679,12.77012328,,,,,,,
157,1260,12.21382136,11.67582743,13.4750072,12.31244914,,,,,,,
157,1320,11.46283329,11.37802636,12.1373987,11.95619386,,,,,,,
157,1380,11.44985251,11.11005508,12.30345696,11.58595206,,,,,,,
158,0,10.92565203,10.91333168,11.33802187,11.31232785,,,,,,,
158,60,10.93293447,10.93052923,11.39881699,11.39401591,,,,,,,
