julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm
9,1140,16.99430465,15.87889595,20.01082184,17.53500667
9,1200,14.7329337,14.76259279,15.95886821,16.02401776
9,1260,13.68803031,14.31677855,14.27821477,15.64438854
9,1320,13.03595088,13.80612593,13.3028217,14.95737337
9,1380,12.56685015,13.57964157,12.61283218,14.76281744
10,0,12.20230201,13.33266033,12.06917563,14.43886468
10,60,11.95824357,13.29432615,11.71045859,14.39223693
10,120,11.73427661,13.34612258,11.41810416,14.48386121
10,180,11.44893428,13.69048612,11.10411851,14.84243478
10,240,11.18234056,14.13093544,10.81336845,15.40161439
10,300,11.43049391,13.96020939,11.08882628,15.49069677
10,360,14.77119015,14.11288409,16.42765603,15.20275359
10,420,20.33271221,15.03131323,25.75863384,15.38681319
10,480,26.15408078,16.66382822,35.56754344,16.22730403
10,540,31.49133116,18.80824887,44.47707696,17.71763454
10,600,35.67291716,21.14801268,51.25430954,19.6644954
10,660,38.54818512,23.31002431,55.78395438,21.73325437
10,720,39.24741485,25.03106906,56.99251671,23.69843882
10,780,39.72242246,25.80702223,57.43165698,24.8423808
10,840,38.84986589,25.30065865,55.80988424,24.34399976
10,900,36.62530136,24.41708793,52.3020651,24.19555032
10,960,32.84847585,22.50139119,46.22644576,22.6176115
10,1020,27.98395014,20.49083909,38.3119794,21.37315983
10,1080,22.51186599,18.02578234,29.23600534,19.19206395
10,1140,17.14059661,15.99449514,20.15900595,17.61853542
10,1200,14.88456709,14.88932121,16.11724048,16.1276694
10,1260,13.84042105,14.43484912,14.44109221,15.73098263
10,1320,13.18698028,13.9277115,13.46452241,15.05374729
10,1380,12.71649495,13.69523346,12.77283951,14.84787724
11,0,12.35125124,13.44898611,12.22866172,14.52707021
11,60,12.10742085,13.4056048,11.87021481,14.47304681
11,120,11.88470804,13.45047019,11.57962101,14.55507248
11,180,11.60309417,13.77949991,11.26944103,14.89643706
11,240,11.34029861,14.20420824,10.98393464,15.43381001
11,300,11.57620354,14.03545693,11.24345684,15.51746642
11,360,14.86617572,14.19512098,16.48630303,15.2392141
11,420,20.45743525,15.11933328,25.8623213,15.4318403
11,480,26.32215729,16.75803544,35.74650299,16.28092317
11,540,31.67685485,18.9086917,44.68187525,17.778652
11,600,35.90120814,21.25433363,51.54303621,19.73120325
11,660,38.74870842,23.42147661,56.0062533,21.80402458
11,720,39.48795553,25.14804935,57.30862676,23.77352446
11,780,39.99582549,25.9211255,57.82323214,24.90833729
11,840,38.91987783,25.43190801,55.73091759,24.45188269
11,900,36.81690885,24.53642663,52.51163718,24.27859637
11,960,33.03988166,22.63091144,46.44615691,22.72922011
11,1020,28.15906792,20.60632243,38.50758877,21.45747192
11,1080,22.63786293,18.14958324,29.33499327,19.29979781
11,1140,17.2413749,16.10731566,20.21436032,17.70395465
11,1200,15.02308225,15.01267314,16.25417786,16.231374
11,1260,13.98357686,14.55049085,14.5910905,15.81967473
11,1320,13.32933505,14.04635816,13.61462619,15.15101604
11,1380,12.85770601,13.80850125,12.92183591,14.93509542
12,0,12.49187347,13.56281263,12.37742952,14.61696792
12,60,12.24820541,13.51498214,12.01931972,14.55643235
12,120,12.02651322,13.55378209,11.73028177,14.63006163
12,180,11.74793475,13.86958216,11.42332664,14.95651854
12,240,11.48825471,14.28109256,11.14235308,15.47523691
12,300,11.71204212,14.11369653,11.38558335,15.55437035
12,360,14.98909247,14.27867161,16.60270261,15.2840645
12,420,20.59434196,15.20712436,25.99664117,15.48327082
12,480,26.48439842,16.85062428,35.92131113,16.33892912
12,540,31.86303545,19.00643361,44.89668332,17.84242682
12,600,36.10409687,21.3572102,51.7859465,19.79958271
12,660,38.96373277,23.52901365,56.27107769,21.87584461
12,720,39.70297254,25.26061311,57.57611349,23.84903536
12,780,40.21344429,26.0310828,58.0953437,24.97543584
12,840,39.14066154,25.85255433,56.01300228,25.24045896
12,900,37.02261353,24.6755705,52.76432282,24.41744516
12,960,33.22818561,22.60526174,46.66906431,22.49766827
12,1020,28.32540843,20.75522196,38.69315861,21.62671511
12,1080,22.78043192,18.21111163,29.48033737,19.27754839
12,1140,17.36943624,16.26303905,20.33880276,17.89284808
12,1200,15.15862764,15.09581966,16.39256759,16.25514862
12,1260,14.1204102,14.69168304,14.73514317,15.97159547
12,1320,13.4648749,14.14153787,13.75772028,15.20581122
12,1380,12.99184201,13.93239606,13.06328319,15.05240492
13,0,12.62526334,13.66540838,12.5183365,14.69085135
13,60,12.38158309,13.62049703,12.16026837,14.63895491
13,120,12.16069191,13.65502404,11.87245005,14.70729968
13,180,11.88473542,13.9597321,11.56825163,15.02132744
13,240,11.62774407,14.36036482,11.29130268,15.52422203
13,300,11.8392177,14.19370082,11.51768812,15.59959787
13,360,15.10201062,14.36238559,16.7067429,15.3355515
13,420,20.72042958,15.29361663,26.11714415,15.53945188
13,480,26.63561703,16.94060125,36.08204037,16.39978809
13,540,32.03810479,19.10053781,45.09740099,17.90752313
13,600,36.29575247,21.42315411,52.01466179,19.79767271
13,660,39.16758212,23.54072082,56.52192092,21.74478796
13,720,39.90676697,25.1848585,57.8294179,23.49679649
13,780,40.41982867,25.96326762,58.35327766,24.63946682
13,840,39.35050722,25.70279167,56.28151929,24.71922011
13,900,37.21720574,24.70330135,53.00297737,24.31170072
13,960,33.40547577,22.91912041,46.87796189,23.0490806
13,1020,28.48094101,20.7792331,38.86488722,21.52477705
13,1080,22.91256606,18.41677891,29.61229691,19.5867363
13,1140,17.48807512,16.28900296,20.45163225,17.80419361
13,1200,15.285793,15.26787885,16.52117823,16.48203295
13,1260,14.24913138,14.75216013,14.8699815,15.95737385
13,1320,13.59235403,14.28154765,13.89172858,15.36483217
13,1380,13.11792631,14.01568325,13.19569083,15.09202309
14,0,12.75059384,13.78190051,12.65021481,14.80173189
14,60,12.50683323,13.72322966,12.29213228,14.72326719
14,120,12.28659721,13.75137726,12.00535821,14.78187925
14,180,12.01290371,14.04538033,11.70357086,15.08358044
14,240,11.75823477,14.4363622,11.43024672,15.5722302
14,300,11.95730819,14.27027625,11.63941603,15.64447618
14,360,15.20450328,14.44198715,16.79809162,15.3861403
14,420,20.83519075,15.37530217,26.22339095,15.59398947
14,480,26.77523367,17.02509892,36.22815412,16.45817138
14,540,32.20142178,19.18860165,45.28340726,17.96943251
14,600,36.47548684,21.51590776,52.22849499,19.86422814
14,660,39.35954177,23.63858016,56.75805933,21.81674073
14,720,40.09860531,25.28869313,58.06777638,23.57606071
14,780,40.61424419,26.07067135,58.59627203,24.72485042
14,840,39.5486756,25.81038359,56.53568421,24.80592123
14,900,37.3999852,24.81032958,53.2268879,24.39968514
14,960,33.57109802,23.02444459,47.07220685,23.13729507
14,1020,28.62507254,20.88238176,39.02222384,21.61211256
14,1080,23.03374758,18.51859705,29.73043726,19.67439601
14,1140,17.59687169,16.3897166,20.55257695,17.89060821
14,1200,15.40417666,15.37249028,16.63976397,16.57060908
14,1260,14.3693428,14.85551327,14.99535618,16.0450372
14,1320,13.71138616,14.38362377,14.01641783,15.45157281
14,1380,13.23558435,14.11589979,13.31884325,15.17616495
15,0,12.86750005,13.8809345,12.77286261,14.88467614
15,60,12.6236113,13.81948312,12.41473564,14.80247164
15,120,12.40391343,13.84339756,12.12886671,14.85529951
15,180,12.13218904,14.12847624,11.82920765,15.14684663
15,240,11.87953899,14.51157269,11.55918074,15.6233601
15,300,12.06614125,14.34554174,11.75084307,15.69301823
15,360,15.2963149,14.5189914,16.87673168,15.43903962
15,420,20.93823222,15.4532153,26.31516317,15.64935
15,480,26.90274469,17.10476325,36.35926987,16.51588879
15,540,32.35239522,19.27099087,45.45418788,18.02946955
15,600,36.64264352,21.60230472,52.42683089,19.92790322
15,660,39.53891608,23.72954995,56.97881625,21.88500518
15,720,40.27776315,25.38510423,58.29045173,23.65081109
15,780,40.79595955,26.17035333,58.82357748,24.80508914
15,840,39.73442648,25.91029301,56.774716,24.88750141
15,900,37.57024818,24.90963243,53.43533772,24.48230508
15,960,33.72439331,23.12221272,47.25114786,23.22029483
15,1020,28.75720437,20.9780763,39.1646062,21.69416311
15,1080,23.14345339,18.61322131,29.83431097,19.7569813
15,1140,17.69540195,16.48346906,20.64135355,17.97206315
15,1200,15.51339243,15.47047014,16.74807566,16.65450969
15,1260,14.4806804,14.95237225,15.11102749,16.12825942
15,1320,13.82163315,14.47927872,14.13157668,15.53396775
15,1380,13.34450024,14.20980906,13.43255592,15.25615801
16,0,12.97568333,13.97373366,12.88611586,14.96357239
16,60,12.73163814,13.90976808,12.5279354,14.87799411
16,120,12.51238937,13.92989017,12.24286541,14.92565122
16,180,12.24239602,14.20713256,11.94510527,15.20824068
16,240,11.99151328,14.58373118,11.67810552,15.67428918
16,300,12.16560264,14.4174133,11.8520589,15.74186879
16,360,15.37726551,14.59165801,16.94268071,15.49132619
16,420,21.02925207,15.52589986,26.39229616,15.7030357
16,480,27.01775321,17.17837341,36.47507873,16.57083778
16,540,32.49055417,19.34665304,45.60932026,18.08583348
16,600,36.79669704,21.68141475,52.60916055,19.98712919
16,660,39.70514793,23.81278653,57.18363196,21.94818466
16,720,40.44366007,25.47332981,58.49683298,23.71980614
16,780,40.96439155,26.26159761,59.03457971,24.87905669
16,840,39.90716455,26.00179632,56.99796426,24.96282281
16,900,37.72743336,25.00051152,53.62773843,24.55848534
16,960,33.8648386,23.21171222,47.41425417,23.2969723
16,1020,28.87686526,21.06562687,39.2915819,21.76987243
16,1080,23.24127774,18.69994782,29.92356772,19.83340335
16,1140,17.78334985,16.56957302,20.71776516,18.04750747
16,1200,15.6132244,15.56119411,16.84598429,16.73269321
16,1260,14.58300968,15.04220458,15.21692733,16.2060967
16,1320,13.96336642,14.56802408,14.32312399,15.61109731
16,1380,13.39718732,14.2969699,13.43693844,15.33113557
17,0,13.12616125,14.05987769,13.09609002,15.03756707
17,60,12.8360202,13.99364089,12.64191745,14.94894877
17,120,12.61266911,14.01034984,12.34856007,14.99196108
17,180,12.34299078,14.2806751,12.05035725,15.26660409
17,240,12.09442199,14.65196412,11.78740468,15.72360461
17,300,12.25584327,14.48509305,11.94327452,15.7895628
17,360,15.44757386,14.65934685,16.99628407,15.54171797
17,420,21.10840992,15.59285244,26.45503391,15.7539568
17,480,27.12038152,17.24554497,36.57575384,16.62211616
17,540,32.61599959,19.41529337,45.74893327,18.13776987
17,600,36.93773383,21.75301282,52.77557973,20.0412715
17,660,39.85832101,23.88811702,57.37259254,22.00573662
17,720,40.59637221,25.55325024,58.68698484,23.78259495
17,780,41.11962228,26.34431336,59.22935651,24.94637026
17,840,40.0669611,26.08479428,57.20548306,25.03148899
17,900,37.87162441,25.08287734,53.80417338,24.62786095
17,960,33.99252572,23.29283695,47.56162888,23.36693511
17,1020,28.98415888,21.14493117,39.40328157,21.8388693
17,1080,23.32734289,18.77865573,29.9983797,19.9032628
17,1140,17.8608816,16.64790616,20.78207891,18.11655192
17,1200,15.70384199,15.64453981,16.93373736,16.80475395
17,1260,14.6765034,15.12490414,15.31328483,16.27815972
17,1320,14.05384456,14.64975628,14.4145697,15.68256632
17,1380,13.49114442,14.37728271,13.53717483,15.400704
18,0,13.21450519,14.13926463,13.18537195,15.10625934
18,60,12.92662138,14.07097176,12.73630991,15.01489782
18,120,12.70385624,14.08459374,12.44410369,15.05371798
18,180,12.43561372,14.34878574,12.14757324,15.32127826
18,240,12.18836396,14.71579665,11.88713921,15.77044641
18,300,12.33736929,14.54815022,12.02522908,15.83519006
18,360,15.50755498,14.72173608,17.03796161,15.58942655
18,420,21.17595739,15.65384823,26.50367569,15.80145717
18,480,27.21086497,17.30613959,36.66155275,16.66919978
18,540,32.72896275,19.47684053,45.87326439,18.18486019
18,600,37.06598775,21.81708132,52.92632009,20.08999919
18,660,39.99867184,23.95556504,57.54592563,22.05739877
18,720,40.73613593,25.62493165,58.86112811,23.83898533
18,780,41.26190709,26.41858963,59.40817093,25.00689
18,840,40.2140308,26.1593691,57.39744564,25.09334955
18,900,38.00306235,25.15681763,53.96488144,24.69030377
18,960,34.10769808,23.36565957,47.69352542,23.43003324
18,1020,29.07933041,21.21606078,39.4999739,21.90101605
18,1080,23.40190082,18.84939904,30.05904244,19.96639878
18,1140,17.92828242,16.71851645,20.83467296,18.17903809
18,1200,15.78550173,15.72053594,17.01166461,16.87051149
18,1260,14.76139506,15.20049211,15.40038357,16.3442595
18,1320,14.13587219,14.72448688,14.49697906,15.74817247
18,1380,13.57678964,14.45075022,13.6285679,15.4646481
19,0,13.29461072,14.21188874,13.26594521,15.1694223
19,60,13.00898407,14.1417296,12.82198505,15.07558132
19,120,12.7867698,14.15254738,12.53088271,15.11060279
19,180,12.51981266,14.41128247,12.23588204,15.37182731
19,240,12.27370387,14.77492413,11.97777739,15.81421988
19,300,12.41042679,14.6063096,12.09821147,15.87811359
19,360,15.5575344,14.77863145,17.0681509,15.63390343
19,420,21.23216951,15.7087663,26.53856417,15.84508651
19,480,27.28945413,17.36010262,36.73276133,16.71173737
19,540,32.8296857,19.53129194,45.98257068,18.22683334
19,600,37.18169664,21.87365997,53.06161849,20.13310829
19,660,40.1264422,24.01520307,57.70386691,22.10302021
19,720,40.86318995,25.68848017,59.01948502,23.88888095
19,780,41.39149524,26.48455058,59.57126777,25.06056027
19,840,40.34860548,26.22563922,57.57406099,25.1483402
19,900,38.12198954,25.22245433,54.11010074,24.74576595
19,960,34.21059852,23.43028899,47.81019258,23.48620086
19,1020,29.162624,21.27912195,39.58192219,21.95625463
19,1080,23.46520209,18.91226855,30.10584581,20.02273389
19,1140,17.98583757,16.78148768,20.87592358,18.23488788
19,1200,15.85845733,15.78924883,17.0800885,16.92986901
19,1260,14.83791309,15.26902706,15.47849544,16.4042894
19,1320,14.2096822,14.79226648,14.57063483,15.80779846
19,1380,13.65433676,14.51741494,13.71136228,15.52283826
20,0,13.36670817,14.27778561,13.3380878,15.226917
20,60,13.08333307,14.20592939,12.89920757,15.13083302
20,120,12.86163887,14.21419091,12.60916662,15.16240155
20,180,12.59583018,14.46805956,12.31556602,15.4179437
20,240,12.35069576,14.82914362,12.05961646,15.85449028
20,300,12.47533819,14.6593914,12.16264129,15.91786463
20,360,15.62675488,14.82991833,17.14047936,15.67475042
20,420,21.27562209,15.75755143,26.55675366,15.88452501
20,480,27.35345096,17.40743285,36.7837236,16.74948868
20,540,32.91939659,19.57868936,46.07916222,18.26351372
20,600,37.27853424,21.92282574,53.16760317,20.17047786
20,660,40.24973789,24.06713554,57.86400739,22.14252348
20,720,40.97004964,25.74402831,59.1444127,23.93224918
20,780,41.49633816,26.54234373,59.69044754,25.10738177
20,840,40.52221259,26.28374746,57.85318389,25.19645472
